OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,4,25:07,102.9,52,139,6,3,1,18,38,47.4,4,14,28.6,12,16,6,Royce O'Neale,2019-20
Damian Lillard,3,12:29,50.1,20,71,5,3,0,6,13,46.2,3,6,50.0,5,6,2,Royce O'Neale,2019-20
DeMar DeRozan,2,12:05,48.1,26,66,2,2,1,11,14,78.6,0,0,0.0,4,5,4,Royce O'Neale,2019-20
Bradley Beal,2,12:05,46.6,24,46,3,1,0,10,21,47.6,2,8,25.0,2,4,2,Royce O'Neale,2019-20
Kawhi Leonard,2,12:08,46.2,14,54,7,0,0,4,19,21.1,2,9,22.2,4,4,3,Royce O'Neale,2019-20
Jayson Tatum,2,11:41,45.6,7,65,2,1,0,3,8,37.5,1,2,50.0,0,0,0,Royce O'Neale,2019-20
Giannis Antetokounmpo,2,9:52,43.1,16,51,4,2,0,7,15,46.7,2,5,40.0,0,2,3,Royce O'Neale,2019-20
Kyrie Irving,2,9:47,41.6,25,56,4,2,0,9,13,69.2,3,4,75.0,4,4,1,Royce O'Neale,2019-20
Pascal Siakam,2,10:58,41.1,23,50,7,5,1,9,14,64.3,2,4,50.0,3,3,2,Royce O'Neale,2019-20
Andrew Wiggins,2,9:26,40.3,11,48,3,1,0,4,11,36.4,2,8,25.0,1,2,1,Royce O'Neale,2019-20
LeBron James,3,10:52,40.0,19,52,6,4,0,7,13,53.8,1,3,33.3,4,5,2,Royce O'Neale,2019-20
Devonte' Graham,2,10:38,39.5,2,33,2,3,1,1,7,14.3,0,3,0.0,0,0,0,Royce O'Neale,2019-20
Jaren Jackson Jr.,3,9:43,38.8,10,61,1,0,0,4,12,33.3,1,6,16.7,1,1,1,Royce O'Neale,2019-20
D'Angelo Russell,3,9:58,38.1,20,51,2,1,0,8,18,44.4,2,7,28.6,2,2,1,Royce O'Neale,2019-20
Jimmy Butler,2,10:20,38.0,10,43,2,2,1,5,13,38.5,0,2,0.0,0,0,0,Royce O'Neale,2019-20
Devin Booker,2,9:20,37.5,18,43,2,2,1,6,11,54.5,2,3,66.7,4,4,2,Royce O'Neale,2019-20
Shai Gilgeous-Alexander,3,10:07,37.4,14,50,0,0,0,5,7,71.4,2,2,100.0,2,5,3,Royce O'Neale,2019-20
Ja Morant,3,9:24,37.2,15,37,5,4,0,6,10,60.0,2,3,66.7,1,6,1,Royce O'Neale,2019-20
Alec Burks,4,9:25,35.9,9,40,2,0,0,4,8,50.0,1,2,50.0,0,0,0,Royce O'Neale,2019-20
Tim Hardaway Jr.,3,8:25,34.4,12,46,1,0,0,5,7,71.4,2,3,66.7,0,0,0,Royce O'Neale,2019-20
Ben Simmons,2,9:32,31.7,6,40,3,1,0,3,5,60.0,0,0,0.0,0,0,0,Royce O'Neale,2019-20
Terrence Ross,2,7:46,30.6,0,43,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Royce O'Neale,2019-20
Harrison Barnes,3,7:29,29.5,3,37,0,0,0,1,3,33.3,0,1,0.0,1,1,1,Royce O'Neale,2019-20
Lou Williams,3,8:40,27.5,10,36,1,2,0,4,8,50.0,1,2,50.0,1,2,1,Royce O'Neale,2019-20
RJ Barrett,2,6:56,26.5,2,33,1,2,0,0,3,0.0,0,1,0.0,2,2,1,Royce O'Neale,2019-20
De'Aaron Fox,3,6:57,26.3,19,48,3,2,1,7,9,77.8,0,0,0.0,5,7,4,Royce O'Neale,2019-20
JJ Redick,3,5:48,25.8,12,39,0,0,0,2,3,66.7,2,3,66.7,6,7,1,Royce O'Neale,2019-20
Evan Fournier,2,6:35,25.7,5,26,0,0,0,2,6,33.3,0,2,0.0,1,2,0,Royce O'Neale,2019-20
James Harden,2,6:14,24.2,13,48,6,0,0,6,11,54.5,1,5,20.0,0,0,0,Royce O'Neale,2019-20
Trae Young,1,4:53,23.6,12,27,2,0,0,4,11,36.4,0,3,0.0,4,4,2,Royce O'Neale,2019-20
T.J. Warren,2,6:24,23.4,3,36,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Royce O'Neale,2019-20
Kevin Porter Jr.,1,6:18,23.2,2,30,3,1,0,1,3,33.3,0,2,0.0,0,0,0,Royce O'Neale,2019-20
Michael Porter Jr.,2,6:14,23.1,5,19,1,0,0,1,4,25.0,1,2,50.0,2,2,1,Royce O'Neale,2019-20
Eric Paschall,3,5:41,21.5,3,19,1,1,0,1,4,25.0,0,2,0.0,1,1,1,Royce O'Neale,2019-20
Will Barton,1,5:59,21.5,13,34,1,0,0,5,7,71.4,1,3,33.3,2,2,1,Royce O'Neale,2019-20
Danilo Gallinari,2,6:11,21.2,12,22,1,1,0,4,6,66.7,1,2,50.0,3,3,1,Royce O'Neale,2019-20
Tony Snell,2,5:53,21.0,3,17,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Royce O'Neale,2019-20
Lauri Markkanen,1,5:19,20.6,3,16,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Royce O'Neale,2019-20
Kelly Oubre Jr.,2,5:13,20.5,3,25,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Royce O'Neale,2019-20
Luka Doncic,1,4:47,19.8,7,23,0,3,0,3,7,42.9,1,5,20.0,0,1,1,Royce O'Neale,2019-20
Josh Okogie,3,4:17,19.6,8,24,0,2,0,2,7,28.6,1,5,20.0,3,3,2,Royce O'Neale,2019-20
Austin Rivers,3,4:33,18.5,2,23,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Royce O'Neale,2019-20
Dillon Brooks,4,4:01,18.0,14,27,0,0,1,4,6,66.7,3,4,75.0,3,4,2,Royce O'Neale,2019-20
Carmelo Anthony,3,4:41,17.6,0,20,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Royce O'Neale,2019-20
Grayson Allen,3,3:54,17.3,7,23,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Royce O'Neale,2019-20
Jamal Murray,2,4:39,17.2,13,31,0,0,0,5,6,83.3,2,3,66.7,1,4,1,Royce O'Neale,2019-20
Khris Middleton,1,3:47,16.1,3,13,0,1,0,1,5,20.0,1,1,100.0,0,0,0,Royce O'Neale,2019-20
Jeff Teague,3,3:31,15.8,10,23,4,1,0,4,6,66.7,1,1,100.0,1,1,1,Royce O'Neale,2019-20
Malcolm Brogdon,2,4:28,15.6,0,13,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Royce O'Neale,2019-20
