OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Danilo Gallinari,4,15:20,64.3,22,90,0,1,1,7,12,58.3,4,7,57.1,4,5,2,Trey Lyles,2019-20
Aaron Gordon,2,11:11,45.7,7,60,3,2,0,3,5,60.0,0,2,0.0,1,4,3,Trey Lyles,2019-20
Kristaps Porzingis,4,10:44,44.2,8,67,3,4,0,3,13,23.1,1,9,11.1,1,2,0,Trey Lyles,2019-20
Kevin Love,2,10:16,38.7,8,50,2,1,0,3,7,42.9,1,2,50.0,1,1,1,Trey Lyles,2019-20
Jaren Jackson Jr.,3,9:55,38.4,12,54,0,1,2,5,9,55.6,2,4,50.0,0,2,1,Trey Lyles,2019-20
Draymond Green,2,9:17,37.9,6,51,6,2,0,2,7,28.6,2,5,40.0,0,0,0,Trey Lyles,2019-20
Dario Saric,2,8:59,35.3,9,35,0,0,0,2,4,50.0,1,2,50.0,4,4,1,Trey Lyles,2019-20
Meyers Leonard,2,9:14,33.3,2,41,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Trey Lyles,2019-20
Brook Lopez,2,7:09,31.9,7,32,0,1,0,2,4,50.0,2,3,66.7,1,2,1,Trey Lyles,2019-20
Maxi Kleber,4,7:26,29.9,2,42,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Trey Lyles,2019-20
P.J. Tucker,2,6:16,27.1,0,35,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Trey Lyles,2019-20
Maurice Harkless,3,6:25,26.6,6,41,1,2,0,2,4,50.0,2,2,100.0,0,0,0,Trey Lyles,2019-20
Bojan Bogdanovic,2,6:19,26.1,7,26,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Trey Lyles,2019-20
Carmelo Anthony,1,6:11,23.0,9,35,1,0,0,4,8,50.0,1,2,50.0,0,0,0,Trey Lyles,2019-20
Jerami Grant,1,6:55,22.8,5,34,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Trey Lyles,2019-20
Anthony Tolliver,1,5:22,22.8,0,38,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
Jaylen Brown,2,5:09,21.3,4,25,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Trey Lyles,2019-20
Brandon Clarke,2,5:00,20.6,6,19,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
Al-Farouq Aminu,1,4:50,20.3,2,26,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Trey Lyles,2019-20
Thaddeus Young,1,5:05,20.2,6,21,0,0,0,2,5,40.0,1,3,33.3,1,2,1,Trey Lyles,2019-20
Rui Hachimura,1,5:20,19.7,8,18,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
JaVale McGee,3,4:55,19.5,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
Robert Covington,2,4:33,19.2,5,35,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Trey Lyles,2019-20
Blake Griffin,2,4:53,19.0,13,26,0,0,1,4,10,40.0,2,3,66.7,3,4,3,Trey Lyles,2019-20
De'Andre Hunter,2,4:32,18.7,0,26,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Trey Lyles,2019-20
Marvin Williams,1,4:50,17.9,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Trey Lyles,2019-20
Julius Randle,2,4:23,17.9,3,26,1,0,0,1,4,25.0,0,2,0.0,1,2,1,Trey Lyles,2019-20
JaMychal Green,2,4:20,17.7,14,26,0,0,0,4,7,57.1,4,6,66.7,2,2,1,Trey Lyles,2019-20
Nassir Little,1,4:18,17.2,0,26,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Trey Lyles,2019-20
Steven Adams,4,4:50,17.1,11,30,0,2,2,4,8,50.0,0,0,0.0,3,5,3,Trey Lyles,2019-20
Jabari Parker,1,4:07,17.0,6,30,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Trey Lyles,2019-20
Patrick Patterson,3,4:50,16.2,0,14,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Trey Lyles,2019-20
Mario Hezonja,3,3:27,15.5,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Trey Lyles,2019-20
Markieff Morris,1,3:44,15.5,0,24,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Trey Lyles,2019-20
Bobby Portis,2,3:39,15.1,3,16,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Trey Lyles,2019-20
Dorian Finney-Smith,4,3:44,15.0,11,25,1,1,0,5,7,71.4,1,2,50.0,0,0,0,Trey Lyles,2019-20
Royce O'Neale,2,3:40,14.3,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
Marcus Morris Sr.,2,3:14,13.7,10,15,0,1,0,3,8,37.5,2,4,50.0,2,2,0,Trey Lyles,2019-20
P.J. Washington,1,3:35,13.2,3,16,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Trey Lyles,2019-20
Kyle Kuzma,3,3:24,12.7,0,18,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
Myles Turner,1,3:17,11.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Lyles,2019-20
