OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeff Teague,2,4:13,17.9,8,24,3,0,0,3,4,75.0,0,1,0.0,2,2,1,Derrick Walton,2019-20
De'Aaron Fox,2,2:49,10.6,1,15,1,1,0,0,3,0.0,0,1,0.0,1,2,1,Derrick Walton,2019-20
Dillon Brooks,1,2:47,10.5,5,12,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Derrick Walton,2019-20
Cory Joseph,2,2:31,10.5,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Shabazz Napier,1,2:25,10.4,0,14,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
T.J. McConnell,1,2:11,10.3,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Josh Okogie,1,2:03,9.6,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Chris Chiozza,2,2:22,9.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Ryan Arcidiacono,1,2:14,7.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Sterling Brown,1,1:58,7.8,0,13,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Dennis Schroder,1,2:02,7.6,0,5,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Zach LaVine,1,2:14,7.5,5,11,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Derrick Walton,2019-20
Ish Smith,1,1:37,6.5,0,10,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Tyus Jones,1,1:08,5.9,3,14,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Derrick Walton,2019-20
Tyrone Wallace,1,1:28,5.9,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Derrick Walton,2019-20
Denzel Valentine,1,1:34,5.5,5,10,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Derrick Walton,2019-20
Jevon Carter,2,1:08,5.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Kris Dunn,1,1:32,5.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Coby White,1,1:14,5.1,0,9,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Derrick Walton,2019-20
Ja Morant,1,0:58,4.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Buddy Hield,2,1:09,4.6,5,6,1,1,0,1,2,50.0,0,1,0.0,3,3,1,Derrick Walton,2019-20
Kyle Lowry,1,1:10,4.6,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Derrick Walton,2019-20
Doug McDermott,1,1:02,4.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Derrick Walton,2019-20
Troy Brown Jr.,2,0:53,4.3,6,14,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Brandon Knight,1,0:56,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Bogdan Bogdanovic,2,1:04,4.2,3,12,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Derrick Walton,2019-20
Tomas Satoransky,1,1:18,4.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Bruce Brown,1,1:00,4.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Langston Galloway,1,0:58,3.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Elie Okobo,2,0:42,3.7,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Derrick Walton,2019-20
Wes Iwundu,1,0:52,3.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Derrick Walton,2019-20
Robert Covington,1,0:35,3.6,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Derrick Walton,2019-20
Jae Crowder,1,0:46,3.6,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Marco Belinelli,1,0:49,3.6,6,8,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Derrick Walton,2019-20
Svi Mykhailiuk,1,1:02,3.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Kent Bazemore,2,0:50,3.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Derrick Rose,1,0:47,3.3,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Domantas Sabonis,1,0:32,3.2,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Derrick Walton,2019-20
Thaddeus Young,1,0:37,3.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Harrison Barnes,2,0:44,2.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Karl-Anthony Towns,1,0:40,2.8,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,1,Derrick Walton,2019-20
Malcolm Brogdon,1,0:42,2.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Pat Connaughton,1,0:40,2.7,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Abdel Nader,1,0:35,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Chris Paul,1,0:40,2.5,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Derrick Walton,2019-20
De'Anthony Melton,1,0:38,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Andrew Wiggins,1,0:30,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Cam Reddish,2,0:32,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Nemanja Bjelica,2,0:39,2.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Jarrett Culver,1,0:19,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Monte Morris,1,0:28,2.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
PJ Dozier,1,0:37,1.9,0,8,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Trey Lyles,2,0:23,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Kevin Huerter,1,0:33,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Trevor Ariza,1,0:30,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
DeMarre Carroll,1,0:25,1.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Justin Holiday,1,0:20,1.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Jaren Jackson Jr.,1,0:33,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Lonnie Walker IV,2,0:37,1.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Jordan McRae,1,0:18,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
T.J. Warren,1,0:26,1.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Walton,2019-20
Ricky Rubio,1,0:25,1.7,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Mikal Bridges,1,0:19,1.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Jamal Murray,1,0:30,1.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Rui Hachimura,2,0:22,1.6,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Derrick Walton,2019-20
Anfernee Simons,1,0:25,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Shai Gilgeous-Alexander,1,0:27,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Gary Clark,1,0:22,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Bryn Forbes,1,0:30,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
D.J. Wilson,1,0:25,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Marko Guduric,1,0:20,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Alex Len,3,0:19,1.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Nigel Williams-Goss,1,0:31,1.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Sekou Doumbouya,1,0:14,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Thon Maker,1,0:23,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
De'Andre Hunter,2,0:28,1.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Dejounte Murray,2,0:22,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Terry Rozier,1,0:11,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Derrick Walton,2019-20
Matthew Dellavedova,1,0:17,1.3,6,6,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Derrick Walton,2019-20
Grayson Allen,1,0:13,1.2,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Derrick Walton,2019-20
