OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lonzo Ball,4,14:17,60.1,19,60,4,3,0,7,14,50.0,5,12,41.7,0,0,0,D'Angelo Russell,2019-20
Markelle Fultz,3,11:07,45.6,10,49,6,1,1,4,11,36.4,0,3,0.0,2,4,2,D'Angelo Russell,2019-20
Royce O'Neale,3,11:08,38.3,2,63,6,0,0,1,2,50.0,0,1,0.0,0,0,0,D'Angelo Russell,2019-20
Marcus Smart,3,9:01,37.3,5,34,3,0,0,1,6,16.7,1,5,20.0,2,2,1,D'Angelo Russell,2019-20
Delon Wright,4,9:29,36.0,7,45,3,0,0,3,9,33.3,1,2,50.0,0,0,0,D'Angelo Russell,2019-20
Jrue Holiday,3,8:26,32.6,15,59,1,2,0,6,9,66.7,1,3,33.3,2,3,1,D'Angelo Russell,2019-20
Tim Hardaway Jr.,4,7:40,31.3,6,50,1,2,0,3,5,60.0,0,2,0.0,0,0,0,D'Angelo Russell,2019-20
Dorian Finney-Smith,4,7:18,29.4,6,59,1,1,0,2,2,100.0,1,1,100.0,1,1,2,D'Angelo Russell,2019-20
Shai Gilgeous-Alexander,2,8:02,27.3,6,36,1,1,0,3,6,50.0,0,3,0.0,0,0,0,D'Angelo Russell,2019-20
Kris Dunn,1,7:25,27.2,5,39,1,0,0,2,4,50.0,1,2,50.0,0,0,0,D'Angelo Russell,2019-20
Ricky Rubio,2,6:15,25.7,2,33,4,1,0,0,2,0.0,0,1,0.0,2,2,1,D'Angelo Russell,2019-20
Josh Okogie,2,6:02,24.9,4,20,0,0,1,2,5,40.0,0,2,0.0,0,0,0,D'Angelo Russell,2019-20
Anfernee Simons,2,7:16,23.9,2,18,0,1,0,1,6,16.7,0,2,0.0,0,0,0,D'Angelo Russell,2019-20
Cory Joseph,1,6:49,23.2,2,16,3,0,0,0,1,0.0,0,0,0.0,2,2,0,D'Angelo Russell,2019-20
Kemba Walker,2,5:35,22.8,0,27,1,0,0,0,2,0.0,0,1,0.0,0,0,0,D'Angelo Russell,2019-20
Kendrick Nunn,1,5:44,22.6,14,24,2,1,0,5,8,62.5,2,4,50.0,2,2,0,D'Angelo Russell,2019-20
Treveon Graham,2,4:51,22.3,2,33,0,2,0,1,1,100.0,0,0,0.0,0,0,0,D'Angelo Russell,2019-20
Mike Conley,2,6:01,22.2,9,29,1,0,0,3,7,42.9,3,6,50.0,0,0,0,D'Angelo Russell,2019-20
