OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,2,9:17,40.0,20,64,8,1,0,5,10,50.0,1,5,20.0,9,9,7,Cody Martin,2019-20
Malcolm Brogdon,3,8:18,29.4,10,44,2,2,0,4,7,57.1,1,4,25.0,1,1,1,Cody Martin,2019-20
Terrence Ross,2,7:50,27.9,7,47,0,1,1,2,8,25.0,2,7,28.6,1,2,1,Cody Martin,2019-20
T.J. McConnell,4,6:41,24.8,0,32,3,2,1,0,4,0.0,0,0,0.0,0,0,0,Cody Martin,2019-20
Zach LaVine,3,6:35,24.6,5,25,2,0,0,2,10,20.0,1,6,16.7,0,0,0,Cody Martin,2019-20
Doug McDermott,4,6:29,23.1,8,33,0,2,0,3,8,37.5,2,5,40.0,0,0,0,Cody Martin,2019-20
Jamal Murray,1,5:26,17.8,2,32,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Cody Martin,2019-20
Dejounte Murray,2,4:30,17.2,12,23,1,2,0,5,7,71.4,2,3,66.7,0,0,0,Cody Martin,2019-20
T.J. Warren,4,4:50,17.0,7,23,1,1,0,3,4,75.0,0,1,0.0,1,1,1,Cody Martin,2019-20
DeMar DeRozan,2,4:06,15.6,7,23,4,0,0,2,3,66.7,0,0,0.0,3,4,2,Cody Martin,2019-20
Jordan Clarkson,2,4:46,15.3,4,13,2,0,0,2,4,50.0,0,1,0.0,0,0,1,Cody Martin,2019-20
Jayson Tatum,3,3:54,13.7,5,16,1,1,0,1,4,25.0,1,2,50.0,2,2,1,Cody Martin,2019-20
George Hill,1,3:44,13.0,14,44,8,2,4,6,8,75.0,2,2,100.0,0,0,0,Cody Martin,2019-20
Emmanuel Mudiay,2,3:32,12.5,5,9,0,0,0,2,7,28.6,1,3,33.3,0,0,0,Cody Martin,2019-20
Spencer Dinwiddie,2,2:59,12.2,3,16,3,2,0,0,1,0.0,0,1,0.0,3,4,2,Cody Martin,2019-20
Trae Young,2,3:37,12.0,12,23,3,1,0,4,6,66.7,2,3,66.7,2,2,1,Cody Martin,2019-20
