OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rudy Gay,1,2:35,11.1,9,20,1,0,0,3,5,60.0,1,1,100.0,2,2,1,Jarrell Brantley,2019-20
DeMar DeRozan,1,2:22,8.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Paul Millsap,1,2:26,8.5,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jarrell Brantley,2019-20
Michael Kidd-Gilchrist,1,1:59,8.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Lonnie Walker IV,2,1:36,8.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Luka Samanic,1,1:51,8.0,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jarrell Brantley,2019-20
Chimezie Metu,1,1:50,7.9,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Keldon Johnson,2,1:51,7.3,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jarrell Brantley,2019-20
Drew Eubanks,2,1:18,6.3,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jarrell Brantley,2019-20
Justin Jackson,1,1:43,6.2,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Dejounte Murray,2,1:04,5.2,0,5,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Jarrell Brantley,2019-20
Quinn Cook,2,1:25,4.5,2,2,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Jakob Poeltl,2,0:59,4.4,4,10,0,0,1,2,4,50.0,0,0,0.0,0,2,0,Jarrell Brantley,2019-20
Wenyen Gabriel,1,0:50,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Kyle Kuzma,1,0:48,3.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Jarrell Brantley,2019-20
Delon Wright,1,0:38,3.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Josh Reaves,1,0:41,3.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Marco Belinelli,2,0:41,3.0,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Tim Hardaway Jr.,1,0:43,2.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jarrell Brantley,2019-20
Trey Burke,1,0:40,2.0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Derrick White,1,0:24,1.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jarrell Brantley,2019-20
RJ Barrett,1,0:09,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Jamal Murray,1,0:23,1.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Maxi Kleber,1,0:20,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Boban Marjanovic,1,0:12,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Seth Curry,1,0:14,1.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
LeBron James,1,0:16,1.0,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jarrell Brantley,2019-20
Alex Caruso,1,0:17,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Troy Daniels,1,0:14,1.0,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
J.J. Barea,1,0:13,0.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jarrell Brantley,2019-20
Rajon Rondo,1,0:06,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Quinndary Weatherspoon,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Matt Mooney,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Zach Norvell,1,0:09,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Wayne Ellington,1,0:04,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Elfrid Payton,1,0:03,0.5,3,0,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jarrell Brantley,2019-20
Dean Wade,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Nassir Little,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Jerami Grant,1,0:02,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Jared Dudley,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Dwight Howard,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Torrey Craig,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Nikola Jokic,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
Kentavious Caldwell-Pope,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarrell Brantley,2019-20
