OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,3,15:58,57.8,21,70,0,2,0,7,16,43.8,4,11,36.4,3,3,1,Justin Holiday,2019-20
Ben Simmons,4,11:28,42.1,12,55,2,2,1,6,12,50.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Luke Kennard,4,11:26,40.6,13,65,3,1,3,4,7,57.1,1,2,50.0,4,4,2,Justin Holiday,2019-20
James Harden,2,10:30,40.1,27,47,3,3,0,7,13,53.8,4,9,44.4,9,10,3,Justin Holiday,2019-20
Joe Harris,3,9:18,34.7,5,50,0,0,1,2,6,33.3,1,4,25.0,0,0,0,Justin Holiday,2019-20
Tobias Harris,4,9:50,34.3,16,43,1,0,2,7,15,46.7,1,4,25.0,1,2,0,Justin Holiday,2019-20
Malik Monk,4,8:22,32.2,6,24,1,0,1,2,6,33.3,0,2,0.0,2,2,1,Justin Holiday,2019-20
Jayson Tatum,2,8:34,31.1,15,31,0,2,1,4,14,28.6,1,6,16.7,6,6,2,Justin Holiday,2019-20
Michael Porter Jr.,2,8:30,30.3,5,36,0,0,1,2,4,50.0,0,1,0.0,1,2,1,Justin Holiday,2019-20
Lauri Markkanen,3,6:12,29.1,6,32,0,0,0,2,5,40.0,0,2,0.0,2,2,1,Justin Holiday,2019-20
Terence Davis,4,7:29,29.1,10,40,1,0,1,4,13,30.8,2,10,20.0,0,1,1,Justin Holiday,2019-20
Isaac Bonga,2,7:01,27.8,4,35,2,0,0,1,2,50.0,1,2,50.0,1,2,1,Justin Holiday,2019-20
Jordan Clarkson,3,6:55,27.5,15,43,1,2,2,4,9,44.4,1,3,33.3,6,7,4,Justin Holiday,2019-20
Solomon Hill,3,7:08,27.1,7,32,2,2,0,2,5,40.0,1,2,50.0,2,2,1,Justin Holiday,2019-20
Robert Covington,3,6:13,26.4,6,45,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Justin Holiday,2019-20
Langston Galloway,4,6:44,26.3,3,32,0,1,1,1,8,12.5,0,4,0.0,1,1,0,Justin Holiday,2019-20
Thaddeus Young,4,6:28,26.0,4,27,1,1,0,2,6,33.3,0,2,0.0,0,0,0,Justin Holiday,2019-20
Miles Bridges,4,6:55,25.4,7,33,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Justin Holiday,2019-20
Pascal Siakam,3,5:49,24.3,11,29,2,2,0,3,7,42.9,0,3,0.0,5,5,2,Justin Holiday,2019-20
Donte DiVincenzo,4,5:01,22.4,5,36,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Justin Holiday,2019-20
Rondae Hollis-Jefferson,4,5:47,22.1,6,23,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Justin Holiday,2019-20
Darius Bazley,2,5:17,21.8,4,22,0,0,0,1,4,25.0,1,2,50.0,1,2,2,Justin Holiday,2019-20
Vince Carter,3,5:21,20.5,0,17,1,0,0,0,4,0.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
JJ Redick,2,4:58,20.2,7,28,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Justin Holiday,2019-20
Marcus Morris Sr.,2,6:07,20.2,16,25,0,1,0,5,9,55.6,2,4,50.0,4,4,1,Justin Holiday,2019-20
Duncan Robinson,4,5:32,19.8,8,27,1,2,0,2,3,66.7,2,3,66.7,2,3,1,Justin Holiday,2019-20
Wesley Matthews,4,4:02,19.5,10,32,1,0,0,3,6,50.0,2,4,50.0,2,2,0,Justin Holiday,2019-20
OG Anunoby,4,4:43,19.4,5,38,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Justin Holiday,2019-20
Tyler Herro,4,4:25,19.1,2,23,5,2,0,1,6,16.7,0,1,0.0,0,0,0,Justin Holiday,2019-20
Carmelo Anthony,2,4:41,18.3,4,22,0,0,0,2,6,33.3,0,0,0.0,0,0,0,Justin Holiday,2019-20
Damyean Dotson,3,3:53,17.0,8,32,1,0,0,3,8,37.5,2,7,28.6,0,0,0,Justin Holiday,2019-20
Donovan Mitchell,2,4:21,16.9,10,23,1,0,1,4,5,80.0,1,1,100.0,1,1,1,Justin Holiday,2019-20
Khris Middleton,3,3:45,16.8,2,14,2,2,0,1,4,25.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
Derrick Jones Jr.,4,4:04,16.8,4,23,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Josh Richardson,3,4:27,16.6,9,22,2,0,0,3,4,75.0,0,0,0.0,3,3,0,Justin Holiday,2019-20
Marvin Williams,3,4:38,16.5,5,24,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Justin Holiday,2019-20
Jabari Parker,2,4:17,16.2,4,18,0,4,0,1,2,50.0,0,0,0.0,2,2,1,Justin Holiday,2019-20
Denzel Valentine,2,4:27,16.1,2,16,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
Justin Jackson,2,4:10,16.1,4,17,1,0,0,2,6,33.3,0,2,0.0,0,0,0,Justin Holiday,2019-20
Lou Williams,1,3:52,15.7,4,14,2,0,0,1,5,20.0,0,3,0.0,2,2,1,Justin Holiday,2019-20
Otto Porter Jr.,2,3:58,15.7,4,22,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Justin Holiday,2019-20
Spencer Dinwiddie,3,3:55,15.0,5,26,3,0,0,1,1,100.0,1,1,100.0,2,2,0,Justin Holiday,2019-20
Bobby Portis,3,4:13,15.0,4,14,0,1,0,1,5,20.0,0,0,0.0,2,2,1,Justin Holiday,2019-20
Christian Wood,4,3:53,14.8,2,21,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Abdel Nader,2,3:22,14.4,2,10,0,2,0,1,3,33.3,0,0,0.0,0,0,0,Justin Holiday,2019-20
Bojan Bogdanovic,2,3:12,14.1,2,16,0,1,2,1,3,33.3,0,1,0.0,0,0,0,Justin Holiday,2019-20
Mikal Bridges,2,3:54,13.9,4,11,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Pat Connaughton,4,3:30,13.8,2,25,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Justin Holiday,2019-20
Kevin Love,3,4:19,13.7,6,12,2,1,0,2,5,40.0,0,2,0.0,2,2,2,Justin Holiday,2019-20
Kyle Lowry,4,3:20,13.7,10,24,1,0,0,3,6,50.0,2,5,40.0,2,2,0,Justin Holiday,2019-20
Jrue Holiday,2,2:52,13.6,2,11,2,1,0,1,5,20.0,0,2,0.0,0,0,0,Justin Holiday,2019-20
Collin Sexton,3,4:14,13.1,4,18,0,1,1,1,4,25.0,0,2,0.0,2,2,0,Justin Holiday,2019-20
Brandon Ingram,1,3:55,13.1,4,22,2,2,0,2,3,66.7,0,1,0.0,0,0,0,Justin Holiday,2019-20
Mike Scott,3,3:22,12.9,2,11,0,2,0,0,3,0.0,0,2,0.0,2,2,1,Justin Holiday,2019-20
Russell Westbrook,1,3:13,12.8,0,12,2,0,0,0,5,0.0,0,3,0.0,0,0,0,Justin Holiday,2019-20
Andrew Wiggins,2,3:04,12.8,7,16,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Justin Holiday,2019-20
Kelly Olynyk,3,3:19,12.6,5,15,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Justin Holiday,2019-20
Larry Nance Jr.,3,3:10,12.6,5,16,1,0,0,2,3,66.7,0,0,0.0,1,1,1,Justin Holiday,2019-20
James Ennis III,3,3:52,12.5,4,22,0,1,0,2,7,28.6,0,4,0.0,0,0,0,Justin Holiday,2019-20
Sterling Brown,3,2:42,12.1,6,23,1,1,0,2,4,50.0,2,4,50.0,0,0,0,Justin Holiday,2019-20
Coby White,4,3:07,12.1,3,21,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Justin Holiday,2019-20
Zach LaVine,3,2:34,12.0,11,27,1,0,0,4,6,66.7,1,1,100.0,2,2,1,Justin Holiday,2019-20
Cody Martin,4,3:04,12.0,0,12,0,1,0,0,2,0.0,0,0,0.0,0,0,1,Justin Holiday,2019-20
Ersan Ilyasova,3,3:04,11.8,4,18,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Justin Holiday,2019-20
Tony Snell,4,3:23,11.7,2,15,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
Devin Booker,2,3:05,11.7,11,15,2,1,0,3,6,50.0,0,1,0.0,5,5,1,Justin Holiday,2019-20
Kevin Knox II,3,2:53,11.5,2,13,0,1,0,0,2,0.0,0,1,0.0,2,2,1,Justin Holiday,2019-20
Kelly Oubre Jr.,1,2:40,11.3,7,6,0,1,0,1,4,25.0,0,1,0.0,5,5,2,Justin Holiday,2019-20
Trevor Ariza,2,3:09,11.3,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Kevin Porter Jr.,3,2:50,11.3,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Cameron Johnson,1,2:32,11.2,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
Kyle Korver,2,2:31,11.2,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Justin Holiday,2019-20
Jae Crowder,3,3:06,11.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
Taurean Prince,3,3:18,11.0,0,10,0,1,0,0,5,0.0,0,2,0.0,0,0,0,Justin Holiday,2019-20
De'Andre Hunter,3,2:59,11.0,2,11,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Justin Holiday,2019-20
Allen Crabbe,3,2:39,10.9,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Justin Holiday,2019-20
P.J. Tucker,2,2:23,10.7,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Justin Holiday,2019-20
Garrett Temple,3,2:35,10.7,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Justin Holiday,2019-20
