OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cedi Osman,2,8:08,26.1,6,17,1,1,0,2,3,66.7,1,2,50.0,1,1,1,Otto Porter Jr.,2019-20
Marcus Morris Sr.,1,7:10,23.4,5,27,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Otto Porter Jr.,2019-20
LeBron James,1,5:31,19.5,10,27,4,0,0,4,9,44.4,1,3,33.3,1,1,1,Otto Porter Jr.,2019-20
Justin Holiday,2,5:06,18.6,3,18,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Otto Porter Jr.,2019-20
Tony Snell,1,4:10,16.6,2,15,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Otto Porter Jr.,2019-20
Luke Kennard,1,4:02,15.0,5,17,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Otto Porter Jr.,2019-20
T.J. Warren,1,3:57,14.1,0,13,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
Alfonzo McKinnie,1,4:13,13.9,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
Miles Bridges,1,2:55,12.2,0,28,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
Larry Nance Jr.,2,2:21,10.8,6,24,1,0,0,2,2,100.0,1,1,100.0,1,2,0,Otto Porter Jr.,2019-20
Jae Crowder,1,2:41,10.4,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Otto Porter Jr.,2019-20
Timothe Luwawu-Cabarrot,1,2:13,10.2,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
De'Andre Hunter,1,2:38,9.7,0,9,1,0,1,0,3,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
OG Anunoby,1,2:47,9.2,5,16,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Otto Porter Jr.,2019-20
Dwayne Bacon,1,2:16,8.4,5,4,0,0,0,2,3,66.7,0,1,0.0,1,2,1,Otto Porter Jr.,2019-20
Jarrett Culver,1,2:12,8.3,3,9,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Otto Porter Jr.,2019-20
Kyle Anderson,1,2:11,7.9,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Otto Porter Jr.,2019-20
Doug McDermott,1,1:32,7.5,1,6,1,0,0,0,0,0.0,0,0,0.0,1,2,0,Otto Porter Jr.,2019-20
Joe Harris,1,1:59,7.4,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Otto Porter Jr.,2019-20
