OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Devin Booker,2,10:43,41.2,30,58,2,3,0,11,15,73.3,4,6,66.7,4,4,2,Luguentz Dort,2019-20
Donovan Mitchell,2,10:41,37.5,8,31,1,2,0,2,13,15.4,1,7,14.3,3,3,2,Luguentz Dort,2019-20
James Harden,1,7:55,32.6,8,42,2,2,0,2,13,15.4,1,11,9.1,3,4,2,Luguentz Dort,2019-20
Bogdan Bogdanovic,3,8:00,29.8,16,53,0,2,0,6,8,75.0,2,4,50.0,2,5,3,Luguentz Dort,2019-20
Andrew Wiggins,1,6:50,29.1,12,38,0,2,0,4,7,57.1,4,7,57.1,0,0,0,Luguentz Dort,2019-20
Kemba Walker,2,7:13,26.6,6,30,0,1,0,0,4,0.0,0,3,0.0,6,7,4,Luguentz Dort,2019-20
Zach LaVine,1,6:52,24.3,14,40,1,0,0,7,15,46.7,0,5,0.0,0,2,2,Luguentz Dort,2019-20
Ja Morant,1,5:37,22.2,5,39,2,2,0,1,4,25.0,1,2,50.0,2,2,1,Luguentz Dort,2019-20
LeBron James,1,4:26,21.3,2,22,2,0,0,1,5,20.0,0,1,0.0,0,0,0,Luguentz Dort,2019-20
Jamal Murray,2,6:02,21.0,2,23,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Luguentz Dort,2019-20
Damian Lillard,2,6:08,20.5,14,24,3,2,0,3,8,37.5,2,5,40.0,6,8,2,Luguentz Dort,2019-20
Michael Porter Jr.,2,5:11,20.0,7,22,0,1,0,2,3,66.7,1,2,50.0,2,2,1,Luguentz Dort,2019-20
DeMar DeRozan,1,5:11,19.9,2,14,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Luguentz Dort,2019-20
RJ Barrett,1,5:08,19.2,3,24,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Luguentz Dort,2019-20
Reggie Jackson,2,5:39,18.7,11,26,2,0,0,4,8,50.0,2,5,40.0,1,2,0,Luguentz Dort,2019-20
Evan Fournier,1,5:02,18.6,2,18,4,1,0,1,3,33.3,0,1,0.0,0,0,0,Luguentz Dort,2019-20
Troy Brown Jr.,1,4:46,17.8,5,20,1,0,1,2,4,50.0,1,1,100.0,0,0,0,Luguentz Dort,2019-20
Brandon Knight,1,4:25,16.4,3,24,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Luguentz Dort,2019-20
Bryn Forbes,2,3:24,16.4,0,18,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Luguentz Dort,2019-20
De'Aaron Fox,1,4:14,14.9,9,22,1,0,0,4,7,57.1,0,2,0.0,1,2,1,Luguentz Dort,2019-20
Luka Doncic,1,3:36,14.9,10,21,1,0,0,3,6,50.0,1,3,33.3,3,4,1,Luguentz Dort,2019-20
Monte Morris,3,4:02,13.7,4,21,0,0,0,1,4,25.0,0,0,0.0,2,2,1,Luguentz Dort,2019-20
Jrue Holiday,1,3:36,13.6,5,28,3,0,0,2,5,40.0,1,1,100.0,0,0,0,Luguentz Dort,2019-20
Patty Mills,2,3:37,13.5,2,14,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Luguentz Dort,2019-20
