OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Trae Young,3,14:53,67.1,38,99,15,7,2,13,29,44.8,3,13,23.1,9,11,3,Garrett Temple,2019-20
Terry Rozier,4,14:59,55.9,18,64,6,5,0,6,13,46.2,4,5,80.0,2,2,1,Garrett Temple,2019-20
Kyle Lowry,3,12:44,50.3,8,68,4,0,0,3,5,60.0,2,3,66.7,0,0,1,Garrett Temple,2019-20
Devonte' Graham,4,11:20,42.8,9,49,5,4,0,4,9,44.4,1,4,25.0,0,0,0,Garrett Temple,2019-20
Derrick Rose,2,9:18,34.5,10,39,0,0,0,4,10,40.0,0,2,0.0,2,2,2,Garrett Temple,2019-20
Zach LaVine,2,7:16,32.2,11,32,1,2,1,5,13,38.5,1,6,16.7,0,0,1,Garrett Temple,2019-20
Frank Ntilikina,3,7:59,32.1,6,33,1,1,0,2,10,20.0,2,4,50.0,0,0,0,Garrett Temple,2019-20
Josh Richardson,3,7:53,30.9,8,43,1,2,0,4,10,40.0,0,2,0.0,0,0,0,Garrett Temple,2019-20
Goran Dragic,2,7:48,30.8,6,30,3,0,0,2,6,33.3,2,4,50.0,0,0,0,Garrett Temple,2019-20
Bradley Beal,2,7:46,30.6,13,34,0,1,0,5,11,45.5,2,5,40.0,1,1,1,Garrett Temple,2019-20
James Harden,2,7:18,28.2,2,23,1,1,1,1,9,11.1,0,4,0.0,0,0,1,Garrett Temple,2019-20
Doug McDermott,3,7:14,27.3,14,52,0,0,0,5,8,62.5,3,3,100.0,1,1,1,Garrett Temple,2019-20
Damian Lillard,2,6:47,27.0,10,42,2,1,0,3,6,50.0,1,4,25.0,3,3,1,Garrett Temple,2019-20
Lonzo Ball,2,6:20,26.8,2,35,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Garrett Temple,2019-20
Elfrid Payton,3,7:44,26.7,2,38,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Garrett Temple,2019-20
Jerome Robinson,2,6:56,26.5,9,38,2,0,1,3,7,42.9,0,2,0.0,3,3,1,Garrett Temple,2019-20
Evan Fournier,3,6:28,26.1,6,29,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Garrett Temple,2019-20
Will Barton,2,6:29,24.6,7,38,3,0,0,3,5,60.0,1,2,50.0,0,0,0,Garrett Temple,2019-20
Buddy Hield,2,6:55,24.5,2,25,2,3,0,1,4,25.0,0,2,0.0,0,0,0,Garrett Temple,2019-20
Fred VanVleet,3,6:56,24.4,7,32,2,1,1,3,6,50.0,1,1,100.0,0,0,0,Garrett Temple,2019-20
Devin Booker,2,6:17,24.2,9,25,2,1,0,3,9,33.3,2,4,50.0,1,2,1,Garrett Temple,2019-20
Terrence Ross,3,6:14,24.1,2,34,0,0,0,1,6,16.7,0,3,0.0,0,0,0,Garrett Temple,2019-20
Shabazz Napier,4,6:20,23.5,13,35,4,2,0,3,4,75.0,1,2,50.0,6,9,3,Garrett Temple,2019-20
Jaylen Brown,4,6:10,22.7,6,19,0,0,0,2,4,50.0,2,4,50.0,0,0,1,Garrett Temple,2019-20
Jarrett Culver,2,5:01,22.3,6,25,3,0,2,2,5,40.0,2,4,50.0,0,0,0,Garrett Temple,2019-20
Davis Bertans,2,5:49,22.3,5,23,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Garrett Temple,2019-20
Aaron Holiday,2,6:07,21.7,6,25,3,1,0,2,2,100.0,2,2,100.0,0,0,0,Garrett Temple,2019-20
Wayne Ellington,2,6:35,21.5,6,29,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Garrett Temple,2019-20
Kevin Huerter,4,5:28,21.4,3,28,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Garrett Temple,2019-20
Kemba Walker,3,5:23,20.7,6,23,1,1,0,2,5,40.0,2,4,50.0,0,0,0,Garrett Temple,2019-20
Brad Wanamaker,4,4:24,20.2,9,29,1,2,0,3,3,100.0,1,1,100.0,2,2,2,Garrett Temple,2019-20
Tobias Harris,3,4:44,19.6,7,27,0,1,0,3,6,50.0,1,3,33.3,0,0,1,Garrett Temple,2019-20
Marcus Smart,4,4:34,19.1,3,23,5,0,0,1,6,16.7,1,5,20.0,0,0,0,Garrett Temple,2019-20
D.J. Augustin,3,4:40,18.8,2,27,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Garrett Temple,2019-20
Bogdan Bogdanovic,1,4:06,18.3,10,22,0,0,0,4,6,66.7,1,2,50.0,1,1,1,Garrett Temple,2019-20
Damyean Dotson,3,4:32,18.2,5,28,1,2,0,2,2,100.0,0,0,0.0,1,2,1,Garrett Temple,2019-20
Russell Westbrook,2,4:37,17.8,8,31,1,1,0,4,13,30.8,0,1,0.0,0,0,0,Garrett Temple,2019-20
Donovan Mitchell,1,4:14,17.0,0,17,0,1,0,0,4,0.0,0,2,0.0,0,0,1,Garrett Temple,2019-20
Ish Smith,3,4:06,17.0,2,23,3,0,0,1,4,25.0,0,0,0.0,0,0,0,Garrett Temple,2019-20
Malik Monk,3,4:13,16.6,11,27,2,1,0,4,8,50.0,3,5,60.0,0,0,0,Garrett Temple,2019-20
Marcus Morris Sr.,5,4:02,16.6,6,21,1,1,0,2,4,50.0,2,3,66.7,0,0,0,Garrett Temple,2019-20
Mike Conley,1,3:52,16.5,3,27,1,0,1,1,4,25.0,0,1,0.0,1,2,1,Garrett Temple,2019-20
Jrue Holiday,2,3:52,15.1,0,12,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Garrett Temple,2019-20
P.J. Washington,4,3:46,15.0,7,13,1,0,0,3,5,60.0,1,2,50.0,0,1,1,Garrett Temple,2019-20
CJ McCollum,2,4:05,14.6,6,32,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Garrett Temple,2019-20
Cam Reddish,4,2:59,14.4,5,12,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Garrett Temple,2019-20
JJ Redick,1,2:53,14.0,8,19,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Garrett Temple,2019-20
D'Angelo Russell,1,3:02,14.0,4,14,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Garrett Temple,2019-20
Dennis Schroder,1,3:25,13.6,0,11,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Garrett Temple,2019-20
Jamal Murray,2,4:01,13.4,0,10,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Garrett Temple,2019-20
DeAndre' Bembry,3,3:14,13.2,2,20,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Garrett Temple,2019-20
Patrick McCaw,4,2:58,12.9,4,24,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Garrett Temple,2019-20
Jeff Teague,3,2:59,12.5,3,13,1,0,1,1,2,50.0,1,1,100.0,0,0,1,Garrett Temple,2019-20
