OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Austin Rivers,4,9:37,42.0,4,50,2,0,0,2,2,100.0,0,0,0.0,0,1,1,Monte Morris,2019-20
Anfernee Simons,4,11:16,38.9,4,51,1,0,0,2,9,22.2,0,3,0.0,0,0,1,Monte Morris,2019-20
Patty Mills,2,8:21,32.5,8,49,2,1,0,3,5,60.0,2,4,50.0,0,0,0,Monte Morris,2019-20
Mike Conley,2,8:34,32.2,6,35,2,1,1,2,4,50.0,1,1,100.0,1,2,1,Monte Morris,2019-20
Ish Smith,2,6:32,28.1,4,37,2,0,1,2,4,50.0,0,0,0.0,0,0,0,Monte Morris,2019-20
Royce O'Neale,3,7:27,27.6,2,34,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Monte Morris,2019-20
Shai Gilgeous-Alexander,3,6:54,26.7,4,37,2,0,0,2,4,50.0,0,2,0.0,0,0,0,Monte Morris,2019-20
Ja Morant,3,7:17,26.3,5,27,5,0,0,2,3,66.7,0,0,0.0,1,2,1,Monte Morris,2019-20
Shabazz Napier,2,6:56,26.1,4,30,2,0,0,1,4,25.0,1,4,25.0,1,2,1,Monte Morris,2019-20
Ben McLemore,4,6:33,24.7,2,32,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Monte Morris,2019-20
D.J. Augustin,2,7:30,24.4,9,39,4,0,0,3,4,75.0,1,1,100.0,2,2,1,Monte Morris,2019-20
Tyus Jones,3,5:55,22.2,0,26,3,1,0,0,2,0.0,0,0,0.0,0,0,0,Monte Morris,2019-20
Lonzo Ball,3,5:34,22.1,5,24,2,2,0,2,3,66.7,1,1,100.0,0,0,0,Monte Morris,2019-20
Jordan McLaughlin,3,5:30,21.7,4,11,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Monte Morris,2019-20
Chris Paul,3,5:13,20.7,2,34,7,4,0,1,4,25.0,0,2,0.0,0,0,0,Monte Morris,2019-20
CJ McCollum,4,5:32,20.7,10,41,2,0,0,3,3,100.0,2,2,100.0,2,2,1,Monte Morris,2019-20
Terence Davis,2,5:35,20.5,5,15,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Monte Morris,2019-20
Langston Galloway,2,6:04,20.5,6,26,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Monte Morris,2019-20
Elie Okobo,3,5:41,20.2,2,29,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Monte Morris,2019-20
Brad Wanamaker,2,4:45,19.6,2,14,2,0,0,0,3,0.0,0,2,0.0,2,2,1,Monte Morris,2019-20
Jordan Clarkson,3,4:24,19.0,9,24,0,1,0,4,6,66.7,1,2,50.0,0,0,0,Monte Morris,2019-20
