OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,1,2:58,10.1,3,17,1,0,0,1,2,50.0,1,2,50.0,0,0,0,KZ Okpala,2019-20
De'Aaron Fox,1,1:50,5.3,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Nemanja Bjelica,1,1:05,3.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2019-20
Kent Bazemore,1,0:32,2.8,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Cory Joseph,1,0:38,2.7,0,5,0,0,1,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2019-20
Andrew Wiggins,1,0:55,2.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2019-20
Bogdan Bogdanovic,1,0:29,1.3,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2019-20
Yogi Ferrell,1,0:27,1.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Harrison Barnes,1,0:25,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Rodney McGruder,1,0:21,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Grayson Allen,1,0:08,1.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2019-20
Cam Reddish,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Johnathan Motley,1,0:14,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
De'Andre Hunter,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Allen Crabbe,1,0:07,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Brandon Clarke,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Anthony Tolliver,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Montrezl Harrell,1,0:04,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Karl-Anthony Towns,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
Josh Okogie,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2019-20
