OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrance Ferguson,3,17:59,68.1,2,69,0,1,0,1,4,25.0,0,3,0.0,0,0,0,JJ Redick,2019-20
Royce O'Neale,3,17:19,60.9,2,91,5,0,0,0,0,0.0,0,0,0.0,2,2,1,JJ Redick,2019-20
Glenn Robinson III,3,14:04,55.5,5,76,0,0,1,2,8,25.0,1,2,50.0,0,0,0,JJ Redick,2019-20
Kentavious Caldwell-Pope,3,11:43,47.6,0,47,0,1,0,0,1,0.0,0,1,0.0,0,0,0,JJ Redick,2019-20
Danuel House Jr.,4,11:16,47.3,12,53,1,0,0,5,5,100.0,2,2,100.0,0,0,0,JJ Redick,2019-20
Danny Green,3,10:52,40.4,9,49,1,0,0,4,6,66.7,1,3,33.3,0,0,0,JJ Redick,2019-20
Gary Trent Jr.,4,9:48,37.8,0,33,0,0,0,0,5,0.0,0,1,0.0,0,0,0,JJ Redick,2019-20
Rodney McGruder,3,8:37,37.8,13,54,1,0,0,4,4,100.0,3,3,100.0,2,3,2,JJ Redick,2019-20
Landry Shamet,2,9:50,35.9,6,43,0,0,0,2,5,40.0,2,4,50.0,0,0,0,JJ Redick,2019-20
Kent Bazemore,3,9:19,35.0,3,42,0,2,1,1,4,25.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Jordan Poole,4,8:20,33.6,5,48,0,1,1,2,4,50.0,1,2,50.0,0,0,0,JJ Redick,2019-20
Anfernee Simons,4,8:37,33.0,3,47,0,0,0,1,4,25.0,0,0,0.0,1,1,1,JJ Redick,2019-20
Kris Dunn,1,7:20,31.8,11,43,2,1,0,4,7,57.1,3,5,60.0,0,0,0,JJ Redick,2019-20
Dorian Finney-Smith,3,7:50,31.2,3,35,1,1,0,1,5,20.0,0,4,0.0,1,1,1,JJ Redick,2019-20
Jeremy Lamb,2,8:16,30.0,12,37,1,0,0,3,9,33.3,1,3,33.3,5,5,2,JJ Redick,2019-20
Josh Okogie,1,6:52,29.9,3,35,0,0,0,1,4,25.0,1,3,33.3,0,0,0,JJ Redick,2019-20
De'Anthony Melton,3,7:17,29.2,0,30,1,0,0,0,2,0.0,0,2,0.0,0,0,0,JJ Redick,2019-20
Tyler Johnson,1,7:20,29.0,3,26,1,0,0,1,3,33.3,1,2,50.0,0,0,0,JJ Redick,2019-20
Gary Harris,3,7:11,28.7,0,23,0,1,0,0,5,0.0,0,4,0.0,0,0,0,JJ Redick,2019-20
Ben McLemore,4,6:52,27.7,8,48,1,0,0,1,2,50.0,1,2,50.0,5,7,3,JJ Redick,2019-20
Grayson Allen,1,6:10,26.6,3,37,1,0,0,1,2,50.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Reggie Bullock,1,5:41,25.1,5,32,1,0,0,2,2,100.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Keldon Johnson,1,6:13,24.8,0,30,0,1,0,0,1,0.0,0,0,0.0,0,0,0,JJ Redick,2019-20
Markelle Fultz,1,6:25,24.5,8,33,1,3,0,3,4,75.0,0,0,0.0,2,4,2,JJ Redick,2019-20
Wesley Matthews,2,5:52,23.4,3,46,0,0,0,1,2,50.0,1,2,50.0,0,0,0,JJ Redick,2019-20
Malik Beasley,3,6:31,22.9,5,30,2,1,1,2,5,40.0,1,2,50.0,0,0,0,JJ Redick,2019-20
Shai Gilgeous-Alexander,4,6:02,21.9,8,36,1,1,0,3,6,50.0,2,4,50.0,0,0,0,JJ Redick,2019-20
Damion Lee,3,4:58,21.8,2,39,1,0,0,1,3,33.3,0,1,0.0,0,0,0,JJ Redick,2019-20
Justin Holiday,2,5:12,21.7,3,29,0,0,0,1,2,50.0,1,2,50.0,0,0,0,JJ Redick,2019-20
Alfonzo McKinnie,1,5:45,21.4,1,26,0,0,0,0,1,0.0,0,1,0.0,1,2,1,JJ Redick,2019-20
Patrick Beverley,3,5:23,21.3,4,23,0,1,0,2,3,66.7,0,1,0.0,0,0,0,JJ Redick,2019-20
Dwayne Bacon,1,6:07,21.1,3,22,2,1,0,1,4,25.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Cory Joseph,2,5:36,21.0,5,36,1,0,0,1,1,100.0,1,1,100.0,2,2,1,JJ Redick,2019-20
Maurice Harkless,2,5:22,20.2,3,29,0,0,0,1,1,100.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Trevor Ariza,3,5:12,20.0,0,27,0,1,0,0,1,0.0,0,1,0.0,0,0,0,JJ Redick,2019-20
Jae Crowder,2,4:46,19.9,2,32,1,0,0,1,4,25.0,0,3,0.0,0,0,0,JJ Redick,2019-20
P.J. Tucker,4,4:53,19.9,6,37,0,0,0,2,2,100.0,1,1,100.0,1,1,1,JJ Redick,2019-20
Tim Hardaway Jr.,3,4:34,18.6,0,20,2,0,0,0,0,0.0,0,0,0.0,0,0,0,JJ Redick,2019-20
Pat Connaughton,2,4:32,18.5,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JJ Redick,2019-20
Hamidou Diallo,1,5:07,18.1,2,30,1,0,0,1,3,33.3,0,2,0.0,0,0,0,JJ Redick,2019-20
Ryan Arcidiacono,2,4:18,17.3,5,22,1,0,0,2,2,100.0,1,1,100.0,0,0,0,JJ Redick,2019-20
Dennis Schroder,4,4:20,17.3,8,25,1,0,0,4,7,57.1,0,1,0.0,0,0,0,JJ Redick,2019-20
