OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Edmond Sumner,4,15:02,60.1,22,74,4,4,0,8,16,50.0,2,6,33.3,4,6,3,Tyler Herro,2019-20
DeAndre' Bembry,3,9:01,42.0,9,51,3,4,0,4,7,57.1,1,2,50.0,0,0,0,Tyler Herro,2019-20
Cam Reddish,3,7:28,31.5,9,39,0,1,0,4,8,50.0,1,4,25.0,0,0,0,Tyler Herro,2019-20
Coby White,2,6:31,26.3,3,21,2,2,0,1,4,25.0,1,2,50.0,0,0,0,Tyler Herro,2019-20
Markelle Fultz,3,7:06,25.0,4,37,5,2,2,2,6,33.3,0,1,0.0,0,0,1,Tyler Herro,2019-20
Josh Richardson,3,6:44,23.9,12,38,1,2,1,5,7,71.4,2,2,100.0,0,0,1,Tyler Herro,2019-20
Wesley Matthews,2,4:53,23.4,4,30,1,0,0,1,1,100.0,1,1,100.0,1,2,1,Tyler Herro,2019-20
Ben McLemore,2,4:41,23.2,5,19,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Tyler Herro,2019-20
Matisse Thybulle,3,5:41,22.5,5,28,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Tyler Herro,2019-20
James Ennis III,4,5:13,22.2,2,23,0,0,0,1,5,20.0,0,4,0.0,0,0,0,Tyler Herro,2019-20
Troy Brown Jr.,3,5:52,22.1,4,30,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Tyler Herro,2019-20
Landry Shamet,1,4:43,22.0,3,35,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Tyler Herro,2019-20
Mikal Bridges,2,5:41,21.8,4,31,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Tyler Herro,2019-20
Wes Iwundu,3,6:07,21.8,2,22,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Tyler Herro,2019-20
Ish Smith,3,5:14,21.7,0,31,4,0,0,0,3,0.0,0,0,0.0,0,0,0,Tyler Herro,2019-20
Damyean Dotson,2,5:02,21.7,4,29,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Tyler Herro,2019-20
