OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marcus Smart,3,12:18,47.4,4,58,1,1,0,1,3,33.3,1,2,50.0,1,2,1,RJ Barrett,2019-20
Gary Harris,2,13:22,44.2,2,71,2,1,0,1,2,50.0,0,0,0.0,0,0,0,RJ Barrett,2019-20
Zach LaVine,3,10:15,39.0,14,41,2,1,0,6,11,54.5,2,3,66.7,0,0,0,RJ Barrett,2019-20
Khris Middleton,3,7:22,36.1,14,55,4,1,1,5,10,50.0,1,3,33.3,3,3,1,RJ Barrett,2019-20
Duncan Robinson,2,9:32,35.6,11,51,2,1,0,3,7,42.9,3,7,42.9,2,2,1,RJ Barrett,2019-20
Tomas Satoransky,3,8:23,35.5,7,52,3,1,0,2,8,25.0,1,4,25.0,2,2,1,RJ Barrett,2019-20
CJ McCollum,2,8:38,35.5,8,38,3,0,0,3,8,37.5,1,4,25.0,1,2,1,RJ Barrett,2019-20
Kevin Huerter,3,7:49,33.8,5,47,0,0,0,2,5,40.0,1,2,50.0,0,0,0,RJ Barrett,2019-20
Jeremy Lamb,2,8:34,30.8,5,33,1,1,1,2,7,28.6,1,3,33.3,0,0,0,RJ Barrett,2019-20
Cam Reddish,2,6:54,30.8,6,54,0,2,1,3,7,42.9,0,2,0.0,0,0,0,RJ Barrett,2019-20
Buddy Hield,2,8:19,30.8,10,54,0,1,0,4,8,50.0,2,4,50.0,0,0,0,RJ Barrett,2019-20
Bryn Forbes,2,7:37,27.4,6,30,1,0,0,2,4,50.0,2,4,50.0,0,0,0,RJ Barrett,2019-20
Gary Payton II,3,7:55,27.3,9,25,0,2,0,3,3,100.0,2,2,100.0,1,2,1,RJ Barrett,2019-20
Joe Harris,2,6:39,26.6,2,29,2,0,0,1,5,20.0,0,3,0.0,0,0,0,RJ Barrett,2019-20
Josh Hart,1,6:28,26.4,3,43,0,0,0,1,2,50.0,1,2,50.0,0,0,0,RJ Barrett,2019-20
Troy Brown Jr.,4,6:19,26.2,6,33,2,1,0,2,7,28.6,0,2,0.0,2,2,1,RJ Barrett,2019-20
Tony Snell,3,7:39,24.7,9,44,3,0,0,3,5,60.0,3,5,60.0,0,0,0,RJ Barrett,2019-20
Bruce Brown,3,7:13,24.6,12,37,1,0,0,3,4,75.0,2,3,66.7,4,4,2,RJ Barrett,2019-20
Danuel House Jr.,2,5:17,24.2,5,29,1,0,0,2,7,28.6,1,6,16.7,0,0,0,RJ Barrett,2019-20
Devonte' Graham,2,6:47,23.8,6,38,4,0,0,2,6,33.3,2,4,50.0,0,0,0,RJ Barrett,2019-20
De'Andre Hunter,3,6:01,23.5,13,49,0,0,0,5,7,71.4,1,1,100.0,2,3,1,RJ Barrett,2019-20
Glenn Robinson III,2,5:27,22.3,4,43,0,2,0,2,4,50.0,0,2,0.0,0,0,0,RJ Barrett,2019-20
Jerome Robinson,3,6:16,22.1,0,27,0,0,0,0,2,0.0,0,2,0.0,0,0,0,RJ Barrett,2019-20
Alec Burks,2,5:07,21.4,3,13,2,0,0,0,4,0.0,0,2,0.0,3,3,1,RJ Barrett,2019-20
Devin Booker,2,5:11,20.8,9,25,1,2,0,4,6,66.7,0,0,0.0,1,3,2,RJ Barrett,2019-20
Gordon Hayward,2,5:11,20.8,2,26,1,1,0,1,3,33.3,0,0,0.0,0,0,0,RJ Barrett,2019-20
Tobias Harris,3,5:54,20.6,5,23,1,1,1,2,4,50.0,1,2,50.0,0,0,0,RJ Barrett,2019-20
Cory Joseph,2,5:35,19.9,0,24,2,1,0,0,3,0.0,0,2,0.0,0,0,0,RJ Barrett,2019-20
Bradley Beal,3,4:47,19.1,11,42,0,2,0,5,8,62.5,1,3,33.3,0,0,0,RJ Barrett,2019-20
Collin Sexton,2,5:20,18.3,7,16,2,0,1,2,4,50.0,1,2,50.0,2,2,1,RJ Barrett,2019-20
Ben Simmons,2,4:41,17.8,7,22,4,1,0,2,4,50.0,0,0,0.0,3,4,1,RJ Barrett,2019-20
Ish Smith,3,4:53,17.5,8,19,1,0,0,4,9,44.4,0,1,0.0,0,0,1,RJ Barrett,2019-20
Ricky Rubio,2,4:20,16.9,2,32,2,1,0,0,1,0.0,0,1,0.0,2,2,1,RJ Barrett,2019-20
Isaac Bonga,3,4:04,16.9,6,23,1,1,0,2,3,66.7,2,2,100.0,0,0,0,RJ Barrett,2019-20
Jordan McRae,2,3:55,16.4,3,20,0,1,0,1,2,50.0,1,1,100.0,0,0,0,RJ Barrett,2019-20
Matisse Thybulle,3,4:08,16.2,2,24,1,0,0,1,3,33.3,0,1,0.0,0,0,0,RJ Barrett,2019-20
Tyler Herro,2,4:19,16.2,10,24,0,0,0,4,6,66.7,2,4,50.0,0,0,0,RJ Barrett,2019-20
Darius Garland,2,4:13,16.1,0,24,1,3,0,0,3,0.0,0,1,0.0,0,2,0,RJ Barrett,2019-20
Wesley Matthews,2,3:13,15.8,0,22,1,0,0,0,2,0.0,0,1,0.0,0,0,0,RJ Barrett,2019-20
Kemba Walker,3,3:47,15.8,3,19,0,0,2,1,5,20.0,1,2,50.0,0,0,0,RJ Barrett,2019-20
T.J. Warren,2,3:57,15.7,4,6,1,0,0,0,3,0.0,0,2,0.0,4,4,2,RJ Barrett,2019-20
Luka Doncic,2,3:33,15.5,9,7,1,1,0,3,6,50.0,1,2,50.0,2,2,2,RJ Barrett,2019-20
Delon Wright,2,4:04,15.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Barrett,2019-20
Luguentz Dort,1,4:11,15.1,2,29,0,0,0,1,4,25.0,0,1,0.0,0,0,0,RJ Barrett,2019-20
Luke Kennard,1,3:49,15.0,1,26,2,0,0,0,1,0.0,0,0,0.0,1,2,1,RJ Barrett,2019-20
Bojan Bogdanovic,2,3:59,15.0,8,17,0,0,0,2,3,66.7,1,2,50.0,3,3,1,RJ Barrett,2019-20
Langston Galloway,3,4:01,15.0,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,RJ Barrett,2019-20
Jayson Tatum,3,3:35,14.7,10,30,2,1,0,4,4,100.0,2,2,100.0,0,0,0,RJ Barrett,2019-20
Royce O'Neale,2,3:55,14.5,5,28,0,0,0,2,2,100.0,1,1,100.0,0,0,0,RJ Barrett,2019-20
Maurice Harkless,1,3:52,14.0,2,21,0,0,1,1,2,50.0,0,0,0.0,0,0,0,RJ Barrett,2019-20
Derrick White,2,3:29,14.0,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,RJ Barrett,2019-20
DeMar DeRozan,2,3:46,13.7,6,11,0,3,0,2,3,66.7,0,0,0.0,2,3,1,RJ Barrett,2019-20
Eric Gordon,2,2:56,13.7,12,21,1,1,0,5,8,62.5,2,5,40.0,0,0,1,RJ Barrett,2019-20
Kyrie Irving,1,3:25,13.5,8,18,2,0,0,2,5,40.0,2,4,50.0,2,2,1,RJ Barrett,2019-20
Patrick Beverley,1,2:52,13.2,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,RJ Barrett,2019-20
Spencer Dinwiddie,2,3:02,13.1,8,14,0,1,0,2,5,40.0,2,4,50.0,2,2,2,RJ Barrett,2019-20
Furkan Korkmaz,3,3:38,13.1,2,19,1,0,0,1,3,33.3,0,1,0.0,0,0,0,RJ Barrett,2019-20
Pat Connaughton,2,3:22,12.8,0,10,1,0,0,0,2,0.0,0,1,0.0,0,0,0,RJ Barrett,2019-20
Carsen Edwards,3,2:54,12.4,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,RJ Barrett,2019-20
Coby White,3,3:18,12.4,12,26,0,1,0,4,6,66.7,4,6,66.7,0,0,0,RJ Barrett,2019-20
D.J. Augustin,1,3:11,12.3,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Barrett,2019-20
James Harden,2,2:31,12.2,14,21,1,2,0,5,6,83.3,0,1,0.0,4,5,1,RJ Barrett,2019-20
