OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D'Angelo Russell,4,8:56,37.3,13,44,3,3,0,5,12,41.7,3,7,42.9,0,0,0,Delon Wright,2019-20
Lonzo Ball,4,8:38,35.4,6,46,1,1,0,2,6,33.3,2,6,33.3,0,2,1,Delon Wright,2019-20
Jamal Murray,3,9:13,34.6,8,35,2,2,0,4,11,36.4,0,3,0.0,0,0,0,Delon Wright,2019-20
Patty Mills,4,8:23,32.0,15,70,1,2,0,5,6,83.3,4,5,80.0,1,2,0,Delon Wright,2019-20
Jordan Clarkson,5,8:31,29.6,12,37,0,0,0,5,6,83.3,2,2,100.0,0,0,0,Delon Wright,2019-20
Ish Smith,2,7:09,27.5,5,38,3,0,0,2,6,33.3,1,3,33.3,0,0,0,Delon Wright,2019-20
Alex Caruso,4,6:09,26.9,2,23,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Delon Wright,2019-20
Kentavious Caldwell-Pope,4,6:01,25.7,2,27,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2019-20
RJ Barrett,2,7:08,24.9,1,26,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Delon Wright,2019-20
Jrue Holiday,3,5:32,24.4,8,34,0,1,0,3,5,60.0,0,1,0.0,2,2,1,Delon Wright,2019-20
Russell Westbrook,3,5:38,22.8,9,29,2,0,0,3,7,42.9,0,1,0.0,3,4,2,Delon Wright,2019-20
Derrick White,4,5:26,22.5,3,24,1,1,0,1,4,25.0,0,1,0.0,1,2,1,Delon Wright,2019-20
CJ McCollum,2,5:16,22.5,6,35,0,0,0,2,6,33.3,0,0,0.0,2,2,1,Delon Wright,2019-20
Lou Williams,3,5:17,22.4,6,24,2,2,0,2,6,33.3,2,3,66.7,0,0,0,Delon Wright,2019-20
Rajon Rondo,3,6:04,22.2,4,23,1,3,0,1,3,33.3,0,0,0.0,2,2,0,Delon Wright,2019-20
Tyus Jones,3,5:05,21.7,4,28,3,0,0,2,3,66.7,0,0,0.0,0,0,0,Delon Wright,2019-20
Coby White,2,5:14,20.6,8,23,1,2,0,3,6,50.0,2,4,50.0,0,0,0,Delon Wright,2019-20
Jarrett Culver,3,4:44,20.3,1,32,1,0,0,0,2,0.0,0,0,0.0,1,2,1,Delon Wright,2019-20
Malik Beasley,4,5:11,20.1,2,26,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Damian Lillard,4,5:01,19.7,11,30,2,1,0,3,5,60.0,1,3,33.3,4,4,1,Delon Wright,2019-20
Shai Gilgeous-Alexander,2,4:34,19.6,0,19,2,2,0,0,4,0.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Will Barton,2,4:51,18.0,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Ricky Rubio,4,4:26,17.6,2,31,3,1,1,1,3,33.3,0,1,0.0,0,0,1,Delon Wright,2019-20
Gary Trent Jr.,3,4:26,17.6,5,27,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Delon Wright,2019-20
De'Aaron Fox,3,4:41,17.5,12,23,1,1,0,3,4,75.0,2,2,100.0,4,6,2,Delon Wright,2019-20
Jordan Poole,2,4:47,17.5,9,25,1,1,2,4,8,50.0,1,2,50.0,0,0,0,Delon Wright,2019-20
Marco Belinelli,4,3:35,17.3,2,26,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Monte Morris,3,4:39,17.1,0,21,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Dennis Schroder,2,5:03,17.1,4,16,0,0,1,1,4,25.0,0,1,0.0,2,2,1,Delon Wright,2019-20
Kent Bazemore,4,4:04,16.9,3,19,0,1,0,1,3,33.3,1,2,50.0,0,0,1,Delon Wright,2019-20
Brandon Knight,2,4:14,16.7,2,18,3,1,0,0,3,0.0,0,3,0.0,2,4,0,Delon Wright,2019-20
Aaron Holiday,2,4:01,16.6,0,26,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Buddy Hield,3,3:20,15.8,5,24,1,2,0,2,3,66.7,1,2,50.0,0,0,0,Delon Wright,2019-20
Cam Reddish,1,3:47,15.3,2,21,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Delon Wright,2019-20
Mario Hezonja,4,3:53,15.0,2,32,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Ben McLemore,3,3:01,14.7,6,38,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Delon Wright,2019-20
Jeff Teague,3,3:34,14.0,2,15,1,0,0,0,1,0.0,0,0,0.0,2,4,2,Delon Wright,2019-20
Cameron Johnson,3,3:28,14.0,4,15,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Delon Wright,2019-20
Darius Garland,2,3:05,13.7,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Dejounte Murray,3,3:47,13.6,2,14,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Delon Wright,2019-20
Marko Guduric,1,2:31,13.5,5,16,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Delon Wright,2019-20
Cameron Payne,2,3:27,13.3,4,20,0,0,0,1,3,33.3,0,2,0.0,2,3,0,Delon Wright,2019-20
George Hill,2,3:01,13.0,2,15,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Delon Wright,2019-20
Brad Wanamaker,2,3:21,12.9,5,20,1,0,0,2,4,50.0,1,2,50.0,0,0,1,Delon Wright,2019-20
Devonte' Graham,2,3:36,12.8,10,29,2,0,0,4,4,100.0,2,2,100.0,0,0,0,Delon Wright,2019-20
Terence Davis,2,3:40,12.6,3,21,1,0,0,0,2,0.0,0,1,0.0,3,3,1,Delon Wright,2019-20
T.J. McConnell,2,2:40,12.5,8,20,2,0,0,4,7,57.1,0,0,0.0,0,0,0,Delon Wright,2019-20
Kyle Anderson,3,2:39,12.3,6,27,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Kevin Huerter,2,3:04,12.1,0,18,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Delon Wright,2019-20
Gary Harris,3,3:01,12.1,2,11,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Michael Carter-Williams,2,3:17,12.0,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Goran Dragic,1,2:58,11.9,7,23,1,0,0,3,4,75.0,0,1,0.0,1,2,1,Delon Wright,2019-20
Danny Green,4,2:34,11.8,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Delon Wright,2019-20
Nickeil Alexander-Walker,2,3:02,11.7,0,10,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Delon Wright,2019-20
Tomas Satoransky,2,2:53,11.7,0,21,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Anfernee Simons,2,3:07,11.4,5,12,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Delon Wright,2019-20
Ja Morant,2,2:49,11.4,0,10,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Mikal Bridges,4,2:17,11.2,0,13,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
D.J. Augustin,2,3:02,11.1,4,10,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Delon Wright,2019-20
Kelly Oubre Jr.,2,2:44,10.8,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Brandon Goodwin,1,2:32,10.8,7,17,2,0,0,2,4,50.0,1,1,100.0,2,2,1,Delon Wright,2019-20
Donte DiVincenzo,2,2:29,10.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Shabazz Napier,2,2:22,10.6,5,20,1,1,0,1,2,50.0,1,1,100.0,2,2,0,Delon Wright,2019-20
Danuel House Jr.,3,2:37,10.5,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Delon Wright,2019-20
Glenn Robinson III,3,2:22,10.3,4,12,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Delon Wright,2019-20
Frank Jackson,3,2:22,10.1,2,18,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Delon Wright,2019-20
Avery Bradley,3,2:26,10.1,0,23,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Ben Simmons,2,2:17,10.0,2,15,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Delon Wright,2019-20
De'Anthony Melton,3,2:19,10.0,4,29,3,0,0,2,3,66.7,0,0,0.0,0,0,0,Delon Wright,2019-20
Mike Conley,2,2:41,9.9,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Delon Wright,2019-20
Troy Daniels,2,2:21,9.8,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Justin Holiday,2,2:08,9.7,4,18,0,1,0,1,2,50.0,1,2,50.0,1,2,1,Delon Wright,2019-20
Josh Richardson,2,2:34,9.6,0,14,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Delon Wright,2019-20
Eric Paschall,2,2:19,9.5,2,7,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Delon Wright,2019-20
