OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,5,37:31,147.3,47,152,9,4,0,22,40,55.0,1,4,25.0,2,4,2,Andre Drummond,2019-20
Tristan Thompson,4,33:17,116.5,27,131,4,2,2,12,22,54.5,0,1,0.0,3,3,2,Andre Drummond,2019-20
Wendell Carter Jr.,4,22:23,87.0,25,97,1,3,1,11,19,57.9,2,2,100.0,1,2,3,Andre Drummond,2019-20
Bismack Biyombo,3,21:41,73.3,12,104,1,3,1,5,14,35.7,0,0,0.0,2,4,4,Andre Drummond,2019-20
Serge Ibaka,3,18:38,71.6,33,92,3,5,0,14,23,60.9,5,9,55.6,0,0,0,Andre Drummond,2019-20
Jarrett Allen,3,16:33,62.9,17,75,2,1,3,7,11,63.6,0,0,0.0,3,4,3,Andre Drummond,2019-20
Bam Adebayo,3,15:25,57.0,22,77,7,4,0,10,14,71.4,0,0,0.0,2,3,1,Andre Drummond,2019-20
Ian Mahinmi,3,12:36,45.4,18,52,1,1,0,7,9,77.8,0,0,0.0,4,6,3,Andre Drummond,2019-20
Myles Turner,4,10:40,44.8,17,65,0,1,1,6,8,75.0,4,4,100.0,1,1,1,Andre Drummond,2019-20
Brook Lopez,2,9:32,42.6,10,56,1,1,0,3,6,50.0,2,4,50.0,2,2,1,Andre Drummond,2019-20
Thomas Bryant,3,10:38,41.5,8,43,1,2,0,3,7,42.9,1,1,100.0,1,2,1,Andre Drummond,2019-20
Daniel Gafford,4,9:36,38.8,5,46,1,1,0,2,4,50.0,0,0,0.0,1,1,0,Andre Drummond,2019-20
Jahlil Okafor,2,9:43,38.3,15,48,2,1,1,5,11,45.5,0,0,0.0,5,5,2,Andre Drummond,2019-20
Deandre Ayton,1,8:52,38.1,14,54,0,1,0,7,11,63.6,0,0,0.0,0,0,1,Andre Drummond,2019-20
DeAndre Jordan,2,8:38,35.6,10,41,2,2,1,5,8,62.5,0,0,0.0,0,0,0,Andre Drummond,2019-20
Daniel Theis,2,9:17,35.3,11,36,3,0,0,5,7,71.4,0,2,0.0,1,2,2,Andre Drummond,2019-20
Rudy Gobert,1,8:58,34.3,13,37,0,2,2,6,11,54.5,0,0,0.0,1,1,1,Andre Drummond,2019-20
Ivica Zubac,2,7:23,33.4,10,49,1,0,1,5,6,83.3,0,0,0.0,0,0,0,Andre Drummond,2019-20
John Collins,3,8:09,32.1,4,35,1,1,2,2,12,16.7,0,3,0.0,0,0,0,Andre Drummond,2019-20
Jakob Poeltl,2,7:10,29.7,6,37,1,0,1,3,4,75.0,0,0,0.0,0,0,0,Andre Drummond,2019-20
Al Horford,2,7:09,28.8,5,34,2,0,0,2,6,33.3,1,4,25.0,0,0,0,Andre Drummond,2019-20
Damian Jones,3,6:08,27.2,6,32,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Andre Drummond,2019-20
LaMarcus Aldridge,1,6:10,24.9,8,42,0,0,3,3,7,42.9,2,2,100.0,0,0,0,Andre Drummond,2019-20
Jonas Valanciunas,1,5:49,24.4,18,41,0,0,0,9,13,69.2,0,2,0.0,0,0,0,Andre Drummond,2019-20
Rudy Gay,3,5:10,22.9,9,24,0,2,1,4,13,30.8,1,5,20.0,0,0,0,Andre Drummond,2019-20
Bruno Fernando,4,6:08,22.9,3,49,1,1,1,1,2,50.0,1,1,100.0,0,0,0,Andre Drummond,2019-20
Nikola Jokic,1,6:12,21.5,16,31,3,0,0,7,10,70.0,0,2,0.0,2,3,2,Andre Drummond,2019-20
Joel Embiid,1,6:06,21.4,10,32,1,2,0,4,5,80.0,0,0,0.0,2,2,1,Andre Drummond,2019-20
Enes Kanter,2,5:26,20.8,2,19,0,2,0,1,4,25.0,0,0,0.0,0,0,0,Andre Drummond,2019-20
Robin Lopez,2,5:17,20.7,6,29,0,3,0,2,3,66.7,2,3,66.7,0,0,0,Andre Drummond,2019-20
Marc Gasol,2,4:38,20.7,3,26,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Andre Drummond,2019-20
JaVale McGee,1,4:58,20.1,5,27,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Andre Drummond,2019-20
Lauri Markkanen,5,4:47,20.1,16,31,0,0,3,5,10,50.0,2,4,50.0,4,6,2,Andre Drummond,2019-20
Malcolm Brogdon,5,4:53,20.0,16,38,3,4,4,5,17,29.4,0,3,0.0,6,8,4,Andre Drummond,2019-20
Khem Birch,1,4:50,19.6,2,25,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andre Drummond,2019-20
Thaddeus Young,5,4:25,19.2,7,36,1,0,1,3,6,50.0,1,2,50.0,0,0,0,Andre Drummond,2019-20
Alex Len,2,4:14,18.4,2,21,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Andre Drummond,2019-20
Kevin Love,4,4:02,18.1,8,35,0,2,0,3,5,60.0,1,2,50.0,1,2,0,Andre Drummond,2019-20
Karl-Anthony Towns,1,4:26,17.4,14,31,1,0,1,5,8,62.5,4,6,66.7,0,0,0,Andre Drummond,2019-20
