OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JaKarr Sampson,1,4:35,16.5,6,12,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Ante Zizic,2,2:05,8.9,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Larry Nance Jr.,2,1:19,4.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Goga Bitadze,1,1:16,4.1,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Justin Holiday,1,0:49,3.9,2,3,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Udonis Haslem,2019-20
Tristan Thompson,1,1:05,3.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Andre Drummond,1,1:02,3.6,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Udonis Haslem,2019-20
Alize Johnson,1,0:44,2.8,2,10,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Udonis Haslem,2019-20
Malcolm Brogdon,1,0:37,2.7,5,10,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Udonis Haslem,2019-20
Darius Garland,2,0:17,1.9,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Udonis Haslem,2019-20
Matthew Dellavedova,1,0:23,1.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Cedi Osman,2,0:12,1.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Bruce Brown,1,0:11,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Collin Sexton,2,0:18,0.8,1,0,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Udonis Haslem,2019-20
Christian Wood,1,0:16,0.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Edmond Sumner,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Markieff Morris,1,0:08,0.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Kevin Love,1,0:07,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Luke Kennard,1,0:04,0.3,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Udonis Haslem,2019-20
Aaron Holiday,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Dante Exum,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Doug McDermott,1,0:01,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
T.J. McConnell,1,0:04,0.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Tim Frazier,1,0:04,0.1,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Thon Maker,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
Alfonzo McKinnie,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Udonis Haslem,2019-20
