OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hamidou Diallo,2,2:51,12.7,6,10,0,1,0,2,3,66.7,1,1,100.0,1,1,1,Amir Coffey,2019-20
Deonte Burton,2,2:53,12.5,3,25,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Amir Coffey,2019-20
Kevin Porter Jr.,1,3:37,11.9,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Darius Bazley,1,2:29,11.4,1,19,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Amir Coffey,2019-20
Buddy Hield,1,2:53,10.3,5,8,2,0,0,1,4,25.0,1,2,50.0,2,2,1,Amir Coffey,2019-20
Terrance Ferguson,1,2:34,9.1,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amir Coffey,2019-20
Kemba Walker,1,2:03,8.8,3,13,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Amir Coffey,2019-20
Andre Roberson,1,1:31,7.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amir Coffey,2019-20
Devon Hall,1,1:41,7.2,4,12,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Amir Coffey,2019-20
Dante Exum,1,1:31,7.1,0,9,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Jarrett Culver,1,1:25,5.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
PJ Dozier,2,1:14,5.2,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Amir Coffey,2019-20
Danuel House Jr.,1,0:55,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Collin Sexton,1,1:05,4.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Alfonzo McKinnie,1,1:24,4.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Dion Waiters,1,1:03,4.1,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Amir Coffey,2019-20
Kevin Hervey,1,0:49,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Kent Bazemore,1,0:50,4.0,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,2,Amir Coffey,2019-20
Marko Guduric,2,0:47,3.8,3,8,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Amir Coffey,2019-20
Jordan Poole,1,0:41,3.6,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Grayson Allen,1,0:40,3.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Dennis Schroder,1,1:05,3.5,0,2,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
Dusty Hannahs,1,0:56,3.5,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Amir Coffey,2019-20
Marcus Smart,1,1:04,3.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amir Coffey,2019-20
