OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,3,14:38,54.4,14,75,5,1,0,6,8,75.0,2,4,50.0,0,0,0,Tomas Satoransky,2019-20
Darius Garland,3,10:21,40.0,9,40,1,3,0,3,8,37.5,2,4,50.0,1,1,1,Tomas Satoransky,2019-20
Miles Bridges,4,11:31,38.8,11,46,0,2,0,4,14,28.6,1,4,25.0,2,2,0,Tomas Satoransky,2019-20
T.J. Warren,3,10:22,35.7,14,53,2,1,0,6,8,75.0,1,3,33.3,1,1,1,Tomas Satoransky,2019-20
Gordon Hayward,2,9:08,35.2,2,41,6,3,0,1,3,33.3,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Malcolm Brogdon,2,9:43,35.0,21,49,6,2,0,10,12,83.3,1,2,50.0,0,0,0,Tomas Satoransky,2019-20
Rodney Hood,2,9:13,32.5,3,24,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Tomas Satoransky,2019-20
Tony Snell,3,7:49,31.8,5,38,2,2,0,2,4,50.0,1,2,50.0,0,0,0,Tomas Satoransky,2019-20
Terry Rozier,4,7:34,31.0,8,37,1,3,0,3,7,42.9,1,3,33.3,1,1,1,Tomas Satoransky,2019-20
Davis Bertans,4,7:47,28.8,3,36,1,1,0,0,3,0.0,0,3,0.0,3,3,1,Tomas Satoransky,2019-20
Kyle Lowry,3,7:14,28.5,5,61,3,2,0,2,4,50.0,0,1,0.0,1,2,1,Tomas Satoransky,2019-20
Collin Sexton,4,8:23,28.5,6,45,2,2,0,3,4,75.0,0,1,0.0,0,1,1,Tomas Satoransky,2019-20
RJ Barrett,3,8:36,28.2,11,31,2,1,0,5,7,71.4,1,1,100.0,0,2,0,Tomas Satoransky,2019-20
Trae Young,2,7:05,27.8,4,25,1,3,0,1,7,14.3,0,6,0.0,2,2,1,Tomas Satoransky,2019-20
Harrison Barnes,2,7:15,27.8,6,36,1,2,0,3,6,50.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Jae Crowder,2,7:12,27.6,3,27,2,0,0,1,4,25.0,1,4,25.0,0,0,0,Tomas Satoransky,2019-20
Bruce Brown,4,7:50,27.5,2,29,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
OG Anunoby,3,6:22,26.8,2,31,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Devonte' Graham,4,6:56,26.4,4,24,4,2,0,0,4,0.0,0,3,0.0,4,4,0,Tomas Satoransky,2019-20
Lonzo Ball,2,6:39,25.7,0,27,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Eric Bledsoe,4,5:28,25.2,6,29,2,3,0,3,4,75.0,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Tim Frazier,2,7:12,24.7,0,20,4,0,0,0,3,0.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Duncan Robinson,2,7:26,24.4,3,21,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Tomas Satoransky,2019-20
Cedi Osman,4,6:58,24.4,5,46,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Tomas Satoransky,2019-20
Donte DiVincenzo,4,5:19,23.9,2,42,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Ish Smith,4,6:39,23.5,5,29,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Elfrid Payton,2,6:47,23.1,0,22,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
De'Andre Hunter,3,5:52,22.3,3,16,2,0,0,1,4,25.0,1,3,33.3,0,0,0,Tomas Satoransky,2019-20
Fred VanVleet,2,6:07,22.0,9,31,1,3,0,3,5,60.0,3,4,75.0,0,0,0,Tomas Satoransky,2019-20
Glenn Robinson III,3,6:02,21.8,12,29,0,0,0,5,8,62.5,0,2,0.0,2,2,1,Tomas Satoransky,2019-20
Isaac Bonga,4,5:14,21.8,6,24,0,1,0,2,2,100.0,0,0,0.0,2,2,0,Tomas Satoransky,2019-20
Draymond Green,2,6:07,21.7,4,23,2,1,0,1,2,50.0,0,0,0.0,2,2,1,Tomas Satoransky,2019-20
Wesley Matthews,3,4:44,21.4,4,25,0,0,0,1,5,20.0,1,5,20.0,1,2,1,Tomas Satoransky,2019-20
Bradley Beal,4,5:48,20.9,14,37,1,1,0,6,14,42.9,0,4,0.0,2,2,3,Tomas Satoransky,2019-20
Bojan Bogdanovic,1,5:44,20.9,6,21,0,4,0,2,4,50.0,0,2,0.0,2,2,1,Tomas Satoransky,2019-20
Shai Gilgeous-Alexander,2,4:47,20.6,6,30,0,2,0,3,4,75.0,0,1,0.0,0,0,1,Tomas Satoransky,2019-20
Luke Kennard,3,4:22,20.3,10,35,4,0,0,4,8,50.0,2,4,50.0,0,0,0,Tomas Satoransky,2019-20
Furkan Korkmaz,2,5:32,19.0,6,23,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Tomas Satoransky,2019-20
Ben Simmons,2,5:28,18.9,5,25,4,0,0,2,3,66.7,0,0,0.0,1,4,1,Tomas Satoransky,2019-20
Dennis Schroder,2,4:55,18.7,2,34,1,1,1,1,2,50.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Malik Beasley,1,4:18,18.7,0,21,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Tomas Satoransky,2019-20
Troy Brown Jr.,4,3:57,18.6,4,19,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Marcus Smart,2,5:08,18.4,4,41,4,1,0,1,3,33.3,1,3,33.3,1,2,0,Tomas Satoransky,2019-20
Maurice Harkless,2,4:31,17.4,4,29,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Tomas Satoransky,2019-20
Spencer Dinwiddie,3,4:36,17.3,3,18,1,3,0,1,4,25.0,1,4,25.0,0,0,0,Tomas Satoransky,2019-20
Grayson Allen,2,3:59,17.0,10,26,0,0,0,4,4,100.0,2,2,100.0,0,0,0,Tomas Satoransky,2019-20
Jerome Robinson,3,3:29,16.8,3,13,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Delon Wright,2,4:25,16.8,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Aaron Holiday,2,4:31,16.7,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Kevin Huerter,3,4:11,16.6,2,29,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Tim Hardaway Jr.,2,4:10,16.2,9,30,0,1,0,3,5,60.0,1,1,100.0,2,2,1,Tomas Satoransky,2019-20
Kelly Oubre Jr.,1,3:52,15.9,4,24,1,0,0,2,3,66.7,0,1,0.0,0,1,1,Tomas Satoransky,2019-20
Ky Bowman,2,4:08,15.6,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Khris Middleton,2,3:12,15.2,14,25,3,1,0,5,5,100.0,2,2,100.0,2,2,2,Tomas Satoransky,2019-20
Damian Lillard,2,3:41,15.1,4,27,2,0,0,1,5,20.0,0,3,0.0,2,2,0,Tomas Satoransky,2019-20
Isaiah Thomas,2,4:12,14.7,2,19,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Alec Burks,2,3:46,14.4,5,20,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Pascal Siakam,3,3:12,14.2,8,22,0,2,0,3,5,60.0,1,1,100.0,1,2,0,Tomas Satoransky,2019-20
Jeremy Lamb,3,4:17,14.1,4,15,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Langston Galloway,4,4:04,14.1,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tomas Satoransky,2019-20
Kentavious Caldwell-Pope,1,4:05,14.1,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tomas Satoransky,2019-20
Allen Crabbe,3,3:28,14.0,5,19,1,0,0,2,5,40.0,1,4,25.0,0,0,0,Tomas Satoransky,2019-20
E'Twaun Moore,2,4:03,14.0,7,31,0,0,0,2,2,100.0,2,2,100.0,1,2,0,Tomas Satoransky,2019-20
Jarrett Culver,2,3:27,13.9,0,24,1,0,0,0,0,0.0,0,0,0.0,0,2,1,Tomas Satoransky,2019-20
Bogdan Bogdanovic,2,3:27,13.9,6,14,0,2,0,2,3,66.7,2,2,100.0,0,0,0,Tomas Satoransky,2019-20
J.J. Barea,1,3:35,13.8,2,15,1,3,0,1,2,50.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
Gary Payton II,1,3:31,13.7,5,19,1,0,0,1,1,100.0,1,1,100.0,2,2,0,Tomas Satoransky,2019-20
CJ McCollum,2,2:58,13.7,7,34,0,1,0,2,3,66.7,1,2,50.0,2,2,1,Tomas Satoransky,2019-20
P.J. Washington,4,3:07,13.0,5,33,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Tomas Satoransky,2019-20
Aaron Gordon,1,3:08,13.0,3,15,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Tomas Satoransky,2019-20
Shabazz Napier,3,3:17,12.9,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tomas Satoransky,2019-20
