OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Garrett Temple,1,2:59,12.5,6,19,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Allonzo Trier,2019-20
Furkan Korkmaz,2,3:26,11.9,6,17,0,0,0,2,6,33.3,1,4,25.0,1,1,1,Allonzo Trier,2019-20
Marcus Smart,1,2:44,10.6,3,10,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Allonzo Trier,2019-20
Kyle Korver,3,2:26,10.4,5,18,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Allonzo Trier,2019-20
Tyler Herro,1,2:51,9.3,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
De'Aaron Fox,1,2:23,9.1,2,9,0,1,0,0,1,0.0,0,0,0.0,2,4,1,Allonzo Trier,2019-20
Bryn Forbes,1,1:40,8.5,7,9,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Allonzo Trier,2019-20
Pat Connaughton,2,2:05,8.4,0,12,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Gary Payton II,2,1:53,8.0,2,14,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Cory Joseph,1,2:16,7.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Anfernee Simons,1,2:12,7.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Allonzo Trier,2019-20
Darius Garland,1,2:10,7.4,2,4,2,1,0,0,0,0.0,0,0,0.0,2,2,0,Allonzo Trier,2019-20
Caris LeVert,1,1:46,7.2,5,17,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Allonzo Trier,2019-20
Jalen Brunson,1,1:16,6.9,3,9,0,2,0,1,3,33.3,0,1,0.0,1,1,1,Allonzo Trier,2019-20
Cody Martin,1,2:04,6.6,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Seth Curry,1,1:37,6.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Troy Brown Jr.,2,2:01,6.4,0,12,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Donte DiVincenzo,3,1:28,6.2,3,8,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Allonzo Trier,2019-20
Carsen Edwards,1,1:36,6.0,4,7,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Allonzo Trier,2019-20
Matthew Dellavedova,1,1:34,5.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Nickeil Alexander-Walker,1,1:43,5.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Justin Robinson,1,1:38,5.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Allonzo Trier,2019-20
Caleb Martin,1,1:50,5.6,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Sterling Brown,2,1:17,5.5,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Josh Richardson,2,1:10,5.0,2,8,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Allonzo Trier,2019-20
Wesley Matthews,2,0:56,4.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Devonte' Graham,1,1:12,4.5,5,3,0,1,0,1,3,33.3,1,2,50.0,2,2,0,Allonzo Trier,2019-20
Bogdan Bogdanovic,1,0:57,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Jayson Tatum,1,0:53,4.1,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Allonzo Trier,2019-20
Ish Smith,2,1:07,4.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Alex Caruso,1,1:10,4.0,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Alec Burks,1,0:52,3.9,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Troy Daniels,1,0:53,3.9,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Hamidou Diallo,1,1:01,3.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Buddy Hield,1,0:45,3.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Delon Wright,1,0:45,3.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Garrison Mathews,1,0:54,3.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Allonzo Trier,2019-20
Spencer Dinwiddie,1,0:57,3.5,3,5,0,0,0,1,1,100.0,0,0,0.0,1,3,1,Allonzo Trier,2019-20
Ben McLemore,1,1:05,3.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Khris Middleton,2,0:55,3.4,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Abdel Nader,1,0:41,3.4,0,8,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Terence Davis,1,0:52,3.4,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Torrey Craig,1,1:01,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Chris Paul,1,0:49,3.3,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Allonzo Trier,2019-20
Shamorie Ponds,1,0:47,3.2,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Ryan Arcidiacono,1,0:55,3.0,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Allonzo Trier,2019-20
Rajon Rondo,1,0:37,3.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Dennis Schroder,1,0:44,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Malik Beasley,1,0:35,2.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Anzejs Pasecniks,2,0:40,2.6,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Mario Hezonja,1,0:40,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
DeMarre Carroll,1,0:29,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Joe Harris,1,0:34,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
CJ McCollum,1,0:38,2.4,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Kent Bazemore,1,0:28,2.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
George Hill,1,0:32,2.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Kyrie Irving,1,0:32,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Tim Hardaway Jr.,1,0:35,2.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Glenn Robinson III,1,0:37,2.1,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Terry Rozier,1,0:29,2.1,4,0,0,0,0,0,1,0.0,0,1,0.0,4,4,0,Allonzo Trier,2019-20
Kentavious Caldwell-Pope,1,0:42,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Eric Bledsoe,1,0:22,2.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Malcolm Miller,1,0:30,1.9,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Allonzo Trier,2019-20
Goran Dragic,1,0:42,1.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Jordan Clarkson,1,0:30,1.9,2,2,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Allonzo Trier,2019-20
Quinn Cook,1,0:29,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Wenyen Gabriel,1,0:29,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Jordan McRae,1,0:26,1.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Jordan Bone,1,0:37,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Collin Sexton,1,0:31,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Jaylen Hoard,1,0:22,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Gordon Hayward,1,0:17,1.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Kemba Walker,1,0:23,1.6,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
Kevin Love,1,0:23,1.5,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Allonzo Trier,2019-20
