OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,3,11:37,45.7,19,74,6,1,0,9,15,60.0,1,3,33.3,0,0,0,DeAndre Jordan,2019-20
Rondae Hollis-Jefferson,4,12:35,44.7,13,57,3,0,0,5,10,50.0,0,1,0.0,3,4,2,DeAndre Jordan,2019-20
Wendell Carter Jr.,2,10:16,41.7,5,50,1,2,0,2,4,50.0,0,0,0.0,1,2,1,DeAndre Jordan,2019-20
Andre Drummond,2,11:59,41.1,8,40,4,1,1,2,9,22.2,0,1,0.0,4,6,1,DeAndre Jordan,2019-20
Rudy Gobert,2,8:54,33.8,5,35,0,1,0,2,3,66.7,0,0,0.0,1,2,1,DeAndre Jordan,2019-20
Thomas Bryant,2,7:37,32.3,11,31,0,0,1,3,8,37.5,1,2,50.0,4,5,3,DeAndre Jordan,2019-20
Bismack Biyombo,4,8:43,31.0,2,29,3,0,0,1,3,33.3,0,0,0.0,0,0,1,DeAndre Jordan,2019-20
Alex Len,3,8:09,30.5,15,42,1,0,0,7,11,63.6,1,3,33.3,0,0,0,DeAndre Jordan,2019-20
Joel Embiid,1,8:07,29.9,13,31,0,3,0,5,12,41.7,1,1,100.0,2,2,1,DeAndre Jordan,2019-20
Enes Kanter,2,8:02,28.6,6,28,0,0,0,3,5,60.0,0,0,0.0,0,0,0,DeAndre Jordan,2019-20
Mason Plumlee,2,7:24,27.5,6,38,1,0,0,3,11,27.3,0,2,0.0,0,0,0,DeAndre Jordan,2019-20
Mitchell Robinson,3,6:44,26.7,3,33,0,0,0,1,1,100.0,0,0,0.0,1,3,3,DeAndre Jordan,2019-20
Cody Zeller,4,6:52,24.3,12,39,1,2,0,5,9,55.6,2,5,40.0,0,0,0,DeAndre Jordan,2019-20
Norvel Pelle,2,5:34,24.0,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Jordan,2019-20
Bruno Fernando,3,6:13,23.7,4,25,1,0,0,2,5,40.0,0,0,0.0,0,0,0,DeAndre Jordan,2019-20
Jonas Valanciunas,2,5:39,23.2,11,42,2,0,0,4,8,50.0,3,5,60.0,0,0,0,DeAndre Jordan,2019-20
Serge Ibaka,4,5:47,22.2,19,33,0,0,1,7,13,53.8,3,6,50.0,2,2,1,DeAndre Jordan,2019-20
Bam Adebayo,3,5:25,22.1,10,26,1,2,0,3,5,60.0,0,0,0.0,4,4,1,DeAndre Jordan,2019-20
Tony Bradley,2,5:26,21.0,2,25,0,0,1,1,2,50.0,0,0,0.0,0,0,1,DeAndre Jordan,2019-20
Taj Gibson,3,5:18,20.5,4,25,2,1,0,2,4,50.0,0,0,0.0,0,0,0,DeAndre Jordan,2019-20
Damian Jones,2,4:14,18.2,0,23,1,0,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Jordan,2019-20
Mo Bamba,2,4:16,17.7,4,29,1,0,0,2,4,50.0,0,2,0.0,0,0,1,DeAndre Jordan,2019-20
P.J. Washington,4,4:53,17.4,11,10,1,1,0,3,7,42.9,3,7,42.9,2,2,1,DeAndre Jordan,2019-20
Anthony Davis,1,4:00,16.3,9,24,1,0,0,3,6,50.0,3,3,100.0,0,1,1,DeAndre Jordan,2019-20
Gorgui Dieng,2,3:57,15.4,7,14,0,0,0,2,5,40.0,1,2,50.0,2,2,1,DeAndre Jordan,2019-20
