OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaxson Hayes,4,14:15,61.0,16,81,3,1,1,4,6,66.7,0,0,0.0,8,10,6,Tony Bradley,2019-20
Jakob Poeltl,4,9:16,37.2,8,54,3,1,0,4,5,80.0,0,0,0.0,0,0,0,Tony Bradley,2019-20
Brook Lopez,2,5:12,23.2,5,28,0,0,0,1,7,14.3,1,6,16.7,2,2,1,Tony Bradley,2019-20
Marquese Chriss,3,5:07,21.5,0,27,3,0,0,0,3,0.0,0,1,0.0,0,0,0,Tony Bradley,2019-20
DeAndre Jordan,2,5:10,20.3,6,16,2,1,0,3,3,100.0,0,0,0.0,0,0,0,Tony Bradley,2019-20
Maxi Kleber,3,5:05,19.6,3,27,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Tony Bradley,2019-20
Dwight Howard,3,5:04,18.9,7,24,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Tony Bradley,2019-20
Thomas Bryant,2,4:15,18.6,12,23,1,0,0,6,8,75.0,0,0,0.0,0,2,1,Tony Bradley,2019-20
Thon Maker,2,4:24,16.8,2,17,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Tony Bradley,2019-20
Drew Eubanks,2,3:16,15.9,8,15,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Tony Bradley,2019-20
Bobby Portis,2,3:29,13.9,22,21,0,0,0,8,12,66.7,3,6,50.0,3,3,2,Tony Bradley,2019-20
Jonas Valanciunas,2,3:09,13.7,4,23,2,0,0,1,3,33.3,0,0,0.0,2,2,0,Tony Bradley,2019-20
Enes Kanter,2,3:24,13.2,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Tony Bradley,2019-20
Mason Plumlee,1,3:29,12.8,2,15,1,0,1,1,2,50.0,0,0,0.0,0,2,1,Tony Bradley,2019-20
