OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dorian Finney-Smith,4,28:04,107.0,22,157,1,1,0,8,10,80.0,4,6,66.7,2,2,1,DeMar DeRozan,2019-20
Jae Crowder,3,20:26,77.2,1,113,6,1,0,0,3,0.0,0,2,0.0,1,2,0,DeMar DeRozan,2019-20
LeBron James,3,17:36,68.1,27,86,13,4,2,9,19,47.4,3,4,75.0,6,10,6,DeMar DeRozan,2019-20
Kawhi Leonard,4,16:53,67.8,21,69,10,6,0,8,21,38.1,1,2,50.0,4,4,2,DeMar DeRozan,2019-20
Harrison Barnes,3,15:56,64.4,16,90,3,1,0,5,6,83.3,1,1,100.0,5,6,3,DeMar DeRozan,2019-20
Rodney Hood,2,14:05,58.5,11,81,0,2,0,4,6,66.7,2,3,66.7,1,1,1,DeMar DeRozan,2019-20
Kelly Oubre Jr.,2,13:01,50.6,10,55,1,0,0,4,8,50.0,0,1,0.0,2,4,2,DeMar DeRozan,2019-20
Jimmy Butler,2,12:20,44.1,7,61,1,1,0,2,7,28.6,1,1,100.0,2,3,1,DeMar DeRozan,2019-20
Glenn Robinson III,2,9:59,41.7,7,54,0,0,0,3,4,75.0,1,1,100.0,0,0,0,DeMar DeRozan,2019-20
Ben Simmons,2,9:58,41.7,5,55,8,4,0,2,5,40.0,0,0,0.0,1,2,1,DeMar DeRozan,2019-20
Trevor Ariza,2,10:40,40.3,0,56,1,0,0,0,2,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
Kent Bazemore,4,10:05,39.7,4,42,1,1,0,2,3,66.7,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
Cedi Osman,2,10:19,38.8,7,47,1,0,0,3,6,50.0,1,4,25.0,0,0,0,DeMar DeRozan,2019-20
Marcus Morris Sr.,2,9:24,38.8,15,45,1,0,0,6,7,85.7,3,3,100.0,0,0,0,DeMar DeRozan,2019-20
Tony Snell,2,10:25,38.2,5,53,1,0,0,2,7,28.6,1,5,20.0,0,0,0,DeMar DeRozan,2019-20
Miles Bridges,2,10:03,37.8,9,43,0,0,0,3,9,33.3,2,5,40.0,1,2,1,DeMar DeRozan,2019-20
P.J. Tucker,3,9:08,36.6,0,44,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2019-20
Wesley Matthews,2,7:26,35.3,3,42,1,0,0,1,5,20.0,1,3,33.3,0,0,0,DeMar DeRozan,2019-20
Larry Nance Jr.,2,10:14,35.3,3,39,0,0,0,1,2,50.0,1,1,100.0,0,0,0,DeMar DeRozan,2019-20
Pascal Siakam,2,8:37,35.2,7,51,2,0,0,3,10,30.0,0,2,0.0,1,2,1,DeMar DeRozan,2019-20
Jayson Tatum,2,8:02,33.4,0,40,2,1,0,0,3,0.0,0,3,0.0,0,0,0,DeMar DeRozan,2019-20
De'Andre Hunter,2,8:22,32.1,5,59,1,0,0,2,4,50.0,1,3,33.3,0,0,0,DeMar DeRozan,2019-20
Terrance Ferguson,3,7:58,29.3,0,45,1,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2019-20
Jrue Holiday,2,5:53,29.0,6,43,1,0,0,1,4,25.0,0,1,0.0,4,4,2,DeMar DeRozan,2019-20
Royce O'Neale,2,7:09,28.5,5,30,2,0,0,2,3,66.7,1,2,50.0,0,0,0,DeMar DeRozan,2019-20
Shai Gilgeous-Alexander,3,6:54,26.6,4,33,0,0,0,1,3,33.3,0,1,0.0,2,2,0,DeMar DeRozan,2019-20
Joe Ingles,3,6:46,25.8,0,26,1,0,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
Ben McLemore,3,5:37,24.9,6,36,0,1,0,2,6,33.3,2,6,33.3,0,2,0,DeMar DeRozan,2019-20
Cam Reddish,2,5:56,24.3,5,42,1,1,0,2,2,100.0,1,1,100.0,0,0,0,DeMar DeRozan,2019-20
Patrick Beverley,4,5:49,23.7,4,38,3,0,0,1,2,50.0,1,2,50.0,1,2,0,DeMar DeRozan,2019-20
Khris Middleton,2,5:25,22.8,19,33,1,0,0,6,10,60.0,4,6,66.7,3,3,1,DeMar DeRozan,2019-20
Davis Bertans,2,5:24,22.8,3,32,1,1,0,1,1,100.0,1,1,100.0,0,0,0,DeMar DeRozan,2019-20
Dillon Brooks,4,5:40,22.2,13,39,0,0,0,5,9,55.6,1,2,50.0,2,3,2,DeMar DeRozan,2019-20
Kris Dunn,1,5:47,22.2,0,21,1,0,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
T.J. Warren,1,5:52,21.2,6,26,0,0,0,2,4,50.0,1,2,50.0,1,1,1,DeMar DeRozan,2019-20
Brandon Ingram,2,4:18,20.9,4,22,0,1,0,0,3,0.0,0,3,0.0,4,4,0,DeMar DeRozan,2019-20
Draymond Green,2,5:47,20.7,6,32,1,1,0,2,4,50.0,2,4,50.0,0,0,0,DeMar DeRozan,2019-20
Jaren Jackson Jr.,4,5:25,20.1,6,22,0,0,1,2,4,50.0,0,1,0.0,2,3,1,DeMar DeRozan,2019-20
Bogdan Bogdanovic,3,4:45,20.1,9,24,0,0,0,3,8,37.5,1,5,20.0,2,2,0,DeMar DeRozan,2019-20
OG Anunoby,2,4:58,19.5,0,28,1,0,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
Luguentz Dort,1,4:16,19.3,4,26,0,0,0,1,1,100.0,1,1,100.0,1,2,1,DeMar DeRozan,2019-20
Bojan Bogdanovic,2,4:32,19.1,6,17,0,1,0,2,6,33.3,2,4,50.0,0,0,0,DeMar DeRozan,2019-20
Bradley Beal,2,4:40,18.5,4,29,1,0,0,2,2,100.0,0,0,0.0,0,0,0,DeMar DeRozan,2019-20
RJ Barrett,2,3:53,18.4,1,28,0,0,0,0,0,0.0,0,0,0.0,1,2,0,DeMar DeRozan,2019-20
Anthony Davis,3,4:49,18.2,14,34,0,1,0,7,10,70.0,0,0,0.0,0,0,1,DeMar DeRozan,2019-20
Jarrett Culver,2,4:19,18.0,7,31,1,1,0,3,5,60.0,1,3,33.3,0,0,0,DeMar DeRozan,2019-20
Mikal Bridges,2,4:38,17.8,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
James Ennis III,2,4:32,17.5,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,DeMar DeRozan,2019-20
Aaron Gordon,2,4:16,17.5,7,33,0,1,0,2,5,40.0,1,3,33.3,2,4,1,DeMar DeRozan,2019-20
Taurean Prince,1,4:49,17.5,0,26,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2019-20
Treveon Graham,2,4:10,17.3,0,28,0,0,1,0,2,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2019-20
Paul George,3,3:46,17.0,1,22,3,1,0,0,0,0.0,0,0,0.0,1,2,0,DeMar DeRozan,2019-20
Isaac Bonga,1,4:46,16.9,0,30,1,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2019-20
