OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Deandre Ayton,2,6:02,24.4,6,42,1,0,0,3,8,37.5,0,2,0.0,0,0,0,Boban Marjanovic,2019-20
Nikola Jokic,1,5:56,23.8,8,41,4,1,0,4,7,57.1,0,2,0.0,0,0,0,Boban Marjanovic,2019-20
Dwight Howard,4,5:41,22.1,8,19,0,0,0,2,2,100.0,0,0,0.0,4,4,2,Boban Marjanovic,2019-20
Montrezl Harrell,2,4:56,20.0,0,28,1,0,1,0,4,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Rudy Gobert,2,5:30,19.9,8,32,2,1,2,4,6,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Omari Spellman,2,5:16,19.9,6,21,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Boban Marjanovic,2019-20
Willie Cauley-Stein,2,4:36,18.7,8,29,0,0,0,3,5,60.0,0,0,0.0,2,2,1,Boban Marjanovic,2019-20
Daniel Gafford,1,4:43,17.8,4,18,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jahlil Okafor,1,3:46,17.3,4,17,0,1,1,2,5,40.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jonas Valanciunas,1,4:12,17.3,4,27,2,0,1,1,4,25.0,0,1,0.0,2,2,1,Boban Marjanovic,2019-20
Larry Nance Jr.,2,2:51,12.2,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Boban Marjanovic,2019-20
Ante Zizic,1,2:41,12.1,4,21,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Boban Marjanovic,2019-20
Mitchell Robinson,1,3:08,10.7,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jaxson Hayes,1,2:14,9.8,4,12,0,0,1,1,3,33.3,0,0,0.0,2,2,1,Boban Marjanovic,2019-20
Ed Davis,1,2:52,9.3,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Dario Saric,3,2:04,8.6,5,7,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Boban Marjanovic,2019-20
Nerlens Noel,1,2:20,8.5,2,8,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Bismack Biyombo,1,1:44,8.1,1,14,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Boban Marjanovic,2019-20
Tristan Thompson,2,2:20,8.0,2,5,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Drew Eubanks,1,1:56,7.7,0,16,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Norvel Pelle,1,2:02,7.4,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
DeAndre Jordan,1,2:01,7.2,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Hassan Whiteside,1,1:53,7.1,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Cheick Diallo,2,1:57,6.5,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Ivica Zubac,2,1:53,6.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Naz Reid,2,1:01,5.9,6,6,0,0,0,2,4,50.0,1,3,33.3,1,1,1,Boban Marjanovic,2019-20
P.J. Tucker,1,1:01,5.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Boban Marjanovic,2019-20
Mason Plumlee,1,1:26,5.3,0,3,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Marquese Chriss,2,1:02,4.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Domantas Sabonis,1,1:05,4.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jordan Poole,2,0:55,4.7,10,19,1,0,0,5,6,83.3,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jalen McDaniels,1,1:16,4.5,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Jaren Jackson Jr.,2,0:52,4.3,8,13,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Boban Marjanovic,2019-20
Dewayne Dedmon,1,0:56,4.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Joel Embiid,1,1:05,4.2,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Steven Adams,1,0:46,4.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Wendell Carter Jr.,1,0:57,4.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jamal Murray,1,1:11,4.2,6,10,0,0,0,3,7,42.9,0,2,0.0,0,0,0,Boban Marjanovic,2019-20
Kevin Love,2,0:47,4.0,4,5,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Boban Marjanovic,2019-20
Alex Len,1,0:56,3.9,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Harry Giles III,1,0:49,3.8,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
JaMychal Green,2,0:50,3.6,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Tony Bradley,2,1:08,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Jarrett Allen,1,0:43,3.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Alen Smailagic,2,0:53,3.3,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Cody Zeller,2,0:56,3.3,5,7,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Boban Marjanovic,2019-20
Kostas Antetokounmpo,1,0:57,3.2,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Paul Millsap,1,0:26,2.8,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Boban Marjanovic,2019-20
Eric Paschall,2,0:46,2.8,10,9,0,0,0,4,4,100.0,1,1,100.0,1,2,0,Boban Marjanovic,2019-20
Denzel Valentine,1,0:32,2.7,3,5,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Boban Marjanovic,2019-20
Taj Gibson,1,0:40,2.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Bobby Portis,1,0:39,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Patrick Patterson,2,0:32,2.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,2,0,Boban Marjanovic,2019-20
Jordan Clarkson,4,0:34,2.4,5,12,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Boban Marjanovic,2019-20
Kyle Kuzma,3,0:34,2.4,2,8,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Frank Kaminsky,1,0:36,2.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Lou Williams,2,0:43,2.3,3,1,0,1,0,0,2,0.0,0,1,0.0,3,4,2,Boban Marjanovic,2019-20
LaMarcus Aldridge,1,0:25,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Kent Bazemore,1,0:17,2.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Kawhi Leonard,2,0:33,2.1,2,3,1,0,1,0,2,0.0,0,0,0.0,2,2,1,Boban Marjanovic,2019-20
Anthony Tolliver,1,0:21,2.1,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Thaddeus Young,1,0:30,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
LeBron James,4,0:36,2.0,3,2,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Boban Marjanovic,2019-20
Mikal Bridges,2,0:26,1.9,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Brandon Clarke,1,0:24,1.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Devin Booker,2,0:29,1.9,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2019-20
Jevon Carter,3,0:25,1.8,3,4,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Boban Marjanovic,2019-20
Cameron Payne,2,0:23,1.8,4,6,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Nemanja Bjelica,2,0:24,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Cameron Johnson,2,0:23,1.8,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Mike Conley,2,0:28,1.8,2,2,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Khem Birch,1,0:22,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
Ky Bowman,1,0:25,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2019-20
