OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malcolm Brogdon,2,7:20,28.2,4,25,4,1,0,2,6,33.3,0,3,0.0,0,0,0,Dennis Smith Jr.,2019-20
Devonte' Graham,3,7:27,24.1,10,29,2,1,0,4,9,44.4,0,5,0.0,2,2,1,Dennis Smith Jr.,2019-20
T.J. McConnell,3,5:24,22.0,2,39,6,1,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Kemba Walker,2,6:02,20.8,5,23,3,1,1,2,6,33.3,1,2,50.0,0,0,0,Dennis Smith Jr.,2019-20
Darius Garland,2,5:13,18.8,0,22,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Dennis Smith Jr.,2019-20
Eric Bledsoe,1,3:41,17.8,2,26,2,2,0,0,0,0.0,0,0,0.0,2,2,1,Dennis Smith Jr.,2019-20
Trae Young,2,3:37,16.9,9,27,2,1,1,4,8,50.0,1,3,33.3,0,0,0,Dennis Smith Jr.,2019-20
Terry Rozier,3,4:20,15.0,3,30,0,0,0,0,2,0.0,0,1,0.0,3,3,1,Dennis Smith Jr.,2019-20
Michael Carter-Williams,1,3:29,14.6,5,15,1,2,1,2,4,50.0,0,0,0.0,1,1,1,Dennis Smith Jr.,2019-20
Monte Morris,1,3:19,12.6,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Spencer Dinwiddie,2,3:07,12.4,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Carsen Edwards,2,3:03,12.2,3,6,0,0,0,1,5,20.0,0,3,0.0,1,2,1,Dennis Smith Jr.,2019-20
Patty Mills,2,3:10,12.2,6,20,2,0,0,2,5,40.0,2,3,66.7,0,0,0,Dennis Smith Jr.,2019-20
Trey Burke,2,3:31,11.6,5,15,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Luka Doncic,1,2:49,10.6,7,16,5,1,0,2,6,33.3,1,4,25.0,2,2,0,Dennis Smith Jr.,2019-20
Pat Connaughton,2,2:03,10.2,0,10,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jordan Bone,1,2:36,9.9,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Eric Gordon,1,2:38,9.9,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Austin Rivers,1,2:25,9.8,2,15,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Tyus Jones,1,2:16,9.0,5,15,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Brad Wanamaker,1,2:28,8.8,2,9,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Dennis Smith Jr.,2019-20
Fred VanVleet,1,2:14,8.8,2,12,1,1,0,0,2,0.0,0,1,0.0,2,2,0,Dennis Smith Jr.,2019-20
Goran Dragic,1,2:19,8.4,6,13,3,1,0,2,3,66.7,2,3,66.7,0,0,0,Dennis Smith Jr.,2019-20
Damian Lillard,1,2:25,8.3,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Collin Sexton,2,2:05,8.3,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jalen Brunson,1,2:08,8.1,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Anfernee Simons,1,1:43,7.4,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2019-20
Ja Morant,1,1:51,7.2,0,3,1,0,0,0,1,0.0,0,0,0.0,0,2,1,Dennis Smith Jr.,2019-20
Ryan Arcidiacono,1,1:29,7.2,2,15,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
George Hill,2,1:37,7.1,0,9,2,0,1,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Matthew Dellavedova,2,1:52,6.8,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Shabazz Napier,1,1:13,6.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Matisse Thybulle,3,1:38,6.1,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Terence Davis,1,1:55,6.1,4,10,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Theo Pinson,1,1:41,6.1,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Raul Neto,1,1:52,6.1,0,4,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2019-20
Danuel House Jr.,1,1:12,5.7,1,14,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Dennis Smith Jr.,2019-20
Ben Simmons,2,1:28,5.6,1,4,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Dennis Smith Jr.,2019-20
Jordan Clarkson,1,1:10,5.5,4,9,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Donte DiVincenzo,2,1:28,5.4,3,7,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Kendrick Nunn,1,1:29,5.2,3,6,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Dennis Smith Jr.,2019-20
Reggie Jackson,1,1:36,5.2,5,8,0,0,0,2,2,100.0,1,1,100.0,0,0,1,Dennis Smith Jr.,2019-20
Marcus Smart,2,0:58,5.0,6,10,0,0,0,1,2,50.0,1,2,50.0,3,3,1,Dennis Smith Jr.,2019-20
Dejounte Murray,1,1:01,4.9,6,11,1,0,0,2,2,100.0,0,0,0.0,2,2,2,Dennis Smith Jr.,2019-20
Josh Richardson,1,1:22,4.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Kris Dunn,1,1:20,4.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Coby White,1,0:59,4.6,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Dennis Smith Jr.,2019-20
Robert Covington,1,0:58,4.5,3,6,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Garrett Temple,1,1:02,4.4,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Gary Payton II,1,1:23,4.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
T.J. Warren,3,1:07,4.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Rajon Rondo,1,0:59,4.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
James Harden,1,0:49,4.3,9,8,0,2,0,3,4,75.0,2,2,100.0,1,2,1,Dennis Smith Jr.,2019-20
Grant Williams,2,1:07,4.2,2,11,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jayson Tatum,2,1:02,4.1,2,8,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Domantas Sabonis,3,1:04,3.9,7,8,0,0,0,3,5,60.0,0,0,0.0,1,2,1,Dennis Smith Jr.,2019-20
Aaron Holiday,1,1:09,3.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Seth Curry,1,1:02,3.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Malik Monk,2,1:03,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Derrick White,2,0:58,3.6,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
OG Anunoby,1,0:52,3.5,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Delon Wright,1,0:44,3.5,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Kristaps Porzingis,1,0:56,3.4,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Giannis Antetokounmpo,2,0:34,3.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Norman Powell,1,0:44,3.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Rudy Gay,2,0:59,3.3,1,2,1,1,0,0,1,0.0,0,0,0.0,1,2,1,Dennis Smith Jr.,2019-20
Juancho Hernangomez,1,0:43,3.2,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Brandon Knight,1,0:38,3.1,0,5,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2019-20
Bruce Brown,1,1:06,3.1,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Rondae Hollis-Jefferson,1,1:04,3.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Malik Beasley,1,0:45,3.0,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2019-20
Wesley Matthews,1,0:35,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Troy Brown Jr.,2,0:32,3.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jaylen Brown,2,0:45,3.0,9,11,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Bryn Forbes,1,0:49,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
P.J. Washington,3,0:59,2.8,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Semi Ojeleye,2,0:40,2.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Dwight Powell,1,0:38,2.8,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jeff Teague,1,0:55,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
DeMarre Carroll,2,0:34,2.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Myles Turner,3,0:37,2.7,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Mason Plumlee,1,0:31,2.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Pascal Siakam,1,0:32,2.4,3,7,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Dennis Smith Jr.,2019-20
DeAndre Jordan,2,0:30,2.4,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Marco Belinelli,2,0:34,2.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Marvin Williams,2,0:41,2.3,7,7,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Dennis Smith Jr.,2019-20
Ben McLemore,1,0:33,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Khris Middleton,2,0:34,2.3,9,9,0,0,0,4,5,80.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
James Ennis III,2,0:31,2.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
John Henson,2,0:38,2.0,0,6,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jeremy Lamb,3,0:29,2.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Sekou Doumbouya,1,0:44,2.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jamal Murray,1,0:39,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
DeAndre' Bembry,1,0:25,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Mike Scott,3,0:29,1.9,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2019-20
Justin Holiday,3,0:32,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Alfonzo McKinnie,1,0:29,1.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2019-20
Robert Williams III,2,0:23,1.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Kevin Porter Jr.,2,0:23,1.8,0,6,0,1,0,0,0,0.0,0,0,0.0,0,2,1,Dennis Smith Jr.,2019-20
P.J. Tucker,1,0:18,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Dante Exum,1,0:21,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2019-20
Jimmy Butler,1,0:36,1.8,0,0,1,0,0,0,0,0.0,0,0,0.0,0,2,0,Dennis Smith Jr.,2019-20
