OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ish Smith,4,11:29,45.5,10,56,5,1,0,4,8,50.0,2,3,66.7,0,0,0,Coby White,2019-20
Troy Brown Jr.,4,9:01,36.8,4,38,3,0,0,1,4,25.0,0,0,0.0,2,2,0,Coby White,2019-20
George Hill,4,8:48,35.3,5,39,2,1,0,2,3,66.7,1,2,50.0,0,0,0,Coby White,2019-20
Aaron Holiday,3,8:55,34.8,6,41,2,0,0,2,3,66.7,0,1,0.0,2,2,0,Coby White,2019-20
Brad Wanamaker,2,9:13,31.8,4,38,4,1,0,1,2,50.0,0,0,0.0,2,2,0,Coby White,2019-20
Frank Ntilikina,3,8:37,31.2,3,34,2,2,0,1,3,33.3,1,1,100.0,0,0,0,Coby White,2019-20
Anfernee Simons,2,7:56,29.8,2,42,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Coby White,2019-20
Devonte' Graham,4,8:21,29.4,13,57,5,1,0,5,9,55.6,3,4,75.0,0,0,0,Coby White,2019-20
Josh Hart,2,6:43,29.3,7,33,2,0,0,3,8,37.5,1,5,20.0,0,0,0,Coby White,2019-20
Spencer Dinwiddie,3,6:58,28.3,12,44,3,3,0,2,2,100.0,0,0,0.0,8,8,2,Coby White,2019-20
Matthew Dellavedova,4,6:50,27.7,3,40,6,1,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Delon Wright,2,7:40,27.6,5,32,2,2,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Edmond Sumner,2,6:41,27.2,10,35,6,0,0,3,5,60.0,2,4,50.0,2,2,1,Coby White,2019-20
T.J. McConnell,4,7:19,27.0,4,30,3,0,0,2,3,66.7,0,0,0.0,0,0,1,Coby White,2019-20
Allen Crabbe,3,6:47,26.3,0,28,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Coby White,2019-20
Cory Joseph,2,6:55,25.2,3,30,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Coby White,2019-20
Langston Galloway,4,6:07,24.7,9,20,1,0,0,3,7,42.9,2,4,50.0,1,1,1,Coby White,2019-20
Dante Exum,2,6:54,24.3,1,29,2,1,0,0,3,0.0,0,1,0.0,1,2,1,Coby White,2019-20
Bruce Brown,4,7:07,23.8,2,25,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Pat Connaughton,3,6:09,23.5,3,44,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Tyler Herro,2,6:40,23.1,10,23,2,1,0,4,7,57.1,2,4,50.0,0,0,0,Coby White,2019-20
Cam Reddish,3,5:49,22.9,5,32,4,0,0,2,6,33.3,1,3,33.3,0,0,0,Coby White,2019-20
Donte DiVincenzo,4,4:52,21.7,0,25,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Malik Monk,4,5:29,21.5,9,25,2,1,0,3,7,42.9,0,4,0.0,3,3,2,Coby White,2019-20
Jordan McLaughlin,2,5:46,21.1,4,13,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Coby White,2019-20
Terry Rozier,4,5:18,20.3,3,34,0,3,0,1,3,33.3,1,3,33.3,0,0,0,Coby White,2019-20
Shabazz Napier,3,4:38,19.2,5,11,0,5,0,2,3,66.7,1,2,50.0,0,0,0,Coby White,2019-20
D.J. Augustin,1,5:00,19.2,2,26,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Caris LeVert,2,4:37,18.6,4,17,1,1,1,1,3,33.3,1,1,100.0,1,4,2,Coby White,2019-20
Terence Davis,3,4:56,18.6,11,28,0,1,0,4,4,100.0,3,3,100.0,0,0,0,Coby White,2019-20
Ricky Rubio,1,4:02,18.4,10,23,3,0,0,2,4,50.0,1,3,33.3,5,6,2,Coby White,2019-20
Chris Paul,2,4:27,18.1,6,29,4,1,0,1,2,50.0,0,1,0.0,4,4,0,Coby White,2019-20
Ky Bowman,2,5:01,18.1,3,36,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Coby White,2019-20
Darius Garland,3,4:21,18.0,0,29,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Kyle Korver,4,4:14,17.7,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Matisse Thybulle,2,5:07,17.5,0,26,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Svi Mykhailiuk,3,5:10,17.2,5,25,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Coby White,2019-20
Justin Holiday,4,4:22,16.9,3,21,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Coby White,2019-20
Kevin Porter Jr.,1,4:40,16.7,0,20,0,1,0,0,1,0.0,0,1,0.0,0,0,1,Coby White,2019-20
Elfrid Payton,2,4:53,16.6,2,27,4,2,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Miles Bridges,4,3:51,16.4,0,18,1,1,1,0,3,0.0,0,2,0.0,0,0,0,Coby White,2019-20
Nickeil Alexander-Walker,2,4:12,16.3,6,23,4,3,0,2,3,66.7,1,1,100.0,1,1,2,Coby White,2019-20
Kyle Lowry,3,3:56,16.2,0,12,3,1,0,0,3,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Emmanuel Mudiay,1,4:21,16.2,7,15,0,0,0,3,4,75.0,0,0,0.0,1,2,1,Coby White,2019-20
DeAndre' Bembry,3,3:50,16.1,3,14,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Cody Martin,3,4:38,16.0,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Jordan Poole,2,4:11,15.6,4,10,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Coby White,2019-20
Furkan Korkmaz,2,4:06,15.1,8,14,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Coby White,2019-20
Sterling Brown,3,3:15,14.8,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Eric Bledsoe,4,3:34,14.6,7,33,1,0,0,3,6,50.0,1,1,100.0,0,0,0,Coby White,2019-20
Kendrick Nunn,2,4:19,14.4,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Coby White,2019-20
Jerome Robinson,3,3:19,14.2,0,9,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Tim Frazier,2,3:50,14.2,2,14,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Kevin Huerter,3,3:14,14.2,4,12,0,2,0,1,2,50.0,0,1,0.0,2,2,1,Coby White,2019-20
Dennis Schroder,2,3:08,14.0,8,24,1,0,1,2,4,50.0,1,1,100.0,3,3,1,Coby White,2019-20
Josh Okogie,2,3:13,14.0,0,19,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Glenn Robinson III,3,4:23,13.9,5,26,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Kent Bazemore,3,3:37,13.7,0,7,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Patrick McCaw,1,3:51,13.6,3,19,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Coby White,2019-20
Nicolas Batum,2,3:51,13.5,0,16,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Coby White,2019-20
De'Anthony Melton,1,3:22,13.5,2,16,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Cedi Osman,4,3:40,13.4,2,20,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Coby White,2019-20
Norman Powell,2,3:28,13.4,2,10,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
E'Twaun Moore,2,3:33,13.0,2,24,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Coby White,2019-20
D'Angelo Russell,2,3:09,12.7,3,17,1,2,0,1,5,20.0,1,4,25.0,0,0,0,Coby White,2019-20
Davis Bertans,4,2:12,12.5,2,21,0,1,0,0,3,0.0,0,3,0.0,2,2,0,Coby White,2019-20
Marko Guduric,2,3:01,12.1,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Coby White,2019-20
Shai Gilgeous-Alexander,2,2:56,11.6,1,6,0,0,0,0,2,0.0,0,1,0.0,1,2,0,Coby White,2019-20
Quinn Cook,1,2:29,11.4,3,12,0,0,0,1,2,50.0,1,1,100.0,0,1,1,Coby White,2019-20
Derrick Walton,1,2:37,11.0,0,10,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Goran Dragic,1,3:13,10.8,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Wesley Matthews,3,2:40,10.7,5,25,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Theo Pinson,2,2:47,10.5,2,14,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Coby White,2019-20
Alex Caruso,1,2:43,10.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Lonzo Ball,2,2:25,10.0,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Coby White,2019-20
Dzanan Musa,1,2:26,9.9,3,13,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Coby White,2019-20
RJ Barrett,3,2:10,9.8,2,18,2,1,0,1,1,100.0,0,0,0.0,0,2,1,Coby White,2019-20
Chris Chiozza,1,2:02,9.6,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Josh Richardson,2,2:44,9.5,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Jevon Carter,1,2:31,9.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Derrick White,1,2:29,9.4,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Collin Sexton,4,2:14,9.3,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Coby White,2019-20
Rodney Hood,2,2:28,9.3,4,14,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Coby White,2019-20
Austin Rivers,1,2:32,9.3,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Jeremy Lamb,2,2:34,9.2,2,15,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Coby White,2019-20
Courtney Lee,1,2:39,9.0,6,16,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Coby White,2019-20
Isaac Bonga,4,1:43,8.9,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Tyus Jones,2,2:16,8.9,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Garrett Temple,2,2:19,8.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Patty Mills,1,2:23,8.8,10,18,1,0,0,4,5,80.0,2,3,66.7,0,0,0,Coby White,2019-20
Yogi Ferrell,1,2:19,8.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Jae Crowder,2,2:13,8.7,3,9,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Coby White,2019-20
Dennis Smith Jr.,1,2:23,8.6,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Grayson Allen,2,1:59,8.6,3,15,1,0,0,1,3,33.3,1,2,50.0,0,0,1,Coby White,2019-20
Kevin Knox II,3,2:06,8.6,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Coby White,2019-20
Abdel Nader,2,2:08,8.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Dillon Brooks,2,2:36,8.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Seth Curry,1,2:14,8.4,2,17,1,1,0,1,4,25.0,0,3,0.0,0,0,0,Coby White,2019-20
Alec Burks,2,2:09,8.4,4,17,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Coby White,2019-20
Jordan Clarkson,2,2:19,8.4,8,20,0,0,0,2,3,66.7,2,3,66.7,2,2,1,Coby White,2019-20
Jarrett Culver,2,2:02,8.4,3,17,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Coby White,2019-20
Buddy Hield,2,1:56,8.2,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Malcolm Brogdon,2,2:15,8.1,0,14,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Marcus Smart,2,1:58,8.0,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Danuel House Jr.,1,2:09,7.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Terrance Ferguson,2,1:48,7.7,3,16,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Jordan McRae,1,1:35,7.6,2,8,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Tyrone Wallace,1,1:48,7.4,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Matt Thomas,2,1:57,7.4,0,2,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Derrick Rose,3,1:47,7.3,9,19,2,1,0,3,4,75.0,1,1,100.0,2,2,1,Coby White,2019-20
Ja Morant,1,1:42,7.0,0,9,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Taurean Prince,3,1:16,6.9,2,5,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Coby White,2019-20
Ben McLemore,1,1:40,6.7,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Brandon Goodwin,1,1:49,6.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Duncan Robinson,2,1:58,6.6,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Coby White,2019-20
De'Andre Hunter,3,1:55,6.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Coby White,2019-20
Joe Harris,3,1:37,6.5,2,11,2,0,0,0,4,0.0,0,3,0.0,2,2,0,Coby White,2019-20
Nicolo Melli,2,1:41,6.5,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Coby White,2019-20
OG Anunoby,3,1:46,6.5,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Jalen Brunson,1,1:54,6.4,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Damyean Dotson,1,1:20,6.4,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Coby White,2019-20
Fred VanVleet,2,1:23,5.9,0,12,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
P.J. Washington,4,1:13,5.9,2,21,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Coby White,2019-20
Luke Kennard,3,1:06,5.8,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Coby White,2019-20
Eric Gordon,1,1:07,5.8,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Justin James,1,1:31,5.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Dejounte Murray,1,1:32,5.7,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Harrison Barnes,2,1:23,5.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Timothe Luwawu-Cabarrot,2,1:13,5.5,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Ersan Ilyasova,4,1:14,5.3,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Dorian Finney-Smith,2,1:04,5.3,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Coby White,2019-20
Larry Nance Jr.,4,1:11,5.0,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Marvin Williams,2,1:12,4.9,6,9,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Coby White,2019-20
Khris Middleton,2,1:17,4.9,6,11,1,3,0,3,4,75.0,0,1,0.0,0,1,1,Coby White,2019-20
JJ Redick,2,0:59,4.8,5,7,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Coby White,2019-20
Dwayne Bacon,1,1:25,4.8,3,2,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Coby White,2019-20
Rondae Hollis-Jefferson,2,0:53,4.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Brook Lopez,4,0:49,4.7,2,2,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Coby White,2019-20
Alfonzo McKinnie,3,1:13,4.7,0,10,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Coby White,2019-20
Evan Turner,2,0:59,4.7,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
James Harden,1,1:04,4.5,6,12,2,0,0,2,4,50.0,2,3,66.7,0,0,1,Coby White,2019-20
Moritz Wagner,2,0:59,4.5,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Coby White,2019-20
Doug McDermott,3,1:13,4.5,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Coby White,2019-20
