OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Love,2,4:42,18.1,17,32,0,1,0,5,6,83.3,5,6,83.3,2,2,2,T.J. Leaf,2019-20
Nerlens Noel,1,3:18,14.8,2,19,2,1,0,1,1,100.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Christian Wood,2,3:32,13.6,14,25,1,0,0,6,6,100.0,2,2,100.0,0,0,0,T.J. Leaf,2019-20
Larry Nance Jr.,1,3:08,10.8,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
P.J. Tucker,1,2:04,9.1,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,T.J. Leaf,2019-20
Luke Kornet,1,2:21,8.7,7,10,0,0,0,2,3,66.7,1,2,50.0,2,2,1,T.J. Leaf,2019-20
Chris Silva,1,2:05,8.7,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Mo Bamba,2,2:18,8.3,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Thaddeus Young,1,1:34,6.9,8,11,0,0,0,4,4,100.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Ersan Ilyasova,1,1:40,6.5,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,T.J. Leaf,2019-20
Al-Farouq Aminu,2,2:02,6.5,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Sterling Brown,2,1:29,6.3,3,7,1,0,0,1,2,50.0,1,2,50.0,0,0,0,T.J. Leaf,2019-20
Al Horford,1,1:30,5.8,3,7,0,1,0,1,2,50.0,1,1,100.0,0,0,0,T.J. Leaf,2019-20
Wendell Carter Jr.,1,1:23,5.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Marvin Williams,2,1:17,5.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,T.J. Leaf,2019-20
Thon Maker,3,1:27,5.4,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
Meyers Leonard,1,1:09,5.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Leaf,2019-20
