OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,4,19:22,70.4,7,51,5,2,0,0,15,0.0,0,4,0.0,7,9,4,Ivica Zubac,2019-20
Nikola Jokic,3,18:07,63.7,31,70,8,6,0,13,23,56.5,4,8,50.0,1,2,1,Ivica Zubac,2019-20
Rudy Gobert,3,17:05,63.2,22,70,0,1,1,8,13,61.5,0,0,0.0,6,7,4,Ivica Zubac,2019-20
Deandre Ayton,3,16:37,60.8,21,73,1,1,0,10,27,37.0,1,2,50.0,0,1,1,Ivica Zubac,2019-20
Karl-Anthony Towns,3,12:14,48.7,35,61,5,2,1,13,20,65.0,4,8,50.0,5,8,4,Ivica Zubac,2019-20
Jonas Valanciunas,3,11:40,46.2,17,50,5,1,0,8,17,47.1,1,4,25.0,0,0,1,Ivica Zubac,2019-20
Steven Adams,4,11:01,43.4,8,40,0,1,0,4,12,33.3,0,0,0.0,0,2,1,Ivica Zubac,2019-20
JaVale McGee,4,10:57,41.6,8,49,0,1,1,3,6,50.0,0,0,0.0,2,2,1,Ivica Zubac,2019-20
Andre Drummond,2,11:13,40.6,13,24,1,5,3,4,16,25.0,0,2,0.0,5,7,4,Ivica Zubac,2019-20
Jaxson Hayes,4,9:29,39.4,6,43,2,1,0,3,7,42.9,0,0,0.0,0,2,1,Ivica Zubac,2019-20
Derrick Favors,3,8:24,35.2,15,35,2,0,0,6,7,85.7,1,1,100.0,2,4,2,Ivica Zubac,2019-20
Bam Adebayo,2,8:56,32.5,4,29,3,5,1,2,6,33.3,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Clint Capela,3,7:49,31.1,6,28,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Hassan Whiteside,2,7:25,27.7,6,29,0,1,1,2,8,25.0,0,0,0.0,2,3,2,Ivica Zubac,2019-20
Nikola Vucevic,2,6:44,25.2,21,28,0,1,0,7,12,58.3,3,5,60.0,4,4,2,Ivica Zubac,2019-20
Nerlens Noel,4,6:32,24.8,10,28,0,1,0,5,5,100.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Marc Gasol,2,6:10,23.3,10,24,2,1,1,4,7,57.1,2,4,50.0,0,0,0,Ivica Zubac,2019-20
Daniel Theis,2,6:05,23.3,2,18,3,1,0,1,4,25.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Jarrett Allen,1,6:00,22.9,6,43,1,1,0,3,4,75.0,0,0,0.0,0,0,1,Ivica Zubac,2019-20
Rui Hachimura,2,5:37,21.8,4,17,1,0,0,2,6,33.3,0,1,0.0,0,0,0,Ivica Zubac,2019-20
Tristan Thompson,1,6:19,21.5,0,34,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
P.J. Tucker,4,5:17,21.0,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ivica Zubac,2019-20
Jusuf Nurkic,1,5:34,20.8,4,37,6,1,0,1,2,50.0,1,2,50.0,1,2,1,Ivica Zubac,2019-20
Richaun Holmes,1,5:32,20.5,10,13,0,0,0,3,6,50.0,0,0,0.0,4,4,2,Ivica Zubac,2019-20
Joel Embiid,1,5:14,19.5,16,28,0,1,0,5,9,55.6,2,3,66.7,4,6,2,Ivica Zubac,2019-20
Maxi Kleber,3,5:06,19.1,8,17,0,0,0,2,5,40.0,2,5,40.0,2,2,1,Ivica Zubac,2019-20
Kristaps Porzingis,3,4:38,18.9,19,33,0,0,1,8,18,44.4,1,3,33.3,2,3,2,Ivica Zubac,2019-20
Dewayne Dedmon,1,4:56,18.9,0,20,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Ivica Zubac,2019-20
Alex Len,3,4:29,18.4,8,18,0,2,0,2,3,66.7,0,0,0.0,4,6,3,Ivica Zubac,2019-20
Cody Zeller,1,4:37,18.2,3,17,1,2,2,1,5,20.0,1,1,100.0,0,0,0,Ivica Zubac,2019-20
Khem Birch,2,5:10,17.9,0,20,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Harry Giles III,1,4:31,17.6,2,21,2,1,1,1,5,20.0,0,0,0.0,0,0,0,Ivica Zubac,2019-20
Dwight Powell,2,4:34,17.6,6,18,1,2,0,2,3,66.7,1,1,100.0,1,1,1,Ivica Zubac,2019-20
Al Horford,2,4:52,16.5,8,20,0,0,0,3,6,50.0,1,3,33.3,1,1,1,Ivica Zubac,2019-20
Brook Lopez,2,3:43,16.4,5,18,0,0,0,1,9,11.1,0,4,0.0,3,4,2,Ivica Zubac,2019-20
Anthony Davis,4,3:35,15.8,20,20,2,0,0,5,11,45.5,0,0,0.0,10,11,4,Ivica Zubac,2019-20
