OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach LaVine,4,10:55,43.1,18,34,0,1,0,6,13,46.2,4,10,40.0,2,3,2,George Hill,2019-20
Shabazz Napier,3,10:01,41.7,11,41,1,2,0,4,9,44.4,2,6,33.3,1,1,2,George Hill,2019-20
Coby White,4,10:07,39.3,9,39,2,0,0,3,13,23.1,3,7,42.9,0,0,0,George Hill,2019-20
Dennis Schroder,2,9:14,38.4,9,47,2,3,0,2,8,25.0,1,4,25.0,4,4,1,George Hill,2019-20
Derrick Rose,3,9:28,37.8,15,39,2,1,1,7,14,50.0,1,3,33.3,0,0,0,George Hill,2019-20
Patty Mills,2,9:42,36.4,8,45,0,1,1,1,3,33.3,1,2,50.0,5,5,1,George Hill,2019-20
Kemba Walker,3,8:44,35.6,15,37,3,2,0,3,9,33.3,2,8,25.0,7,8,3,George Hill,2019-20
Lou Williams,2,7:07,34.2,13,34,1,2,0,4,13,30.8,1,5,20.0,4,4,2,George Hill,2019-20
Goran Dragic,2,8:14,33.3,12,45,2,0,0,3,8,37.5,2,4,50.0,4,4,2,George Hill,2019-20
Devonte' Graham,2,7:52,30.3,24,55,1,1,0,10,14,71.4,4,7,57.1,0,0,0,George Hill,2019-20
D.J. Augustin,3,7:18,28.8,9,29,2,2,0,3,7,42.9,1,2,50.0,2,2,1,George Hill,2019-20
Collin Sexton,3,7:20,28.1,5,37,2,1,0,2,4,50.0,1,2,50.0,0,0,0,George Hill,2019-20
Kyle Lowry,2,7:11,27.3,7,38,1,5,0,3,6,50.0,1,4,25.0,0,0,0,George Hill,2019-20
Jerome Robinson,4,5:59,25.0,5,15,0,0,0,2,4,50.0,0,1,0.0,1,2,1,George Hill,2019-20
Kendrick Nunn,3,6:34,24.5,2,29,2,0,0,1,6,16.7,0,4,0.0,0,0,0,George Hill,2019-20
Ish Smith,3,4:43,24.3,2,30,6,0,0,1,4,25.0,0,1,0.0,0,0,0,George Hill,2019-20
Bradley Beal,2,5:35,23.3,20,27,1,3,0,4,7,57.1,4,6,66.7,8,8,3,George Hill,2019-20
Fred VanVleet,2,5:04,22.6,2,27,0,2,0,0,3,0.0,0,0,0.0,2,2,0,George Hill,2019-20
Russell Westbrook,2,3:59,21.3,3,11,2,1,0,1,2,50.0,1,1,100.0,0,0,0,George Hill,2019-20
James Harden,2,4:52,20.6,5,20,4,5,0,1,4,25.0,0,3,0.0,3,3,1,George Hill,2019-20
Jayson Tatum,3,5:10,19.9,6,31,1,1,0,2,7,28.6,2,5,40.0,0,0,1,George Hill,2019-20
Jordan Clarkson,3,4:48,19.3,4,28,3,0,0,2,5,40.0,0,3,0.0,0,0,0,George Hill,2019-20
Ryan Arcidiacono,4,3:53,18.5,6,26,1,0,0,2,4,50.0,2,3,66.7,0,0,0,George Hill,2019-20
Tyler Herro,2,4:29,18.1,2,14,2,1,0,1,2,50.0,0,1,0.0,0,0,1,George Hill,2019-20
Seth Curry,2,4:53,17.2,2,9,0,2,0,1,3,33.3,0,2,0.0,0,0,1,George Hill,2019-20
De'Anthony Melton,1,4:38,17.1,2,25,1,0,0,1,2,50.0,0,1,0.0,0,0,0,George Hill,2019-20
Aaron Holiday,2,4:51,16.4,2,20,2,0,0,1,3,33.3,0,0,0.0,0,0,0,George Hill,2019-20
CJ McCollum,2,4:05,16.3,4,19,1,1,0,1,7,14.3,1,2,50.0,1,2,1,George Hill,2019-20
Trae Young,2,3:20,15.3,6,14,3,0,0,1,5,20.0,0,1,0.0,4,4,1,George Hill,2019-20
Trey Burke,2,4:14,14.8,0,18,0,0,0,0,3,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Matthew Dellavedova,3,3:46,14.6,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,George Hill,2019-20
Furkan Korkmaz,2,3:52,14.5,3,17,1,0,0,1,4,25.0,1,1,100.0,0,0,0,George Hill,2019-20
Josh Richardson,2,4:00,14.4,6,23,2,0,1,2,5,40.0,2,3,66.7,0,0,0,George Hill,2019-20
Gordon Hayward,3,2:42,13.4,0,17,0,2,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Danny Green,1,3:26,13.3,6,15,0,0,0,2,3,66.7,2,3,66.7,0,0,0,George Hill,2019-20
Donovan Mitchell,1,3:16,12.9,10,18,0,4,0,4,6,66.7,1,1,100.0,1,1,1,George Hill,2019-20
Kadeem Allen,2,3:06,12.7,0,4,1,1,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Markelle Fultz,3,3:19,12.6,0,18,1,0,0,0,2,0.0,0,0,0.0,0,0,0,George Hill,2019-20
De'Aaron Fox,1,2:58,12.6,2,19,2,3,0,1,1,100.0,0,0,0.0,0,0,0,George Hill,2019-20
Naz Mitrou-Long,1,3:08,12.2,0,13,1,0,0,0,2,0.0,0,2,0.0,0,0,0,George Hill,2019-20
Langston Galloway,3,3:10,12.2,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,George Hill,2019-20
Evan Fournier,3,2:42,11.9,10,19,0,0,0,2,3,66.7,2,2,100.0,4,5,2,George Hill,2019-20
Darius Garland,3,2:41,11.4,0,11,4,2,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Timothe Luwawu-Cabarrot,2,2:10,10.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Austin Rivers,2,2:07,10.5,0,19,0,0,1,0,2,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Terry Rozier,2,2:45,10.2,0,22,4,0,0,0,2,0.0,0,2,0.0,0,0,0,George Hill,2019-20
Kyrie Irving,1,2:05,9.9,2,16,2,0,0,1,3,33.3,0,1,0.0,0,0,0,George Hill,2019-20
Evan Turner,2,2:17,9.9,5,20,2,0,0,2,2,100.0,0,0,0.0,1,1,1,George Hill,2019-20
Kevin Huerter,1,2:57,9.8,5,15,1,1,0,2,3,66.7,1,1,100.0,0,0,1,George Hill,2019-20
Elfrid Payton,2,2:28,9.7,2,10,1,0,0,1,2,50.0,0,1,0.0,0,0,0,George Hill,2019-20
Brad Wanamaker,2,2:05,9.5,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,George Hill,2019-20
Kris Dunn,4,2:07,9.4,2,20,1,0,0,1,4,25.0,0,1,0.0,0,0,0,George Hill,2019-20
Cory Joseph,1,2:23,9.1,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Terrence Ross,3,2:09,8.9,4,14,1,0,0,1,3,33.3,0,1,0.0,2,2,1,George Hill,2019-20
T.J. McConnell,1,2:10,8.9,0,3,1,1,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Jalen Brunson,1,2:38,8.8,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,0,George Hill,2019-20
Anfernee Simons,2,2:14,8.7,4,11,0,1,0,1,5,20.0,0,3,0.0,2,2,0,George Hill,2019-20
Thaddeus Young,4,1:43,8.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Damian Lillard,1,1:55,8.2,2,6,0,1,0,1,3,33.3,0,2,0.0,0,0,0,George Hill,2019-20
Troy Brown Jr.,3,1:53,8.1,7,18,1,0,0,2,4,50.0,2,2,100.0,1,2,1,George Hill,2019-20
Lonzo Ball,1,1:55,8.0,0,12,1,1,0,0,3,0.0,0,2,0.0,0,0,0,George Hill,2019-20
DeAndre' Bembry,2,1:39,8.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Duncan Robinson,3,2:04,7.9,6,20,0,0,0,2,3,66.7,2,2,100.0,0,0,0,George Hill,2019-20
Chris Paul,2,1:59,7.5,2,6,2,0,0,0,2,0.0,0,2,0.0,2,2,0,George Hill,2019-20
Jarrett Culver,2,1:39,7.3,0,11,2,1,0,0,2,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Kelly Olynyk,3,1:22,7.0,5,21,1,2,0,2,2,100.0,1,1,100.0,0,0,0,George Hill,2019-20
Devin Booker,1,1:58,7.0,5,13,0,1,0,2,2,100.0,1,1,100.0,0,0,1,George Hill,2019-20
Tyus Jones,1,2:04,7.0,0,12,2,0,0,0,1,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Danuel House Jr.,2,1:34,6.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Garrett Temple,1,1:38,6.9,0,9,0,0,0,0,2,0.0,0,2,0.0,0,0,0,George Hill,2019-20
Eric Gordon,1,1:38,6.9,3,8,0,0,0,1,4,25.0,1,4,25.0,0,0,0,George Hill,2019-20
Delon Wright,2,1:27,6.5,5,10,1,0,0,2,2,100.0,1,1,100.0,0,0,0,George Hill,2019-20
Allonzo Trier,1,1:44,6.3,3,7,1,0,0,1,3,33.3,1,3,33.3,0,0,0,George Hill,2019-20
Kentavious Caldwell-Pope,1,1:04,6.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,George Hill,2019-20
Chris Chiozza,1,1:45,5.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
RJ Barrett,3,1:12,5.8,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,George Hill,2019-20
Mike Conley,1,1:39,5.8,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,George Hill,2019-20
Bruce Brown,2,1:40,5.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Kristaps Porzingis,2,1:25,5.6,6,15,1,0,0,2,4,50.0,0,0,0.0,2,2,1,George Hill,2019-20
Tim Hardaway Jr.,2,1:20,5.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
T.J. Warren,2,1:23,5.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Luka Doncic,1,1:00,5.2,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,George Hill,2019-20
Jrue Holiday,1,1:13,5.2,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Derrick White,2,1:17,5.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Ben Simmons,1,1:24,5.2,2,11,3,0,0,1,2,50.0,0,0,0.0,0,0,0,George Hill,2019-20
Frank Ntilikina,1,1:32,5.2,2,5,0,1,0,1,3,33.3,0,2,0.0,0,0,0,George Hill,2019-20
Rajon Rondo,1,1:17,5.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Jaylen Brown,1,0:52,5.1,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,George Hill,2019-20
Svi Mykhailiuk,3,1:14,5.1,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Lauri Markkanen,4,0:56,5.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Patrick Beverley,2,1:09,5.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Alec Burks,1,1:20,4.9,2,9,0,0,0,1,4,25.0,0,0,0.0,0,0,0,George Hill,2019-20
Brandon Knight,1,1:06,4.7,0,5,0,2,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Brandon Goodwin,1,0:44,4.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Jevon Carter,1,0:59,4.7,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Daniel Theis,3,0:59,4.7,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,George Hill,2019-20
Dennis Smith Jr.,2,1:11,4.6,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Justin Jackson,2,0:59,4.6,2,7,0,0,0,0,1,0.0,0,1,0.0,2,2,0,George Hill,2019-20
Robert Covington,3,1:05,4.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Jae Crowder,3,1:02,4.6,11,13,0,0,0,4,4,100.0,3,3,100.0,0,0,0,George Hill,2019-20
Maxi Kleber,2,1:25,4.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Allen Crabbe,2,0:45,4.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Avery Bradley,1,1:13,4.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Dorian Finney-Smith,2,1:18,4.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Cody Martin,1,1:03,4.2,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Isaac Bonga,3,0:53,4.2,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Bojan Bogdanovic,1,1:18,4.2,0,5,0,0,0,0,3,0.0,0,2,0.0,0,0,0,George Hill,2019-20
Solomon Hill,2,1:04,4.1,2,12,1,0,0,1,3,33.3,0,2,0.0,0,0,0,George Hill,2019-20
Marcus Smart,3,0:55,4.1,0,2,0,0,0,0,3,0.0,0,2,0.0,0,0,0,George Hill,2019-20
Tomas Satoransky,3,0:55,4.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Khem Birch,3,1:01,4.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
P.J. Tucker,2,0:50,3.9,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Kevin Love,3,0:56,3.9,5,12,1,0,0,2,2,100.0,1,1,100.0,0,0,0,George Hill,2019-20
JJ Redick,1,0:56,3.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,George Hill,2019-20
Bam Adebayo,3,0:55,3.9,2,8,0,1,1,0,1,0.0,0,0,0.0,2,2,1,George Hill,2019-20
DeMar DeRozan,2,1:10,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,George Hill,2019-20
Tobias Harris,2,1:14,3.9,3,3,1,0,0,1,2,50.0,1,1,100.0,0,0,0,George Hill,2019-20
