OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Montrezl Harrell,3,7:17,29.3,8,35,0,2,0,4,7,57.1,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Domantas Sabonis,1,6:05,23.2,6,17,1,3,1,3,6,50.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Naz Reid,1,3:33,15.9,4,14,0,0,0,1,7,14.3,1,6,16.7,1,2,1,Tyson Chandler,2019-20
Jahlil Okafor,2,3:51,13.9,9,15,1,0,0,3,5,60.0,0,0,0.0,3,4,1,Tyson Chandler,2019-20
Jarrett Allen,2,3:22,13.8,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
DeAndre Jordan,2,3:09,12.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Karl-Anthony Towns,1,2:35,11.5,11,15,0,1,0,4,4,100.0,1,1,100.0,2,2,1,Tyson Chandler,2019-20
Robin Lopez,1,2:42,11.0,2,14,1,0,0,1,2,50.0,0,1,0.0,0,3,2,Tyson Chandler,2019-20
Dwight Howard,1,1:58,8.7,2,0,0,1,0,0,0,0.0,0,0,0.0,2,4,2,Tyson Chandler,2019-20
Bam Adebayo,1,2:20,7.8,4,8,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Tyson Chandler,2019-20
Nikola Jokic,1,1:48,7.2,9,16,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Tyson Chandler,2019-20
Damian Jones,1,2:16,7.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Noah Vonleh,1,1:12,5.8,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Trey Lyles,1,1:07,4.8,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Bruno Caboclo,1,1:19,4.6,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Tyson Chandler,2019-20
Kristaps Porzingis,1,0:53,4.1,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Tyson Chandler,2019-20
Jeff Teague,2,0:59,4.1,3,15,5,1,0,1,1,100.0,0,0,0.0,1,2,1,Tyson Chandler,2019-20
Jabari Parker,1,1:06,4.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Jonas Valanciunas,2,1:04,4.0,4,4,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Tyson Chandler,2019-20
Lou Williams,3,0:58,4.0,6,9,0,1,0,2,5,40.0,0,1,0.0,2,2,0,Tyson Chandler,2019-20
Willie Cauley-Stein,1,0:53,3.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Jaxson Hayes,1,0:49,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Frank Kaminsky,1,1:04,3.6,2,0,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Tyson Chandler,2019-20
Thomas Bryant,1,0:56,3.5,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Gorgui Dieng,1,0:52,3.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Garrett Temple,2,0:36,3.4,0,7,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Jarrett Culver,2,0:41,3.3,5,10,0,2,0,2,2,100.0,1,1,100.0,0,0,1,Tyson Chandler,2019-20
Meyers Leonard,2,0:49,2.9,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyson Chandler,2019-20
Omari Spellman,1,0:40,2.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
JaMychal Green,2,0:32,2.8,0,4,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Nerlens Noel,1,0:32,2.7,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Tyson Chandler,2019-20
Marko Guduric,1,0:31,2.5,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Joe Harris,2,0:25,2.2,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Aaron Holiday,1,0:34,2.0,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Derrick Favors,2,0:19,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Spencer Dinwiddie,2,0:27,1.9,2,8,1,0,0,1,3,33.3,0,0,0.0,0,2,0,Tyson Chandler,2019-20
Robert Covington,2,0:19,1.8,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
DeMarre Carroll,1,0:13,1.7,2,1,0,0,0,0,0,0.0,0,0,0.0,2,4,2,Tyson Chandler,2019-20
Taurean Prince,2,0:17,1.6,2,2,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Tyson Chandler,2019-20
Jakob Poeltl,1,0:35,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Josh Hart,1,0:17,1.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyson Chandler,2019-20
Lonzo Ball,1,0:14,1.5,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Josh Okogie,1,0:17,1.4,4,2,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Tyson Chandler,2019-20
Giannis Antetokounmpo,1,0:14,1.4,5,4,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Tyson Chandler,2019-20
Kentavious Caldwell-Pope,1,0:16,1.4,5,8,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyson Chandler,2019-20
Allen Crabbe,1,0:17,1.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Kyrie Irving,1,0:15,1.4,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Alex Caruso,1,0:14,1.3,2,3,1,2,0,0,0,0.0,0,0,0.0,2,2,1,Tyson Chandler,2019-20
T.J. McConnell,1,0:21,1.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Dejounte Murray,1,0:13,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Mason Plumlee,1,0:25,1.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Duncan Robinson,1,0:16,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Aron Baynes,1,0:15,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Patrick Beverley,2,0:14,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Caris LeVert,1,0:15,1.1,4,4,0,1,0,1,2,50.0,0,0,0.0,2,3,2,Tyson Chandler,2019-20
Kawhi Leonard,2,0:14,1.1,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Goga Bitadze,1,0:16,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Drew Eubanks,1,0:11,1.1,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Jamal Murray,1,0:14,1.1,2,4,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
George Hill,1,0:13,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
E'Twaun Moore,1,0:14,1.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Khris Middleton,1,0:18,1.0,0,7,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyson Chandler,2019-20
Patty Mills,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
James Johnson,1,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Frank Jackson,2,0:15,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Andrew Wiggins,1,0:08,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Malcolm Brogdon,1,0:14,1.0,2,2,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Kenrich Williams,2,0:16,1.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyson Chandler,2019-20
Doug McDermott,1,0:13,1.0,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Jerome Robinson,2,0:11,0.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Gary Harris,1,0:11,0.9,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Jake Layman,1,0:08,0.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
JJ Redick,2,0:11,0.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyson Chandler,2019-20
Kyle Anderson,1,0:17,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Terance Mann,1,0:05,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Paul Millsap,1,0:10,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Brandon Clarke,1,0:12,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
Danny Green,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
T.J. Warren,1,0:14,0.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,1,Tyson Chandler,2019-20
Dennis Schroder,1,0:12,0.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyson Chandler,2019-20
