OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,4,11:00,47.9,6,72,1,0,2,3,11,27.3,0,5,0.0,0,1,1,Jaren Jackson Jr.,2019-20
LaMarcus Aldridge,3,11:26,44.9,28,68,3,1,0,10,15,66.7,4,5,80.0,4,5,1,Jaren Jackson Jr.,2019-20
Royce O'Neale,3,11:36,44.1,8,61,0,1,0,2,4,50.0,2,4,50.0,2,2,1,Jaren Jackson Jr.,2019-20
Anthony Davis,3,9:58,38.0,17,33,0,2,1,4,9,44.4,1,2,50.0,8,9,6,Jaren Jackson Jr.,2019-20
Rudy Gobert,3,10:02,37.5,11,47,4,0,2,5,8,62.5,0,0,0.0,1,2,0,Jaren Jackson Jr.,2019-20
Trey Lyles,3,9:19,36.4,7,61,2,0,0,3,6,50.0,1,3,33.3,0,0,0,Jaren Jackson Jr.,2019-20
Bam Adebayo,2,8:38,34.9,8,39,1,4,2,2,5,40.0,0,0,0.0,4,4,3,Jaren Jackson Jr.,2019-20
Nikola Jokic,3,8:53,34.3,18,67,9,2,0,7,10,70.0,2,3,66.7,2,4,1,Jaren Jackson Jr.,2019-20
Deandre Ayton,2,7:48,33.1,8,26,0,1,0,4,8,50.0,0,0,0.0,0,0,0,Jaren Jackson Jr.,2019-20
Rui Hachimura,2,7:37,33.0,11,35,0,0,0,4,7,57.1,1,2,50.0,2,4,2,Jaren Jackson Jr.,2019-20
Domantas Sabonis,2,8:33,32.0,11,44,2,1,0,5,11,45.5,0,0,0.0,1,2,1,Jaren Jackson Jr.,2019-20
P.J. Washington,2,8:04,31.6,7,41,1,0,1,2,4,50.0,2,3,66.7,1,2,1,Jaren Jackson Jr.,2019-20
Nemanja Bjelica,3,7:51,31.3,8,61,3,0,0,3,7,42.9,2,5,40.0,0,0,0,Jaren Jackson Jr.,2019-20
Jerami Grant,3,8:16,30.6,12,26,2,0,4,4,10,40.0,4,6,66.7,0,0,1,Jaren Jackson Jr.,2019-20
Lauri Markkanen,2,7:31,30.2,13,41,1,0,0,5,12,41.7,3,9,33.3,0,0,0,Jaren Jackson Jr.,2019-20
Maxi Kleber,2,7:46,29.8,7,44,0,0,0,3,8,37.5,1,4,25.0,0,0,0,Jaren Jackson Jr.,2019-20
Richaun Holmes,2,6:52,29.1,14,46,1,0,1,5,9,55.6,0,0,0.0,4,5,3,Jaren Jackson Jr.,2019-20
Robert Covington,3,6:01,28.6,3,48,0,2,1,1,6,16.7,1,4,25.0,0,0,0,Jaren Jackson Jr.,2019-20
Aron Baynes,3,6:47,27.6,5,25,0,2,0,1,6,16.7,0,4,0.0,3,4,2,Jaren Jackson Jr.,2019-20
Sekou Doumbouya,2,6:48,25.6,0,22,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jaren Jackson Jr.,2019-20
Eric Paschall,3,6:12,25.6,8,21,0,0,2,3,9,33.3,0,0,0.0,2,2,2,Jaren Jackson Jr.,2019-20
Meyers Leonard,2,7:02,24.8,3,41,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaren Jackson Jr.,2019-20
Omari Spellman,3,6:10,24.6,10,30,1,1,0,3,4,75.0,3,3,100.0,1,2,2,Jaren Jackson Jr.,2019-20
Maurice Harkless,2,5:40,23.8,0,26,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Jaren Jackson Jr.,2019-20
Cody Zeller,2,5:36,23.2,4,35,0,1,0,1,2,50.0,0,1,0.0,2,2,2,Jaren Jackson Jr.,2019-20
Montrezl Harrell,2,5:26,22.9,11,31,2,1,1,5,7,71.4,0,0,0.0,1,2,0,Jaren Jackson Jr.,2019-20
Trevor Ariza,3,5:29,22.7,0,37,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jaren Jackson Jr.,2019-20
Karl-Anthony Towns,2,5:27,21.9,11,31,2,1,1,5,12,41.7,0,5,0.0,1,1,2,Jaren Jackson Jr.,2019-20
Carmelo Anthony,2,4:44,20.4,3,28,0,0,0,1,4,25.0,0,1,0.0,1,2,1,Jaren Jackson Jr.,2019-20
