OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Spencer Dinwiddie,4,15:29,59.0,12,102,8,4,0,5,14,35.7,0,6,0.0,2,2,1,Cam Reddish,2019-20
Jimmy Butler,4,9:08,40.1,7,56,6,3,1,2,6,33.3,0,0,0.0,3,4,2,Cam Reddish,2019-20
Zach LaVine,3,8:14,36.9,18,62,3,2,0,7,15,46.7,4,8,50.0,0,0,1,Cam Reddish,2019-20
Terrence Ross,4,10:23,36.7,15,56,0,1,0,5,9,55.6,5,8,62.5,0,0,0,Cam Reddish,2019-20
Tobias Harris,3,7:59,35.0,7,43,4,0,0,2,8,25.0,0,5,0.0,3,4,2,Cam Reddish,2019-20
Bradley Beal,2,8:15,31.0,8,33,1,0,0,2,5,40.0,0,2,0.0,4,6,2,Cam Reddish,2019-20
Evan Fournier,4,7:44,30.5,15,39,0,2,0,6,8,75.0,2,2,100.0,1,3,2,Cam Reddish,2019-20
Fred VanVleet,2,6:52,28.9,10,31,2,0,0,4,7,57.1,1,2,50.0,1,2,0,Cam Reddish,2019-20
Kevin Porter Jr.,2,8:05,28.9,6,47,1,0,0,2,4,50.0,1,1,100.0,1,1,1,Cam Reddish,2019-20
DeMar DeRozan,2,7:11,28.8,4,35,1,3,0,2,6,33.3,0,1,0.0,0,0,0,Cam Reddish,2019-20
Kendrick Nunn,4,7:34,28.5,12,44,0,1,0,4,7,57.1,1,4,25.0,3,3,1,Cam Reddish,2019-20
CJ McCollum,2,7:22,27.7,8,39,0,1,0,4,5,80.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Eric Bledsoe,2,6:45,27.4,4,31,5,1,0,0,5,0.0,0,3,0.0,4,4,3,Cam Reddish,2019-20
Furkan Korkmaz,3,6:19,25.6,4,37,0,0,0,1,4,25.0,1,2,50.0,1,1,1,Cam Reddish,2019-20
Jordan McRae,2,6:40,25.4,13,31,0,0,1,5,11,45.5,2,2,100.0,1,1,1,Cam Reddish,2019-20
Tyler Herro,3,6:43,25.2,10,30,0,2,0,3,6,50.0,2,4,50.0,2,2,1,Cam Reddish,2019-20
Jerome Robinson,3,5:53,24.6,0,23,2,2,0,0,2,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Joe Harris,4,5:42,24.1,5,44,2,0,0,2,3,66.7,0,1,0.0,1,2,1,Cam Reddish,2019-20
Donovan Mitchell,1,6:58,24.0,7,23,1,1,0,3,6,50.0,1,3,33.3,0,0,0,Cam Reddish,2019-20
Devin Booker,2,5:21,23.6,16,36,1,3,0,5,6,83.3,2,2,100.0,4,4,2,Cam Reddish,2019-20
Terry Rozier,2,6:20,22.7,5,16,0,0,0,2,8,25.0,1,4,25.0,0,0,0,Cam Reddish,2019-20
Garrett Temple,4,5:32,22.4,3,21,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Cam Reddish,2019-20
Jaylen Brown,1,5:46,22.2,7,20,0,3,1,0,2,0.0,0,0,0.0,7,8,4,Cam Reddish,2019-20
Coby White,3,4:34,20.0,4,25,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Duncan Robinson,3,5:02,19.9,5,25,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Cam Reddish,2019-20
RJ Barrett,2,5:11,19.8,6,29,1,0,0,2,2,100.0,0,0,0.0,2,4,1,Cam Reddish,2019-20
Tim Hardaway Jr.,2,5:14,19.0,6,16,2,0,2,2,9,22.2,1,6,16.7,1,2,1,Cam Reddish,2019-20
Collin Sexton,2,5:01,18.4,6,21,0,0,1,2,4,50.0,0,0,0.0,2,2,1,Cam Reddish,2019-20
Elfrid Payton,2,4:49,17.5,0,19,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Will Barton,2,3:59,17.2,3,25,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cam Reddish,2019-20
Wesley Matthews,3,3:19,16.3,2,30,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Cam Reddish,2019-20
Rajon Rondo,2,4:06,15.4,6,21,1,0,1,1,3,33.3,0,1,0.0,4,4,2,Cam Reddish,2019-20
Taurean Prince,4,2:53,14.6,4,26,2,1,0,2,3,66.7,0,0,0.0,0,0,0,Cam Reddish,2019-20
Delon Wright,1,3:31,14.1,5,17,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Cam Reddish,2019-20
Terence Davis,2,3:33,14.0,9,22,1,0,0,3,5,60.0,1,3,33.3,2,2,1,Cam Reddish,2019-20
Troy Brown Jr.,3,3:27,13.8,3,17,1,0,1,1,3,33.3,1,1,100.0,0,0,0,Cam Reddish,2019-20
Devonte' Graham,2,3:45,13.7,7,27,4,0,0,2,7,28.6,1,5,20.0,2,2,1,Cam Reddish,2019-20
Derrick Rose,2,3:23,13.5,12,17,2,1,0,5,6,83.3,0,0,0.0,2,2,0,Cam Reddish,2019-20
Markelle Fultz,4,3:49,13.5,0,27,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
James Harden,1,2:53,13.3,5,17,3,3,1,1,4,25.0,1,3,33.3,2,2,0,Cam Reddish,2019-20
Terance Mann,2,3:04,13.3,2,32,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Norman Powell,2,3:07,12.6,0,21,0,2,0,0,1,0.0,0,1,0.0,0,0,1,Cam Reddish,2019-20
Jordan Poole,1,3:34,12.5,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Donte DiVincenzo,3,2:28,12.3,0,27,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Kris Dunn,3,2:35,12.3,0,19,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Denzel Valentine,2,2:54,12.3,8,26,1,0,0,3,4,75.0,0,0,0.0,2,2,1,Cam Reddish,2019-20
Dejounte Murray,2,3:07,12.2,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Patty Mills,2,2:14,12.1,0,13,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Aaron Holiday,2,2:43,11.9,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Cam Reddish,2019-20
Malcolm Brogdon,2,2:56,11.8,9,18,1,1,0,3,6,50.0,0,0,0.0,3,4,0,Cam Reddish,2019-20
Miles Bridges,2,2:43,11.8,4,18,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Cam Reddish,2019-20
Jeremy Lamb,2,2:43,11.3,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Cam Reddish,2019-20
Michael Porter Jr.,2,2:58,11.3,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Andre Iguodala,1,2:46,11.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Landry Shamet,1,2:53,11.3,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cam Reddish,2019-20
Ish Smith,2,2:41,11.0,0,12,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Cam Reddish,2019-20
Robert Covington,1,2:55,11.0,0,21,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Cam Reddish,2019-20
Kentavious Caldwell-Pope,2,2:53,11.0,2,19,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Cam Reddish,2019-20
Alec Burks,2,2:46,10.9,1,8,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Cam Reddish,2019-20
Seth Curry,2,2:28,10.8,5,22,2,1,0,2,2,100.0,1,1,100.0,0,0,0,Cam Reddish,2019-20
Gary Harris,2,2:20,10.7,0,15,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
Wes Iwundu,2,2:52,10.6,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,1,Cam Reddish,2019-20
Reggie Jackson,1,2:37,10.6,0,11,0,0,0,0,5,0.0,0,3,0.0,0,0,0,Cam Reddish,2019-20
Shai Gilgeous-Alexander,1,2:38,10.2,0,20,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
D.J. Augustin,3,2:46,10.1,3,10,0,1,0,0,0,0.0,0,0,0.0,3,3,1,Cam Reddish,2019-20
Goran Dragic,3,2:29,10.1,6,15,0,1,1,2,3,66.7,2,2,100.0,0,0,0,Cam Reddish,2019-20
Doug McDermott,2,2:38,10.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Sterling Brown,3,2:17,9.9,0,7,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Alex Caruso,2,2:13,9.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cam Reddish,2019-20
Langston Galloway,2,2:32,9.7,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cam Reddish,2019-20
