OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jrue Holiday,3,12:46,56.7,9,67,2,1,0,3,8,37.5,1,4,25.0,2,2,1,Avery Bradley,2019-20
Luka Doncic,3,14:40,54.5,20,63,14,5,0,6,18,33.3,2,9,22.2,6,9,3,Avery Bradley,2019-20
Ja Morant,3,13:14,52.0,14,65,3,2,0,5,10,50.0,3,6,50.0,1,2,0,Avery Bradley,2019-20
Ricky Rubio,3,12:16,49.3,7,58,13,1,0,1,8,12.5,0,3,0.0,5,7,4,Avery Bradley,2019-20
Damian Lillard,2,9:48,38.1,25,65,6,1,0,7,11,63.6,4,6,66.7,7,8,3,Avery Bradley,2019-20
Jamal Murray,2,10:25,37.7,8,34,5,2,0,3,7,42.9,0,1,0.0,2,2,1,Avery Bradley,2019-20
Patrick Beverley,3,8:53,32.3,0,26,2,3,0,0,3,0.0,0,3,0.0,0,0,0,Avery Bradley,2019-20
Elfrid Payton,2,9:06,32.1,4,37,4,1,0,2,4,50.0,0,1,0.0,0,0,0,Avery Bradley,2019-20
Shake Milton,2,7:59,30.4,6,28,0,2,0,2,2,100.0,2,2,100.0,0,2,1,Avery Bradley,2019-20
Ky Bowman,2,7:41,29.5,2,28,5,0,0,0,2,0.0,0,1,0.0,2,2,0,Avery Bradley,2019-20
Fred VanVleet,1,7:18,27.0,5,27,1,1,0,1,1,100.0,0,0,0.0,3,4,1,Avery Bradley,2019-20
Lou Williams,3,6:03,26.6,5,36,1,2,0,2,6,33.3,1,3,33.3,0,0,0,Avery Bradley,2019-20
James Harden,2,6:32,24.1,9,44,2,2,0,1,2,50.0,0,0,0.0,7,8,3,Avery Bradley,2019-20
Dejounte Murray,2,5:55,22.6,3,15,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Avery Bradley,2019-20
Kendrick Nunn,2,6:30,22.5,4,15,0,1,0,2,6,33.3,0,2,0.0,0,0,0,Avery Bradley,2019-20
Devin Booker,3,5:06,22.0,8,43,5,2,0,4,5,80.0,0,1,0.0,0,0,0,Avery Bradley,2019-20
Marcus Smart,2,5:13,19.9,2,16,1,1,0,0,4,0.0,0,2,0.0,2,2,0,Avery Bradley,2019-20
D'Angelo Russell,1,4:50,19.3,9,24,2,1,0,2,3,66.7,0,1,0.0,5,5,1,Avery Bradley,2019-20
Spencer Dinwiddie,2,5:41,19.1,9,25,2,2,0,2,3,66.7,1,2,50.0,4,4,0,Avery Bradley,2019-20
