OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Doug McDermott,4,12:20,49.7,24,58,1,0,2,8,13,61.5,7,8,87.5,1,1,1,Pat Connaughton,2019-20
Langston Galloway,3,8:36,35.4,14,45,2,0,1,5,8,62.5,4,5,80.0,0,0,1,Pat Connaughton,2019-20
Duncan Robinson,3,7:32,29.0,8,35,0,1,1,2,7,28.6,2,6,33.3,2,2,1,Pat Connaughton,2019-20
Darius Garland,3,6:28,26.7,12,48,5,0,1,5,10,50.0,2,5,40.0,0,0,0,Pat Connaughton,2019-20
Jerome Robinson,4,5:29,26.5,5,33,1,0,0,2,9,22.2,1,4,25.0,0,0,0,Pat Connaughton,2019-20
Terrence Ross,4,6:46,26.5,12,34,0,0,1,3,9,33.3,3,6,50.0,3,4,1,Pat Connaughton,2019-20
Coby White,3,6:07,24.5,11,50,0,0,1,4,9,44.4,2,3,66.7,1,1,1,Pat Connaughton,2019-20
Ryan Arcidiacono,3,5:24,23.3,10,33,0,0,0,3,5,60.0,3,4,75.0,1,2,1,Pat Connaughton,2019-20
Jordan Clarkson,3,6:00,23.2,10,32,2,1,0,3,12,25.0,1,6,16.7,3,3,2,Pat Connaughton,2019-20
Dillon Brooks,2,5:29,23.0,18,33,1,1,0,7,11,63.6,3,4,75.0,1,3,2,Pat Connaughton,2019-20
Allen Crabbe,3,6:02,22.4,7,32,2,0,2,3,8,37.5,1,4,25.0,0,0,0,Pat Connaughton,2019-20
Troy Brown Jr.,3,5:16,22.4,4,20,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Svi Mykhailiuk,3,4:32,21.1,3,20,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Josh Okogie,2,4:44,20.0,5,19,1,0,0,2,4,50.0,0,1,0.0,1,3,1,Pat Connaughton,2019-20
Davis Bertans,1,4:42,19.1,8,34,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Pat Connaughton,2019-20
Buddy Hield,2,4:42,18.9,8,23,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Pat Connaughton,2019-20
JJ Redick,2,4:05,18.7,9,24,1,0,1,3,6,50.0,2,4,50.0,1,2,1,Pat Connaughton,2019-20
Damyean Dotson,3,4:28,18.0,3,9,0,1,0,1,9,11.1,0,5,0.0,1,2,1,Pat Connaughton,2019-20
Evan Fournier,4,4:22,17.3,17,36,2,2,0,6,8,75.0,3,5,60.0,2,2,2,Pat Connaughton,2019-20
Furkan Korkmaz,3,4:37,16.8,5,20,0,0,1,2,6,33.3,1,3,33.3,0,0,0,Pat Connaughton,2019-20
Jamal Murray,1,3:55,15.2,7,20,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Alec Burks,2,4:04,15.2,9,17,1,0,0,3,4,75.0,1,2,50.0,2,2,2,Pat Connaughton,2019-20
RJ Barrett,3,3:39,14.5,6,18,1,0,0,2,3,66.7,0,1,0.0,2,2,1,Pat Connaughton,2019-20
Kent Bazemore,3,3:07,13.9,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Bryn Forbes,1,3:01,13.8,2,14,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Pat Connaughton,2019-20
De'Andre Hunter,2,3:25,13.7,0,29,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Damion Lee,1,3:23,13.6,9,14,1,1,0,2,6,33.3,2,4,50.0,3,3,1,Pat Connaughton,2019-20
Gordon Hayward,1,3:03,13.6,3,12,2,0,0,1,6,16.7,1,3,33.3,0,0,0,Pat Connaughton,2019-20
Trevor Ariza,1,3:26,13.5,5,17,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Pat Connaughton,2019-20
Devin Booker,2,3:20,13.4,6,17,1,0,0,2,4,50.0,0,1,0.0,2,2,1,Pat Connaughton,2019-20
Tyler Herro,2,2:55,13.0,8,27,1,0,0,3,5,60.0,2,3,66.7,0,0,0,Pat Connaughton,2019-20
Will Barton,2,3:27,12.4,5,20,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Cody Martin,1,3:02,12.1,6,26,4,0,0,2,4,50.0,2,4,50.0,0,0,0,Pat Connaughton,2019-20
Jevon Carter,2,3:08,11.9,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Kris Dunn,3,3:03,11.9,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Matthew Dellavedova,3,2:53,11.8,7,17,2,2,0,3,4,75.0,0,0,0.0,1,1,1,Pat Connaughton,2019-20
Justin Holiday,4,3:04,11.6,0,24,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Terry Rozier,2,3:40,11.6,3,27,0,0,0,1,6,16.7,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Emmanuel Mudiay,1,2:44,11.6,8,22,2,1,0,4,4,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Kevin Porter Jr.,3,2:31,11.3,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Victor Oladipo,1,2:55,11.2,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Luka Doncic,1,2:42,11.2,6,13,2,0,0,1,4,25.0,0,1,0.0,4,4,1,Pat Connaughton,2019-20
Gary Trent Jr.,2,2:41,11.2,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Shai Gilgeous-Alexander,2,2:37,10.8,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Hamidou Diallo,1,2:50,10.4,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Garrett Temple,1,3:08,10.4,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Myles Turner,4,3:03,10.3,4,12,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Kristaps Porzingis,2,2:44,10.2,7,18,0,0,0,3,7,42.9,0,1,0.0,1,1,1,Pat Connaughton,2019-20
Kadeem Allen,2,2:23,10.2,6,13,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Pat Connaughton,2019-20
Kentavious Caldwell-Pope,2,1:47,10.0,4,15,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Zion Williamson,1,1:54,10.0,2,7,2,2,0,0,0,0.0,0,0,0.0,2,2,1,Pat Connaughton,2019-20
Malik Monk,1,2:28,9.9,0,15,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Paul George,1,2:22,9.9,0,9,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Malik Beasley,1,2:31,9.8,6,29,0,0,1,2,4,50.0,2,4,50.0,0,0,0,Pat Connaughton,2019-20
Justin Jackson,2,2:14,9.6,2,14,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Robert Covington,2,2:23,9.4,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
T.J. Warren,3,2:32,9.2,12,25,0,0,0,5,7,71.4,1,3,33.3,1,1,1,Pat Connaughton,2019-20
Dennis Smith Jr.,1,2:02,9.1,0,7,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Donovan Mitchell,1,2:06,9.1,5,13,0,1,2,2,6,33.3,1,5,20.0,0,0,1,Pat Connaughton,2019-20
Anfernee Simons,2,2:17,9.1,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Shabazz Napier,3,2:11,9.1,0,0,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Pat Connaughton,2019-20
Brandon Ingram,2,1:41,8.8,4,10,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Michael Porter Jr.,2,2:14,8.7,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Pat Connaughton,2019-20
Alex Caruso,2,2:01,8.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Nemanja Bjelica,2,1:51,8.6,2,14,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Jae Crowder,3,2:02,8.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Cam Reddish,3,2:06,8.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Jarrett Culver,2,1:48,8.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Bojan Bogdanovic,1,1:48,7.9,6,13,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Pat Connaughton,2019-20
Monte Morris,2,2:11,7.8,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Ricky Rubio,1,1:52,7.8,5,20,4,0,0,1,3,33.3,1,2,50.0,2,2,0,Pat Connaughton,2019-20
Jake Layman,1,1:41,7.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Shake Milton,2,1:51,7.4,3,8,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Chris Chiozza,2,1:29,7.3,0,25,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Michael Carter-Williams,2,1:42,7.1,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Maurice Harkless,2,1:28,7.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Allonzo Trier,2,1:47,7.0,2,10,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Chris Boucher,1,1:49,6.9,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
D.J. Augustin,2,1:44,6.8,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
DeAndre' Bembry,3,1:29,6.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Harrison Barnes,2,1:24,6.7,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Markelle Fultz,3,1:34,6.5,2,6,2,0,0,1,1,100.0,0,0,0.0,0,0,1,Pat Connaughton,2019-20
Brandon Goodwin,1,1:23,6.5,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Eric Gordon,1,1:36,6.5,0,4,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
De'Aaron Fox,2,1:10,6.5,0,7,2,1,1,0,6,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Caleb Martin,1,1:37,6.5,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Mario Hezonja,2,1:37,6.4,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Andre Iguodala,2,1:47,6.4,2,12,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Delon Wright,2,1:39,6.4,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Bobby Portis,3,1:31,6.3,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Marcus Smart,2,1:31,6.3,3,22,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Josh Richardson,2,2:05,6.2,2,9,0,0,1,1,3,33.3,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Larry Nance Jr.,3,1:26,6.2,2,10,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Mike Scott,3,1:17,6.2,0,11,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Terrance Ferguson,2,1:29,6.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Patrick Beverley,2,1:11,6.0,4,6,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Pat Connaughton,2019-20
Bruce Brown,3,1:40,5.9,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Timothe Luwawu-Cabarrot,2,1:28,5.9,0,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Rui Hachimura,2,1:14,5.9,1,14,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Pat Connaughton,2019-20
Tomas Satoransky,2,0:58,5.8,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Kyle Kuzma,1,1:34,5.8,2,5,0,1,0,0,2,0.0,0,1,0.0,2,2,1,Pat Connaughton,2019-20
Marko Guduric,1,1:38,5.7,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Kevin Knox II,3,1:13,5.6,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Jerami Grant,2,1:32,5.6,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Rajon Rondo,2,1:07,5.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Melvin Frazier,2,1:28,5.5,1,7,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Pat Connaughton,2019-20
Bogdan Bogdanovic,1,1:17,5.5,2,6,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Luguentz Dort,1,1:29,5.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Zach LaVine,3,1:10,5.5,5,7,0,0,0,2,8,25.0,1,3,33.3,0,0,0,Pat Connaughton,2019-20
Kelly Oubre Jr.,1,1:26,5.4,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
T.J. McConnell,3,1:03,5.2,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Cedi Osman,2,1:11,5.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Torrey Craig,2,1:24,5.2,3,9,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Wayne Ellington,2,1:09,5.2,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Goran Dragic,2,1:16,5.2,2,11,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Austin Rivers,1,1:16,5.1,1,3,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Pat Connaughton,2019-20
Matisse Thybulle,2,1:11,5.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Yogi Ferrell,2,1:01,5.1,0,0,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Pat Connaughton,2019-20
Jacob Evans,1,1:06,5.0,0,11,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Kyle Anderson,2,1:30,5.0,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Ish Smith,3,0:53,4.9,7,11,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Cory Joseph,2,1:12,4.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Nikola Jokic,2,1:05,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Al Horford,3,1:07,4.6,0,8,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Chris Paul,2,0:52,4.6,0,5,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
JaKarr Sampson,3,1:10,4.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Dwayne Bacon,1,0:47,4.4,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Seth Curry,2,1:01,4.4,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Rodney Hood,1,1:04,4.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Frank Ntilikina,1,0:55,4.3,2,7,0,0,1,1,2,50.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Joe Ingles,1,1:22,4.2,2,5,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Pat Connaughton,2019-20
Luke Kennard,1,1:10,4.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Collin Sexton,3,0:58,4.1,7,7,0,1,0,3,4,75.0,1,2,50.0,0,0,0,Pat Connaughton,2019-20
Evan Turner,3,0:58,4.1,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
OG Anunoby,1,0:51,4.0,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Kevin Love,3,1:09,4.0,2,8,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
DeMar DeRozan,1,1:03,4.0,0,3,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Miles Bridges,2,0:56,4.0,0,9,0,0,0,0,5,0.0,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Jayson Tatum,1,1:05,4.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Nicolas Batum,1,1:11,4.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Pat Connaughton,2019-20
Gary Payton II,1,0:47,3.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Wes Iwundu,3,1:10,3.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Cheick Diallo,2,0:45,3.9,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Isaac Bonga,3,0:50,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Gary Clark,1,0:58,3.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Pat Connaughton,2019-20
Thomas Bryant,2,0:49,3.7,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Tyler Johnson,2,0:59,3.7,2,7,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Trey Burke,2,1:01,3.7,0,2,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Pat Connaughton,2019-20
Danny Green,2,0:32,3.6,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
CJ McCollum,2,0:28,3.5,4,9,2,0,1,2,3,66.7,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Bruno Fernando,3,0:40,3.5,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Ignas Brazdeikis,1,0:56,3.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
Elfrid Payton,1,0:40,3.4,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Pat Connaughton,2019-20
