OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Hardaway Jr.,4,12:22,45.3,15,74,1,0,0,6,9,66.7,2,4,50.0,1,1,1,Malik Beasley,2019-20
Jrue Holiday,5,9:28,38.8,4,40,2,2,0,1,8,12.5,0,3,0.0,2,3,0,Malik Beasley,2019-20
Terrence Ross,4,9:23,31.9,9,42,3,2,0,4,7,57.1,1,3,33.3,0,0,0,Malik Beasley,2019-20
Lonzo Ball,5,7:04,30.6,10,44,1,3,1,4,7,57.1,2,2,100.0,0,0,0,Malik Beasley,2019-20
Russell Westbrook,4,6:47,29.4,4,44,4,5,0,1,8,12.5,0,1,0.0,2,2,1,Malik Beasley,2019-20
Eric Gordon,4,6:21,27.4,3,33,0,2,0,0,0,0.0,0,0,0.0,3,3,1,Malik Beasley,2019-20
Josh Hart,5,6:44,27.2,0,41,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Malik Beasley,2019-20
James Ennis III,3,6:29,26.7,5,43,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Malik Beasley,2019-20
Seth Curry,3,6:24,25.1,11,26,0,0,0,4,7,57.1,3,6,50.0,0,1,1,Malik Beasley,2019-20
Gary Harris,1,5:43,24.9,2,40,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Malik Beasley,2019-20
JJ Redick,3,5:07,23.0,8,25,0,1,0,3,4,75.0,1,1,100.0,1,2,0,Malik Beasley,2019-20
Fred VanVleet,1,4:58,21.1,0,40,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Malik Beasley,2019-20
Buddy Hield,3,4:45,21.0,2,36,1,2,0,1,4,25.0,0,3,0.0,0,0,0,Malik Beasley,2019-20
E'Twaun Moore,4,4:51,19.2,8,39,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Malik Beasley,2019-20
Delon Wright,4,4:25,18.7,9,34,1,0,0,4,6,66.7,0,1,0.0,1,1,1,Malik Beasley,2019-20
Duncan Robinson,1,4:52,18.6,6,36,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Malik Beasley,2019-20
Brandon Ingram,5,3:36,17.5,7,34,3,3,0,2,2,100.0,1,1,100.0,2,2,1,Malik Beasley,2019-20
Tyler Johnson,1,4:35,17.4,2,18,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Malik Beasley,2019-20
Danuel House Jr.,4,4:32,16.8,0,35,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Malik Beasley,2019-20
