OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,2,7:25,29.2,9,40,1,0,0,4,8,50.0,1,4,25.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Karl-Anthony Towns,2,6:10,26.5,10,25,4,2,0,2,3,66.7,2,2,100.0,4,4,2,Rondae Hollis-Jefferson,2019-20
Wilson Chandler,3,6:24,24.1,3,17,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Terrence Ross,3,6:50,22.9,2,21,2,1,0,1,6,16.7,0,4,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Kawhi Leonard,2,6:16,22.8,0,21,3,2,0,0,4,0.0,0,1,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Ben Simmons,3,6:23,22.2,2,33,5,5,0,1,1,100.0,0,0,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Kevin Love,1,5:46,22.1,2,22,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Deandre Ayton,2,4:59,20.1,9,29,1,3,1,4,5,80.0,0,0,0.0,1,1,1,Rondae Hollis-Jefferson,2019-20
Bismack Biyombo,3,6:11,20.0,12,38,0,1,0,5,6,83.3,0,0,0.0,2,4,1,Rondae Hollis-Jefferson,2019-20
Mike Scott,4,5:01,18.8,5,22,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Rondae Hollis-Jefferson,2019-20
Tobias Harris,4,4:47,16.4,2,21,0,0,1,1,5,20.0,0,1,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Doug McDermott,4,4:22,16.2,10,21,0,0,0,4,8,50.0,2,6,33.3,0,0,0,Rondae Hollis-Jefferson,2019-20
Justin Holiday,4,3:48,15.8,0,22,3,0,1,0,5,0.0,0,3,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
T.J. Warren,2,4:05,15.7,2,22,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
De'Andre Hunter,2,3:41,15.4,5,27,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Jimmy Butler,3,4:10,15.4,2,17,4,2,0,1,3,33.3,0,0,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Joe Ingles,2,3:13,15.3,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Andrew Wiggins,2,3:58,15.0,3,14,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Rondae Hollis-Jefferson,2019-20
Domantas Sabonis,4,3:43,14.8,10,28,0,1,0,5,5,100.0,0,0,0.0,0,2,0,Rondae Hollis-Jefferson,2019-20
Tim Hardaway Jr.,2,3:29,14.7,9,15,0,0,0,3,8,37.5,1,5,20.0,2,2,0,Rondae Hollis-Jefferson,2019-20
Damian Lillard,2,3:43,14.7,5,19,1,3,0,1,2,50.0,1,1,100.0,2,2,0,Rondae Hollis-Jefferson,2019-20
Davis Bertans,2,3:43,14.7,0,16,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
T.J. McConnell,4,3:29,13.9,4,20,1,1,0,2,3,66.7,0,1,0.0,0,0,1,Rondae Hollis-Jefferson,2019-20
Tyler Herro,3,4:01,13.9,2,20,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Marcus Morris Sr.,2,3:59,13.8,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Bobby Portis,2,4:02,13.6,5,12,1,2,1,2,4,50.0,1,2,50.0,0,0,0,Rondae Hollis-Jefferson,2019-20
Luka Doncic,1,3:28,13.4,4,10,0,3,0,1,3,33.3,0,1,0.0,2,2,1,Rondae Hollis-Jefferson,2019-20
Miles Bridges,3,4:03,13.3,13,28,1,0,0,5,8,62.5,2,3,66.7,1,1,1,Rondae Hollis-Jefferson,2019-20
Jayson Tatum,3,3:49,13.1,4,11,1,1,0,1,4,25.0,0,3,0.0,2,2,1,Rondae Hollis-Jefferson,2019-20
