OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach LaVine,4,19:05,72.4,21,80,4,5,0,6,17,35.3,3,9,33.3,6,7,5,Bruce Brown,2019-20
Malcolm Brogdon,4,14:55,58.8,9,54,3,3,1,3,9,33.3,1,1,100.0,2,2,0,Bruce Brown,2019-20
Kyrie Irving,3,13:29,56.7,22,73,7,4,0,9,22,40.9,2,6,33.3,2,2,0,Bruce Brown,2019-20
Collin Sexton,4,14:46,53.4,15,80,1,1,3,7,13,53.8,0,1,0.0,1,2,1,Bruce Brown,2019-20
Bradley Beal,4,13:44,51.0,28,72,4,5,2,9,20,45.0,3,7,42.9,7,11,6,Bruce Brown,2019-20
Terry Rozier,4,13:59,49.3,21,81,3,1,0,7,16,43.8,4,8,50.0,3,3,1,Bruce Brown,2019-20
Trae Young,3,11:50,47.9,27,76,9,3,1,10,17,58.8,4,8,50.0,3,6,4,Bruce Brown,2019-20
Kemba Walker,2,8:29,34.1,4,47,3,1,0,1,7,14.3,1,4,25.0,1,2,2,Bruce Brown,2019-20
RJ Barrett,3,8:35,34.0,5,39,3,1,1,1,8,12.5,0,2,0.0,3,6,2,Bruce Brown,2019-20
Eric Bledsoe,3,7:41,33.8,5,48,2,2,0,2,6,33.3,0,0,0.0,1,1,1,Bruce Brown,2019-20
Devonte' Graham,4,9:36,33.4,13,39,5,1,0,5,7,71.4,2,3,66.7,1,2,1,Bruce Brown,2019-20
Frank Ntilikina,3,8:26,30.1,2,35,2,2,0,1,3,33.3,0,1,0.0,0,0,0,Bruce Brown,2019-20
Darius Garland,4,8:14,29.8,5,37,0,4,0,2,5,40.0,1,2,50.0,0,0,0,Bruce Brown,2019-20
Evan Fournier,2,6:40,27.5,3,39,2,2,0,1,9,11.1,0,2,0.0,1,2,1,Bruce Brown,2019-20
Donovan Mitchell,2,6:59,26.5,13,36,0,0,0,4,7,57.1,0,1,0.0,5,6,3,Bruce Brown,2019-20
T.J. Warren,4,6:00,25.1,7,25,0,2,0,3,10,30.0,1,2,50.0,0,0,0,Bruce Brown,2019-20
Isaiah Thomas,3,5:52,24.7,9,42,1,0,2,4,9,44.4,1,4,25.0,0,0,0,Bruce Brown,2019-20
Troy Brown Jr.,4,5:25,24.5,2,18,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Bruce Brown,2019-20
Kyle Lowry,3,6:25,24.2,2,24,1,1,0,0,4,0.0,0,1,0.0,2,2,1,Bruce Brown,2019-20
Elfrid Payton,2,6:19,23.1,0,22,1,2,0,0,1,0.0,0,0,0.0,0,1,0,Bruce Brown,2019-20
Derrick White,2,5:56,22.4,7,24,3,0,0,3,6,50.0,1,3,33.3,0,0,0,Bruce Brown,2019-20
Markelle Fultz,2,5:22,20.6,13,37,4,0,0,5,7,71.4,1,2,50.0,2,2,1,Bruce Brown,2019-20
Devin Booker,1,4:59,20.0,11,33,2,1,1,4,7,57.1,1,2,50.0,2,2,1,Bruce Brown,2019-20
Kris Dunn,4,5:20,19.8,0,17,2,1,0,0,3,0.0,0,2,0.0,0,0,0,Bruce Brown,2019-20
Tomas Satoransky,4,4:55,18.4,7,40,4,1,0,3,4,75.0,1,2,50.0,0,0,0,Bruce Brown,2019-20
Brandon Ingram,1,4:55,18.3,6,24,2,1,0,3,5,60.0,0,2,0.0,0,0,0,Bruce Brown,2019-20
Kendrick Nunn,1,4:49,16.9,3,26,2,0,0,1,5,20.0,1,2,50.0,0,0,0,Bruce Brown,2019-20
Shai Gilgeous-Alexander,1,3:58,15.9,10,27,0,0,0,3,4,75.0,1,1,100.0,3,5,2,Bruce Brown,2019-20
Lonzo Ball,2,3:43,15.4,0,9,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Bruce Brown,2019-20
CJ McCollum,1,3:55,15.0,10,14,0,0,0,3,9,33.3,2,5,40.0,2,2,1,Bruce Brown,2019-20
James Harden,1,3:45,15.0,6,13,3,0,0,3,10,30.0,0,4,0.0,0,0,0,Bruce Brown,2019-20
