OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Willy Hernangomez,1,1:29,7.1,2,5,0,0,0,0,1,0.0,0,1,0.0,2,4,1,Dewan Hernandez,2019-20
Mason Plumlee,1,0:57,5.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Norvel Pelle,1,1:08,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Tyler Cook,1,1:14,5.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Noah Vonleh,1,0:35,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Bol Bol,1,0:33,2.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dewan Hernandez,2019-20
Keita Bates-Diop,1,0:21,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Tony Bradley,1,0:28,1.5,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Dewan Hernandez,2019-20
Khem Birch,1,0:22,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Michael Kidd-Gilchrist,1,0:13,1.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Tristan Thompson,1,0:19,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,2,0,Dewan Hernandez,2019-20
Monte Morris,1,0:12,1.1,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Raul Neto,1,0:09,0.8,2,0,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Dewan Hernandez,2019-20
Larry Nance Jr.,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Nigel Williams-Goss,1,0:11,0.7,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Dewan Hernandez,2019-20
Troy Daniels,1,0:08,0.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dewan Hernandez,2019-20
Miles Bridges,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Josh Magette,1,0:04,0.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Dwayne Bacon,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Marial Shayok,1,0:04,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
PJ Dozier,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Cody Martin,1,0:02,0.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Furkan Korkmaz,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Markelle Fultz,1,0:01,0.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Matisse Thybulle,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Wes Iwundu,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Melvin Frazier,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Collin Sexton,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Dante Exum,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
Georges Niang,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewan Hernandez,2019-20
