OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Duncan Robinson,3,15:42,62.0,10,85,2,0,0,4,9,44.4,1,6,16.7,1,1,1,Kevin Huerter,2019-20
Joe Harris,4,14:27,60.4,19,96,2,0,2,7,13,53.8,4,7,57.1,1,1,1,Kevin Huerter,2019-20
Evan Fournier,4,12:35,50.2,23,89,1,2,1,11,17,64.7,1,4,25.0,0,1,2,Kevin Huerter,2019-20
Gordon Hayward,2,11:08,44.9,10,45,3,1,2,5,13,38.5,0,3,0.0,0,0,0,Kevin Huerter,2019-20
Jeremy Lamb,2,11:16,41.3,7,48,0,1,0,2,8,25.0,1,2,50.0,2,2,1,Kevin Huerter,2019-20
RJ Barrett,3,9:38,37.9,15,66,2,0,1,6,11,54.5,1,3,33.3,2,2,1,Kevin Huerter,2019-20
De'Anthony Melton,2,9:03,36.8,7,38,0,0,0,2,3,66.7,2,2,100.0,1,2,1,Kevin Huerter,2019-20
Trevor Ariza,2,9:06,31.4,11,49,1,0,1,3,5,60.0,2,3,66.7,3,3,1,Kevin Huerter,2019-20
Terry Rozier,2,8:50,31.2,14,53,2,1,1,5,8,62.5,4,4,100.0,0,0,0,Kevin Huerter,2019-20
Kelly Oubre Jr.,1,7:04,30.6,0,32,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Kevin Huerter,2019-20
Gary Harris,2,7:51,29.5,0,29,1,0,0,0,5,0.0,0,3,0.0,0,0,0,Kevin Huerter,2019-20
Bradley Beal,2,7:02,28.9,21,43,3,1,0,8,10,80.0,3,3,100.0,2,2,3,Kevin Huerter,2019-20
CJ McCollum,2,7:14,28.3,16,40,1,0,0,7,9,77.8,1,1,100.0,1,1,1,Kevin Huerter,2019-20
Marcus Smart,2,6:54,28.2,5,51,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Patty Mills,2,6:44,26.7,10,34,0,0,0,4,5,80.0,2,3,66.7,0,0,0,Kevin Huerter,2019-20
OG Anunoby,2,6:45,26.4,2,30,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Kevin Huerter,2019-20
Collin Sexton,2,6:26,26.3,10,39,3,1,0,4,4,100.0,0,0,0.0,2,3,1,Kevin Huerter,2019-20
Dorian Finney-Smith,2,7:23,26.0,11,45,1,0,0,4,8,50.0,3,5,60.0,0,0,0,Kevin Huerter,2019-20
Wayne Ellington,2,6:30,24.3,0,25,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Kevin Huerter,2019-20
Jarrett Culver,1,5:22,24.2,3,29,2,0,0,1,4,25.0,0,2,0.0,1,2,1,Kevin Huerter,2019-20
Matisse Thybulle,3,5:10,22.7,5,32,0,0,0,1,1,100.0,0,0,0.0,3,5,1,Kevin Huerter,2019-20
Kris Dunn,3,5:35,22.7,0,23,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Bryn Forbes,2,6:16,22.4,2,28,1,0,1,0,3,0.0,0,2,0.0,2,3,1,Kevin Huerter,2019-20
Markelle Fultz,4,5:51,22.1,2,23,5,0,0,0,3,0.0,0,1,0.0,2,2,1,Kevin Huerter,2019-20
Josh Richardson,2,5:49,21.0,0,26,1,0,1,0,3,0.0,0,1,0.0,0,0,1,Kevin Huerter,2019-20
Jayson Tatum,3,4:57,20.6,11,42,4,1,0,3,6,50.0,2,3,66.7,3,4,1,Kevin Huerter,2019-20
Shake Milton,3,4:53,19.8,5,30,1,1,0,1,1,100.0,1,1,100.0,2,2,1,Kevin Huerter,2019-20
Will Barton,2,5:26,19.5,8,46,3,0,0,3,4,75.0,2,2,100.0,0,0,0,Kevin Huerter,2019-20
Terrence Ross,4,4:45,19.3,0,31,3,0,0,0,6,0.0,0,5,0.0,0,0,0,Kevin Huerter,2019-20
Devonte' Graham,2,5:17,19.1,3,23,1,0,0,1,3,33.3,0,2,0.0,1,2,1,Kevin Huerter,2019-20
Coby White,3,4:28,18.6,9,23,0,0,0,3,6,50.0,1,2,50.0,2,2,1,Kevin Huerter,2019-20
Kevin Knox II,3,5:08,18.4,2,21,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
James Ennis III,4,4:40,18.4,8,29,1,0,0,3,4,75.0,1,2,50.0,1,1,1,Kevin Huerter,2019-20
Troy Brown Jr.,3,4:32,18.3,2,12,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Kevin Huerter,2019-20
Gary Payton II,2,4:17,18.1,7,24,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Tim Hardaway Jr.,2,4:38,18.0,0,9,3,1,0,0,6,0.0,0,5,0.0,0,0,0,Kevin Huerter,2019-20
Jordan McRae,2,3:55,17.9,4,25,1,1,0,1,5,20.0,0,1,0.0,2,4,2,Kevin Huerter,2019-20
Kendrick Nunn,4,4:57,17.8,13,38,2,0,0,5,6,83.3,1,2,50.0,2,2,1,Kevin Huerter,2019-20
Furkan Korkmaz,3,4:20,17.7,2,29,0,1,0,0,2,0.0,0,2,0.0,2,2,0,Kevin Huerter,2019-20
Spencer Dinwiddie,4,4:28,17.2,7,31,0,0,0,1,2,50.0,1,1,100.0,4,4,1,Kevin Huerter,2019-20
Tomas Satoransky,3,4:03,17.1,12,38,0,2,0,5,5,100.0,2,2,100.0,0,1,1,Kevin Huerter,2019-20
Jerome Robinson,2,4:08,17.1,2,33,2,0,0,0,2,0.0,0,2,0.0,2,2,0,Kevin Huerter,2019-20
Garrett Temple,4,4:10,16.9,4,11,0,1,0,1,5,20.0,1,4,25.0,1,2,1,Kevin Huerter,2019-20
Seth Curry,2,4:46,16.9,6,17,1,2,0,2,6,33.3,2,5,40.0,0,0,0,Kevin Huerter,2019-20
Cedi Osman,2,4:18,16.7,5,31,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Kevin Huerter,2019-20
Joe Ingles,1,4:10,16.5,0,15,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Norman Powell,2,3:20,15.9,11,33,0,0,1,4,9,44.4,3,5,60.0,0,0,0,Kevin Huerter,2019-20
Kevin Porter Jr.,2,3:26,15.8,8,26,1,2,0,4,4,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Reggie Bullock,1,4:04,15.7,10,27,0,0,0,4,7,57.1,2,2,100.0,0,0,0,Kevin Huerter,2019-20
Danuel House Jr.,1,4:05,15.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Kevin Huerter,2019-20
Brad Wanamaker,3,3:58,15.7,9,27,0,0,0,2,2,100.0,1,1,100.0,4,4,1,Kevin Huerter,2019-20
Fred VanVleet,2,3:44,15.2,6,24,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Elfrid Payton,3,3:16,15.0,2,14,2,1,2,1,4,25.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Delon Wright,2,3:51,14.7,6,23,2,1,0,2,2,100.0,2,2,100.0,0,0,0,Kevin Huerter,2019-20
Tobias Harris,3,3:20,13.9,6,16,2,1,0,1,2,50.0,1,2,50.0,3,4,1,Kevin Huerter,2019-20
Langston Galloway,2,3:32,13.8,2,16,0,0,0,1,3,33.3,0,1,0.0,0,0,1,Kevin Huerter,2019-20
Zach LaVine,3,2:55,13.6,7,27,1,0,0,3,6,50.0,1,2,50.0,0,0,0,Kevin Huerter,2019-20
Tony Snell,2,3:17,13.4,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Caris LeVert,2,2:49,13.3,5,11,2,1,0,2,4,50.0,0,1,0.0,1,1,1,Kevin Huerter,2019-20
Tyler Herro,3,3:52,13.0,5,13,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Kevin Huerter,2019-20
Ryan Arcidiacono,3,3:22,12.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Shai Gilgeous-Alexander,1,3:08,12.3,5,14,0,0,1,1,3,33.3,0,0,0.0,3,4,3,Kevin Huerter,2019-20
Aaron Holiday,2,2:42,12.3,4,14,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Kevin Huerter,2019-20
Rodney McGruder,1,2:56,11.9,2,5,0,0,0,0,1,0.0,0,0,0.0,2,3,1,Kevin Huerter,2019-20
Wes Iwundu,2,3:34,11.8,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Davis Bertans,3,2:55,11.7,3,13,1,0,0,1,6,16.7,1,4,25.0,0,0,0,Kevin Huerter,2019-20
Jimmy Butler,4,2:46,11.6,7,18,2,0,0,3,4,75.0,0,0,0.0,1,2,1,Kevin Huerter,2019-20
Goran Dragic,3,3:04,11.3,6,16,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Kevin Huerter,2019-20
Kyle Lowry,2,2:38,11.2,2,9,1,1,0,0,1,0.0,0,0,0.0,2,2,0,Kevin Huerter,2019-20
Jaylen Brown,2,2:05,11.1,10,31,0,0,0,4,5,80.0,2,2,100.0,0,0,0,Kevin Huerter,2019-20
Doug McDermott,2,2:29,11.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Romeo Langford,2,2:44,11.0,7,11,0,0,1,2,4,50.0,1,2,50.0,2,2,0,Kevin Huerter,2019-20
John Konchar,2,2:55,10.7,2,13,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Terence Davis,2,2:34,10.4,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Frank Ntilikina,3,2:35,10.3,2,12,3,0,0,0,0,0.0,0,0,0.0,2,2,0,Kevin Huerter,2019-20
Taurean Prince,4,2:28,10.3,3,19,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Kevin Huerter,2019-20
Matthew Dellavedova,1,2:43,10.0,2,15,1,1,0,0,3,0.0,0,2,0.0,2,2,1,Kevin Huerter,2019-20
Nikola Vucevic,4,2:11,9.9,5,33,1,0,1,2,4,50.0,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Andrew Wiggins,1,2:16,9.9,0,9,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kevin Huerter,2019-20
Gary Trent Jr.,2,2:09,9.7,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Kyle Anderson,2,2:05,9.7,0,10,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Eric Gordon,1,2:36,9.7,0,6,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Kevin Huerter,2019-20
Marco Belinelli,2,2:22,9.3,0,10,0,0,1,0,4,0.0,0,2,0.0,0,0,0,Kevin Huerter,2019-20
Ja Morant,2,2:25,9.2,3,17,0,0,0,1,1,100.0,1,1,100.0,0,2,1,Kevin Huerter,2019-20
Bam Adebayo,4,2:04,9.0,4,22,0,2,0,2,2,100.0,0,0,0.0,0,2,0,Kevin Huerter,2019-20
Avery Bradley,1,2:35,9.0,3,16,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Kevin Huerter,2019-20
Miles Bridges,2,2:25,8.8,5,17,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Kentavious Caldwell-Pope,1,2:12,8.8,2,8,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Isaac Bonga,3,2:17,8.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Dillon Brooks,2,1:56,8.4,4,23,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Landry Shamet,1,2:13,8.4,3,13,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Kevin Huerter,2019-20
Pascal Siakam,2,2:01,8.4,11,9,0,0,0,3,3,100.0,1,1,100.0,4,4,3,Kevin Huerter,2019-20
Justin Jackson,2,1:49,8.2,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Justin Holiday,2,2:08,8.2,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Ish Smith,2,1:53,7.9,0,16,4,0,0,0,1,0.0,0,0,0.0,0,2,0,Kevin Huerter,2019-20
Terance Mann,1,2:10,7.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Josh Jackson,2,1:37,7.7,0,10,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Kevin Huerter,2019-20
Timothe Luwawu-Cabarrot,3,1:48,7.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Damyean Dotson,1,1:44,7.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Caleb Martin,1,2:23,7.6,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Bojan Bogdanovic,1,1:59,7.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2019-20
Denzel Valentine,2,1:56,7.5,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Kevin Huerter,2019-20
Maurice Harkless,2,1:49,7.5,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Kevin Huerter,2019-20
