OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Lowry,4,17:04,66.0,8,45,3,3,0,3,8,37.5,2,7,28.6,0,0,1,Jayson Tatum,2019-20
Cedi Osman,4,17:00,60.2,6,70,0,0,0,2,13,15.4,2,9,22.2,0,0,0,Jayson Tatum,2019-20
Khris Middleton,3,11:03,45.1,15,49,1,2,2,4,7,57.1,4,6,66.7,3,3,2,Jayson Tatum,2019-20
Tobias Harris,4,12:12,42.2,6,49,4,1,0,2,5,40.0,0,1,0.0,2,2,1,Jayson Tatum,2019-20
Wesley Matthews,3,9:46,41.0,0,68,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Jayson Tatum,2019-20
Kevin Huerter,3,10:10,37.1,22,60,2,1,2,8,18,44.4,4,10,40.0,2,2,1,Jayson Tatum,2019-20
T.J. Warren,2,9:31,35.4,6,43,1,2,0,2,4,50.0,1,2,50.0,1,2,1,Jayson Tatum,2019-20
Taurean Prince,2,9:13,35.3,5,61,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Jayson Tatum,2019-20
Marcus Morris Sr.,3,9:20,35.0,13,41,1,3,0,3,5,60.0,1,3,33.3,6,7,1,Jayson Tatum,2019-20
Ben Simmons,4,7:10,31.7,4,46,2,2,0,2,4,50.0,0,0,0.0,0,3,2,Jayson Tatum,2019-20
Kawhi Leonard,2,7:42,31.0,8,41,0,3,0,4,12,33.3,0,2,0.0,0,0,0,Jayson Tatum,2019-20
De'Andre Hunter,2,7:40,30.3,0,39,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jayson Tatum,2019-20
Trevor Ariza,2,7:55,29.4,3,28,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Jayson Tatum,2019-20
Harrison Barnes,2,8:02,28.8,8,37,0,1,0,3,5,60.0,1,3,33.3,1,2,1,Jayson Tatum,2019-20
Will Barton,2,8:45,28.6,3,30,0,1,0,1,4,25.0,1,4,25.0,0,0,0,Jayson Tatum,2019-20
Miles Bridges,3,7:07,28.5,0,27,3,3,0,0,3,0.0,0,1,0.0,0,0,0,Jayson Tatum,2019-20
James Ennis III,5,7:38,26.8,4,25,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Jayson Tatum,2019-20
Chris Paul,2,7:02,26.6,8,48,2,0,0,4,6,66.7,0,1,0.0,0,0,0,Jayson Tatum,2019-20
Kris Dunn,2,6:43,26.3,3,32,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Jayson Tatum,2019-20
Kevin Knox II,3,7:42,26.2,6,21,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Jayson Tatum,2019-20
Collin Sexton,4,5:35,24.8,9,35,0,2,1,4,10,40.0,1,3,33.3,0,0,0,Jayson Tatum,2019-20
