OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Davis Bertans,2,5:25,24.3,2,22,0,0,0,0,3,0.0,0,2,0.0,2,2,0,Jake Layman,2019-20
Terrence Ross,2,4:38,19.3,6,27,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jake Layman,2019-20
Ben McLemore,2,4:42,18.3,6,17,0,2,0,2,4,50.0,2,3,66.7,0,0,0,Jake Layman,2019-20
Tony Snell,1,4:39,17.3,6,23,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Jake Layman,2019-20
Glenn Robinson III,1,4:06,17.1,0,29,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Rudy Gay,1,3:57,15.3,4,21,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Jake Layman,2019-20
P.J. Washington,1,3:12,14.0,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2019-20
Duncan Robinson,2,2:52,13.0,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
P.J. Tucker,2,3:29,12.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
CJ Miles,1,2:53,12.7,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2019-20
Will Barton,1,3:13,12.2,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2019-20
Josh Hart,2,3:14,12.0,0,16,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2019-20
Mike Scott,1,2:13,11.1,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Troy Brown Jr.,2,2:49,11.1,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Luke Kennard,1,2:54,10.8,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2019-20
Goran Dragic,2,2:21,9.9,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Taurean Prince,1,1:47,9.6,2,17,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Jake Layman,2019-20
Dorian Finney-Smith,2,2:22,9.4,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Alec Burks,1,1:56,9.4,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Rui Hachimura,2,2:24,9.3,0,11,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
James Harden,2,2:37,9.2,13,15,1,0,2,3,7,42.9,2,2,100.0,5,5,3,Jake Layman,2019-20
Aaron Gordon,2,2:20,9.1,0,18,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2019-20
Jae Crowder,2,2:03,8.4,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jake Layman,2019-20
Damion Lee,1,2:05,8.4,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
Brandon Ingram,2,2:12,8.3,1,6,0,2,0,0,1,0.0,0,0,0.0,1,2,1,Jake Layman,2019-20
Justise Winslow,1,1:50,8.1,5,10,1,1,0,1,1,100.0,1,1,100.0,2,2,1,Jake Layman,2019-20
Royce O'Neale,1,1:41,7.9,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2019-20
James Ennis III,3,2:08,7.9,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jake Layman,2019-20
