OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Avery Bradley,2,6:11,23.4,6,35,0,1,0,2,6,33.3,2,4,50.0,0,0,0,Russell Westbrook,2019-20
Hamidou Diallo,3,6:13,23.1,2,33,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Bryn Forbes,2,5:16,23.0,13,32,0,0,0,5,8,62.5,3,4,75.0,0,0,0,Russell Westbrook,2019-20
Josh Hart,3,5:03,22.7,6,32,0,1,0,2,3,66.7,0,0,0.0,2,4,1,Russell Westbrook,2019-20
George Hill,2,6:19,22.5,3,29,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Mike Conley,2,5:24,22.4,4,21,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Russell Westbrook,2019-20
De'Aaron Fox,1,5:37,22.4,9,14,0,1,0,4,8,50.0,0,1,0.0,1,3,2,Russell Westbrook,2019-20
Chris Paul,3,6:41,22.0,3,28,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Russell Westbrook,2019-20
Jrue Holiday,2,4:26,22.0,3,31,1,0,0,0,1,0.0,0,1,0.0,3,5,1,Russell Westbrook,2019-20
Jarrett Culver,3,5:11,21.3,5,31,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Russell Westbrook,2019-20
CJ McCollum,4,5:43,20.9,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Russell Westbrook,2019-20
Shabazz Napier,2,5:22,20.8,0,29,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Donovan Mitchell,2,5:47,20.6,0,18,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Markelle Fultz,2,5:56,20.5,3,21,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Monte Morris,4,5:33,20.5,3,18,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Maxi Kleber,3,4:50,20.2,5,40,1,0,1,2,4,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Spencer Dinwiddie,2,5:17,19.9,4,21,2,1,2,2,6,33.3,0,3,0.0,0,0,0,Russell Westbrook,2019-20
Kyle Lowry,1,5:22,19.7,2,21,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Danny Green,2,4:27,19.6,5,29,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Dorian Finney-Smith,3,5:14,19.4,2,39,1,1,0,0,3,0.0,0,3,0.0,2,2,1,Russell Westbrook,2019-20
Juancho Hernangomez,3,4:55,19.3,4,16,0,0,0,1,2,50.0,1,2,50.0,1,2,2,Russell Westbrook,2019-20
Trevor Ariza,3,5:05,19.1,5,28,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Goran Dragic,2,4:41,18.9,3,19,1,1,0,1,2,50.0,0,1,0.0,1,2,1,Russell Westbrook,2019-20
Josh Richardson,1,4:55,18.6,3,20,1,2,0,1,3,33.3,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Delon Wright,3,4:28,18.1,3,32,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Kenrich Williams,2,4:20,17.7,0,25,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Russell Westbrook,2019-20
Alex Caruso,2,3:52,17.6,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Rodney McGruder,3,4:29,17.1,3,23,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Russell Westbrook,2019-20
Draymond Green,2,3:54,16.9,9,27,1,0,0,3,4,75.0,1,2,50.0,2,3,1,Russell Westbrook,2019-20
Kent Bazemore,2,4:14,16.6,3,21,1,0,0,1,6,16.7,1,2,50.0,0,0,0,Russell Westbrook,2019-20
JaMychal Green,3,4:12,16.5,3,25,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Kristaps Porzingis,3,3:39,16.4,7,26,0,0,0,2,2,100.0,0,0,0.0,3,5,2,Russell Westbrook,2019-20
Jaylen Brown,2,4:13,16.2,0,10,0,3,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Carmelo Anthony,3,4:19,16.1,3,27,0,0,0,1,5,20.0,0,3,0.0,1,2,1,Russell Westbrook,2019-20
Elie Okobo,1,4:05,16.1,2,31,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jordan Clarkson,3,3:37,16.0,4,29,3,0,0,2,4,50.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Dennis Schroder,3,4:17,15.8,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
D'Angelo Russell,2,4:08,15.7,2,12,1,2,0,0,1,0.0,0,0,0.0,2,2,0,Russell Westbrook,2019-20
Will Barton,4,3:45,15.2,4,33,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Russell Westbrook,2019-20
Gary Harris,2,3:58,15.1,4,28,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jordan Poole,2,3:36,15.1,0,17,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Ricky Rubio,1,4:03,15.1,0,16,0,1,1,0,3,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Danilo Gallinari,3,3:58,15.0,3,23,0,0,0,1,3,33.3,1,1,100.0,0,0,1,Russell Westbrook,2019-20
Jerami Grant,4,3:56,14.9,5,33,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Trae Young,1,3:59,14.6,3,13,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Russell Westbrook,2019-20
Gordon Hayward,2,3:25,14.6,8,33,2,0,0,3,4,75.0,2,2,100.0,0,0,0,Russell Westbrook,2019-20
Duncan Robinson,2,3:40,14.2,3,25,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Collin Sexton,1,4:13,14.0,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Luka Doncic,2,3:40,13.9,3,31,4,0,0,0,2,0.0,0,1,0.0,3,5,2,Russell Westbrook,2019-20
Ish Smith,1,3:15,13.8,2,28,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Bojan Bogdanovic,2,3:22,13.8,2,22,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Joe Ingles,2,3:41,13.8,0,21,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Andrew Wiggins,3,3:23,13.7,3,9,0,0,0,1,6,16.7,0,3,0.0,1,2,1,Russell Westbrook,2019-20
Garrett Temple,2,2:59,13.1,9,20,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Russell Westbrook,2019-20
DeMar DeRozan,3,3:32,13.1,2,27,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Nikola Jokic,4,3:14,13.0,4,28,0,3,0,2,2,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Kyle Kuzma,2,2:58,13.0,3,20,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Russell Westbrook,2019-20
Joe Harris,2,3:13,12.9,5,16,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Aaron Holiday,1,3:33,12.8,3,17,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Cameron Johnson,2,3:00,12.8,0,24,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Kentavious Caldwell-Pope,2,3:19,12.6,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Nassir Little,3,3:28,12.5,3,17,0,0,0,0,3,0.0,0,2,0.0,3,4,1,Russell Westbrook,2019-20
Michael Carter-Williams,2,3:10,12.3,0,18,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
D.J. Augustin,2,3:38,12.3,0,18,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Harrison Barnes,2,2:55,11.8,10,18,0,1,0,4,5,80.0,1,2,50.0,1,1,1,Russell Westbrook,2019-20
Terrance Ferguson,2,3:39,11.7,0,8,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Kemba Walker,1,2:54,11.7,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Patrick Patterson,2,2:29,11.4,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
RJ Barrett,1,2:59,11.4,0,12,0,1,0,0,1,0.0,0,1,0.0,0,2,1,Russell Westbrook,2019-20
Chandler Hutchison,1,2:36,11.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Frank Jackson,2,2:44,11.2,0,17,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Darius Bazley,3,3:06,11.1,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Patty Mills,2,2:30,11.0,0,15,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jordan McLaughlin,2,2:33,11.0,5,16,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Russell Westbrook,2019-20
JJ Redick,3,2:35,10.9,9,25,0,0,0,3,7,42.9,3,7,42.9,0,0,0,Russell Westbrook,2019-20
Anfernee Simons,4,2:53,10.9,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Davis Bertans,1,2:26,10.9,3,15,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Russell Westbrook,2019-20
Seth Curry,3,2:50,10.9,1,21,1,1,0,0,1,0.0,0,1,0.0,1,2,0,Russell Westbrook,2019-20
Devin Booker,2,2:21,10.8,7,10,1,1,0,2,4,50.0,0,0,0.0,3,3,2,Russell Westbrook,2019-20
Kyrie Irving,1,2:21,10.7,3,13,2,2,0,1,2,50.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Nemanja Bjelica,2,2:52,10.7,5,23,3,0,0,2,4,50.0,1,3,33.3,0,0,0,Russell Westbrook,2019-20
Taurean Prince,2,2:08,10.7,6,12,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Russell Westbrook,2019-20
Robert Covington,2,2:34,10.7,4,23,1,0,0,2,4,50.0,0,2,0.0,0,3,1,Russell Westbrook,2019-20
Aaron Gordon,2,2:35,10.6,3,33,2,0,0,1,1,100.0,0,0,0.0,1,1,1,Russell Westbrook,2019-20
Lou Williams,4,2:44,10.6,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Russell Westbrook,2019-20
PJ Dozier,2,2:36,10.4,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Russell Westbrook,2019-20
Brandon Ingram,2,2:26,10.3,2,21,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Kawhi Leonard,4,2:37,10.3,7,25,1,0,0,2,3,66.7,1,1,100.0,2,2,1,Russell Westbrook,2019-20
Montrezl Harrell,4,2:22,10.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Kendrick Nunn,2,3:05,10.2,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Landry Shamet,2,2:39,10.1,4,18,0,0,0,1,2,50.0,1,2,50.0,1,1,1,Russell Westbrook,2019-20
Josh Jackson,1,2:37,10.0,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Khris Middleton,2,2:42,10.0,0,17,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Donte DiVincenzo,1,2:17,9.9,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Wesley Matthews,2,2:24,9.8,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Jayson Tatum,2,2:16,9.8,3,11,0,0,0,1,3,33.3,0,2,0.0,1,2,1,Russell Westbrook,2019-20
Mikal Bridges,2,2:19,9.8,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
E'Twaun Moore,2,2:29,9.7,2,11,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Russell Westbrook,2019-20
J.J. Barea,1,2:21,9.5,2,13,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Russell Westbrook,2019-20
Rudy Gobert,2,2:31,9.5,8,16,0,0,0,1,1,100.0,0,0,0.0,6,6,2,Russell Westbrook,2019-20
Elfrid Payton,1,2:28,9.4,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Terrence Ross,2,2:29,9.4,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Trey Burke,2,2:37,9.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Kevin Porter Jr.,1,2:41,9.2,3,17,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Dario Saric,2,2:14,9.2,7,17,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
T.J. McConnell,1,2:22,9.2,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Justise Winslow,1,2:10,9.2,0,10,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Eric Bledsoe,1,2:06,9.2,3,8,1,0,1,1,3,33.3,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Nickeil Alexander-Walker,2,2:25,9.1,0,7,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Allen Crabbe,2,1:58,9.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Glenn Robinson III,2,2:21,9.1,4,9,0,0,0,1,4,25.0,0,1,0.0,2,2,0,Russell Westbrook,2019-20
Buddy Hield,2,2:27,8.9,5,18,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Richaun Holmes,2,2:01,8.9,4,19,0,2,0,1,3,33.3,0,0,0.0,2,2,1,Russell Westbrook,2019-20
Frank Ntilikina,1,2:07,8.8,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Zach LaVine,1,2:01,8.7,3,8,0,2,0,1,3,33.3,1,3,33.3,0,0,0,Russell Westbrook,2019-20
De'Anthony Melton,1,2:20,8.7,3,15,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Kelly Oubre Jr.,2,2:14,8.6,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Tyler Herro,2,1:59,8.4,0,9,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Ben Simmons,1,2:07,8.4,3,4,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Russell Westbrook,2019-20
Ja Morant,1,2:23,8.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Justin Holiday,1,2:23,8.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Reggie Jackson,1,2:08,8.2,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
James Johnson,3,2:25,8.0,2,14,0,0,1,1,2,50.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Hassan Whiteside,4,1:55,8.0,4,19,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Doug McDermott,1,2:10,8.0,3,21,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Luguentz Dort,1,2:14,7.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Ivica Zubac,4,1:26,7.9,7,16,2,1,0,2,2,100.0,0,0,0.0,3,4,1,Russell Westbrook,2019-20
Caris LeVert,1,2:19,7.8,2,15,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jakob Poeltl,3,1:52,7.7,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Rui Hachimura,1,2:01,7.7,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Keita Bates-Diop,2,1:32,7.4,4,13,1,0,0,1,1,100.0,0,0,0.0,2,4,2,Russell Westbrook,2019-20
Yogi Ferrell,1,2:14,7.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Bam Adebayo,2,1:26,7.4,6,12,0,0,0,1,2,50.0,0,0,0.0,4,4,2,Russell Westbrook,2019-20
Brad Wanamaker,2,1:44,7.4,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jarrett Allen,2,1:22,7.3,6,16,0,0,0,2,3,66.7,0,0,0.0,2,4,1,Russell Westbrook,2019-20
Ty Jerome,2,1:47,7.2,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Georges Niang,2,1:42,7.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Juan Toscano-Anderson,1,1:55,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Alec Burks,2,1:40,7.0,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Mike Muscala,2,1:31,6.8,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Sterling Brown,2,1:25,6.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Kyle Anderson,1,1:50,6.6,0,8,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Giannis Antetokounmpo,2,1:35,6.5,3,13,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Rudy Gay,3,1:43,6.5,5,3,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Russell Westbrook,2019-20
Anthony Davis,1,1:26,6.2,3,12,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Russell Westbrook,2019-20
Meyers Leonard,2,1:21,6.2,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Kelly Olynyk,2,1:46,6.2,8,19,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Russell Westbrook,2019-20
Trey Lyles,2,1:13,6.2,3,9,0,1,0,1,1,100.0,0,0,0.0,1,2,0,Russell Westbrook,2019-20
Juwan Morgan,2,1:18,6.1,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Derrick Favors,3,1:26,6.1,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
JaVale McGee,2,0:52,6.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Tobias Harris,1,1:31,6.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Keldon Johnson,1,1:35,6.0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Isaiah Thomas,1,1:17,5.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Willie Cauley-Stein,3,1:32,5.8,4,13,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
DeAndre Jordan,2,0:58,5.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Timothe Luwawu-Cabarrot,1,1:24,5.7,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2019-20
Tomas Satoransky,1,1:19,5.7,1,9,1,0,0,0,0,0.0,0,0,0.0,1,1,0,Russell Westbrook,2019-20
Dillon Brooks,1,1:18,5.6,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jimmy Butler,1,1:30,5.6,6,6,0,1,0,2,2,100.0,1,1,100.0,1,1,1,Russell Westbrook,2019-20
Michael Porter Jr.,2,1:42,5.6,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Lauri Markkanen,1,1:14,5.6,2,9,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Russell Westbrook,2019-20
Fred VanVleet,1,1:19,5.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Paul Millsap,2,1:38,5.6,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Kyle Korver,2,1:35,5.5,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Justin Jackson,3,1:36,5.5,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Coby White,1,1:24,5.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Eric Paschall,3,1:44,5.5,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Marquese Chriss,3,1:19,5.5,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Marvin Williams,1,1:46,5.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Rajon Rondo,1,1:25,5.4,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Norman Powell,1,1:00,5.4,2,5,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Russell Westbrook,2019-20
Daniel Theis,2,1:34,5.4,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Jeff Teague,1,1:08,5.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Brook Lopez,2,1:17,5.3,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Naz Reid,2,1:09,5.2,2,12,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Russell Westbrook,2019-20
Frank Kaminsky,2,1:25,5.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Gorgui Dieng,3,1:20,5.2,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Russell Westbrook,2019-20
Matthew Dellavedova,1,1:39,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Julius Randle,1,1:19,5.0,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
D.J. Wilson,1,1:26,5.0,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2019-20
Mitchell Robinson,1,1:21,4.9,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Nicolo Melli,2,1:29,4.8,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Russell Westbrook,2019-20
Taj Gibson,1,1:04,4.8,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Darius Garland,1,1:24,4.8,5,11,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Russell Westbrook,2019-20
Semi Ojeleye,2,1:10,4.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Steven Adams,2,1:11,4.7,3,12,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Russell Westbrook,2019-20
Nikola Vucevic,1,1:00,4.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jahlil Okafor,2,0:54,4.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Jalen Brunson,2,0:49,4.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Bradley Beal,1,1:03,4.5,2,6,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Russell Westbrook,2019-20
Zach Collins,1,1:10,4.5,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
Thaddeus Young,1,1:00,4.4,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2019-20
