OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kristaps Porzingis,2,5:27,21.4,3,35,2,0,1,1,8,12.5,0,5,0.0,1,2,1,James Johnson,2019-20
Mo Bamba,4,5:50,21.2,11,28,1,1,1,4,7,57.1,2,2,100.0,1,1,1,James Johnson,2019-20
Nikola Vucevic,4,5:35,20.7,15,32,0,2,1,6,8,75.0,0,0,0.0,3,4,1,James Johnson,2019-20
Aaron Gordon,4,5:07,19.7,2,26,1,0,0,1,5,20.0,0,2,0.0,0,0,0,James Johnson,2019-20
Nicolo Melli,2,4:38,18.5,2,18,1,0,0,1,2,50.0,0,0,0.0,0,2,1,James Johnson,2019-20
Davis Bertans,1,3:59,17.8,3,22,1,1,0,1,6,16.7,1,5,20.0,0,0,0,James Johnson,2019-20
Nikola Jokic,2,4:08,16.1,11,29,1,0,0,5,6,83.3,0,0,0.0,1,2,1,James Johnson,2019-20
Kawhi Leonard,2,3:13,16.1,17,27,3,0,0,4,8,50.0,2,6,33.3,7,7,2,James Johnson,2019-20
Pascal Siakam,1,4:07,15.6,6,21,1,1,0,2,4,50.0,2,3,66.7,0,0,0,James Johnson,2019-20
Russell Westbrook,3,3:01,15.3,9,21,3,1,0,4,5,80.0,0,1,0.0,1,2,0,James Johnson,2019-20
P.J. Tucker,3,3:35,15.2,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2019-20
Bobby Portis,1,3:36,14.4,2,11,2,0,0,1,1,100.0,0,0,0.0,0,0,1,James Johnson,2019-20
P.J. Washington,1,3:39,12.7,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Maxi Kleber,2,3:47,12.6,0,13,2,1,0,0,2,0.0,0,2,0.0,0,0,0,James Johnson,2019-20
Zion Williamson,2,3:08,11.9,6,17,1,0,0,2,3,66.7,0,0,0.0,2,2,1,James Johnson,2019-20
Thaddeus Young,1,2:52,11.5,0,12,1,0,0,0,2,0.0,0,1,0.0,0,0,0,James Johnson,2019-20
Bam Adebayo,1,2:57,11.0,5,13,1,0,0,1,3,33.3,0,0,0.0,3,4,2,James Johnson,2019-20
OG Anunoby,1,2:26,10.4,3,14,0,1,0,1,1,100.0,1,1,100.0,0,0,0,James Johnson,2019-20
Bogdan Bogdanovic,1,2:28,10.3,8,18,0,2,0,3,5,60.0,2,4,50.0,0,0,0,James Johnson,2019-20
Austin Rivers,3,2:08,10.2,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,James Johnson,2019-20
Jrue Holiday,2,1:53,10.0,7,19,2,0,0,3,5,60.0,1,1,100.0,0,0,1,James Johnson,2019-20
Terrence Ross,4,2:52,9.9,8,19,0,0,1,3,7,42.9,2,5,40.0,0,0,0,James Johnson,2019-20
Carmelo Anthony,1,2:02,9.6,4,16,1,1,1,1,2,50.0,0,1,0.0,2,2,1,James Johnson,2019-20
Grant Williams,2,2:29,9.6,0,7,0,0,1,0,1,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Daniel Theis,2,1:58,8.7,4,12,0,1,0,1,2,50.0,0,1,0.0,2,2,1,James Johnson,2019-20
Nemanja Bjelica,1,2:29,8.5,4,11,1,0,0,2,3,66.7,0,0,0.0,0,0,0,James Johnson,2019-20
Dorian Finney-Smith,2,1:56,8.5,1,16,0,0,0,0,2,0.0,0,1,0.0,1,2,0,James Johnson,2019-20
Miles Bridges,1,2:05,8.4,3,11,0,0,0,1,3,33.3,1,3,33.3,0,0,0,James Johnson,2019-20
Rudy Gay,1,1:53,8.4,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Gordon Hayward,2,1:55,8.3,2,17,2,0,0,1,1,100.0,0,0,0.0,0,1,1,James Johnson,2019-20
Dennis Schroder,1,1:51,8.1,7,10,1,0,2,2,5,40.0,1,3,33.3,2,2,1,James Johnson,2019-20
Mason Plumlee,2,2:15,8.0,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Lou Williams,2,1:42,7.8,5,16,3,0,0,2,2,100.0,1,1,100.0,0,0,0,James Johnson,2019-20
LeBron James,1,2:04,7.8,2,6,0,1,0,1,4,25.0,0,1,0.0,0,0,0,James Johnson,2019-20
Willy Hernangomez,1,1:56,7.7,0,9,1,0,0,0,1,0.0,0,1,0.0,0,2,0,James Johnson,2019-20
Damian Lillard,1,2:28,7.5,8,17,0,0,0,3,7,42.9,2,5,40.0,0,0,0,James Johnson,2019-20
Lonzo Ball,2,1:55,7.1,9,21,2,2,0,3,5,60.0,3,5,60.0,0,0,0,James Johnson,2019-20
Ben McLemore,3,1:16,7.1,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Gary Clark,3,2:20,7.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Michael Carter-Williams,4,1:50,6.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Johnson,2019-20
Brandon Ingram,2,1:35,6.7,8,12,0,0,0,4,5,80.0,0,0,0.0,0,0,0,James Johnson,2019-20
Jayson Tatum,1,1:41,6.6,3,7,0,1,1,1,2,50.0,1,2,50.0,0,0,0,James Johnson,2019-20
JaMychal Green,2,1:32,6.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Derrick Favors,2,1:31,6.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Jeff Green,1,1:15,6.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Josh Hart,2,1:35,6.0,1,4,0,1,0,0,2,0.0,0,1,0.0,1,2,1,James Johnson,2019-20
Patty Mills,2,1:32,6.0,6,6,0,0,0,1,1,100.0,1,1,100.0,3,3,1,James Johnson,2019-20
Jerami Grant,2,1:40,5.9,3,7,0,0,0,1,3,33.3,1,2,50.0,0,0,0,James Johnson,2019-20
Paul Millsap,1,1:19,5.7,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Johnson,2019-20
Lonnie Walker IV,2,1:24,5.7,3,5,0,0,1,1,3,33.3,1,1,100.0,0,0,0,James Johnson,2019-20
Julius Randle,1,1:47,5.7,5,5,1,0,0,1,1,100.0,1,1,100.0,2,2,0,James Johnson,2019-20
Jakob Poeltl,2,1:25,5.6,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Johnson,2019-20
Danuel House Jr.,3,1:00,5.5,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2019-20
Mario Hezonja,1,1:27,5.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Johnson,2019-20
Luka Doncic,1,0:56,5.5,2,5,2,2,1,0,2,0.0,0,2,0.0,2,2,0,James Johnson,2019-20
De'Aaron Fox,1,1:22,5.3,4,6,0,1,0,2,4,50.0,0,0,0.0,0,0,0,James Johnson,2019-20
Joe Harris,1,1:25,5.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,1,James Johnson,2019-20
Jordan McRae,1,1:23,5.2,0,7,1,0,1,0,2,0.0,0,2,0.0,0,0,0,James Johnson,2019-20
James Harden,3,1:19,5.2,5,6,0,1,0,1,2,50.0,1,2,50.0,2,2,1,James Johnson,2019-20
Jimmy Butler,1,1:08,5.0,0,8,1,0,2,0,2,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Andre Iguodala,1,1:17,4.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Johnson,2019-20
Montrezl Harrell,2,0:56,4.7,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,James Johnson,2019-20
Danilo Gallinari,1,1:08,4.7,4,8,1,0,0,1,2,50.0,1,2,50.0,1,2,0,James Johnson,2019-20
Coby White,1,0:46,4.6,4,2,0,0,0,1,6,16.7,0,2,0.0,2,2,1,James Johnson,2019-20
Evan Fournier,3,1:16,4.6,0,8,2,1,0,0,1,0.0,0,1,0.0,0,0,0,James Johnson,2019-20
