OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,4,16:09,61.4,22,87,5,2,0,9,13,69.2,3,4,75.0,1,2,1,Shabazz Napier,2019-20
Damian Lillard,3,12:52,45.9,14,62,4,1,0,5,9,55.6,4,8,50.0,0,0,0,Shabazz Napier,2019-20
Spencer Dinwiddie,3,10:17,43.2,14,45,3,8,0,5,8,62.5,3,4,75.0,1,2,1,Shabazz Napier,2019-20
Collin Sexton,3,11:13,39.3,10,51,1,2,0,4,11,36.4,0,2,0.0,2,2,1,Shabazz Napier,2019-20
George Hill,3,9:20,38.0,8,48,0,1,0,3,6,50.0,2,3,66.7,0,0,0,Shabazz Napier,2019-20
Jeremy Lamb,2,10:16,36.9,12,52,0,1,0,5,7,71.4,0,1,0.0,2,2,1,Shabazz Napier,2019-20
Eric Bledsoe,3,7:23,32.3,13,21,3,1,1,4,8,50.0,1,3,33.3,4,4,1,Shabazz Napier,2019-20
Damion Lee,2,7:07,29.2,4,34,0,1,0,1,3,33.3,0,1,0.0,2,2,1,Shabazz Napier,2019-20
Goran Dragic,2,7:45,27.7,0,14,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Shabazz Napier,2019-20
Frank Ntilikina,2,6:59,27.3,11,30,3,1,0,3,4,75.0,3,3,100.0,2,2,1,Shabazz Napier,2019-20
Cory Joseph,3,7:42,27.0,4,25,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Shabazz Napier,2019-20
Monte Morris,2,7:40,26.8,2,28,1,0,0,1,5,20.0,0,2,0.0,0,0,0,Shabazz Napier,2019-20
Darius Garland,3,6:53,26.1,0,25,0,1,0,0,4,0.0,0,3,0.0,0,0,0,Shabazz Napier,2019-20
Kendrick Nunn,2,7:05,25.6,8,25,0,2,0,3,9,33.3,2,5,40.0,0,0,0,Shabazz Napier,2019-20
Patrick Beverley,1,6:47,24.9,7,29,2,1,0,3,7,42.9,1,5,20.0,0,0,0,Shabazz Napier,2019-20
Dennis Schroder,3,6:56,24.5,9,38,0,1,0,3,5,60.0,1,3,33.3,2,2,1,Shabazz Napier,2019-20
Ricky Rubio,2,6:20,24.5,5,19,2,2,0,1,3,33.3,1,1,100.0,2,2,2,Shabazz Napier,2019-20
Joe Harris,4,5:28,23.7,3,36,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Shabazz Napier,2019-20
