OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeff Green,3,9:14,34.9,10,54,1,1,0,4,7,57.1,2,4,50.0,0,0,0,Solomon Hill,2019-20
Davis Bertans,2,7:51,32.2,11,36,0,0,0,4,11,36.4,3,10,30.0,0,0,1,Solomon Hill,2019-20
Marvin Williams,3,7:18,28.3,2,40,0,1,0,0,3,0.0,0,2,0.0,2,4,2,Solomon Hill,2019-20
Kelly Oubre Jr.,4,6:13,27.0,10,52,1,0,0,4,7,57.1,2,2,100.0,0,0,1,Solomon Hill,2019-20
Larry Nance Jr.,2,7:23,26.9,7,40,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Solomon Hill,2019-20
Doug McDermott,3,6:49,25.6,14,43,0,0,0,4,6,66.7,4,6,66.7,2,3,1,Solomon Hill,2019-20
Mikal Bridges,5,6:10,25.5,8,26,0,1,0,4,5,80.0,0,1,0.0,0,0,0,Solomon Hill,2019-20
Justin Holiday,3,6:42,25.0,6,44,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Solomon Hill,2019-20
Rudy Gay,3,6:04,24.2,2,24,2,0,0,1,4,25.0,0,0,0.0,0,0,1,Solomon Hill,2019-20
Robert Covington,3,5:53,22.1,2,29,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Solomon Hill,2019-20
Zion Williamson,2,5:13,21.4,2,27,1,1,0,1,5,20.0,0,0,0.0,0,0,0,Solomon Hill,2019-20
Nemanja Bjelica,2,5:34,20.9,2,18,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Solomon Hill,2019-20
Michael Porter Jr.,3,5:01,20.7,9,29,3,0,0,3,5,60.0,3,3,100.0,0,0,0,Solomon Hill,2019-20
P.J. Washington,3,5:41,20.1,1,21,0,1,0,0,4,0.0,0,2,0.0,1,3,1,Solomon Hill,2019-20
Lauri Markkanen,1,5:06,20.1,3,23,0,2,0,1,3,33.3,0,2,0.0,1,2,0,Solomon Hill,2019-20
Jerami Grant,3,5:08,19.6,11,34,1,0,0,3,4,75.0,2,2,100.0,3,6,3,Solomon Hill,2019-20
JaMychal Green,2,3:50,19.0,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Solomon Hill,2019-20
