OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jared Dudley,2,2:17,10.6,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,DaQuan Jeffries,2019-20
Timothe Luwawu-Cabarrot,1,2:28,10.5,5,14,0,0,0,1,3,33.3,1,3,33.3,2,2,1,DaQuan Jeffries,2019-20
P.J. Tucker,1,1:58,8.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Nicolo Melli,2,1:53,7.5,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,DaQuan Jeffries,2019-20
JR Smith,1,1:48,7.3,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Robert Covington,1,1:34,7.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Kenrich Williams,2,1:50,7.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Rodions Kurucs,1,1:54,6.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Kostas Antetokounmpo,1,1:26,6.6,1,16,1,1,0,0,0,0.0,0,0,0.0,1,2,1,DaQuan Jeffries,2019-20
Ben McLemore,1,1:35,5.7,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,DaQuan Jeffries,2019-20
Luc Mbah a Moute,1,0:53,4.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Austin Rivers,1,0:54,4.6,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,0,DaQuan Jeffries,2019-20
Chris Chiozza,1,0:59,4.6,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
Frank Jackson,2,0:53,4.3,0,8,0,0,1,0,2,0.0,0,0,0.0,0,0,0,DaQuan Jeffries,2019-20
