OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mfiondu Kabengele,1,2:04,7.4,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Chimezie Metu,2019-20
Jarrell Brantley,1,1:56,7.1,2,9,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Chimezie Metu,2019-20
Bruno Caboclo,2,1:29,6.8,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Chimezie Metu,2019-20
Georges Niang,2,1:47,6.7,6,11,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Chimezie Metu,2019-20
Luke Kornet,1,1:42,6.2,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Chimezie Metu,2019-20
Miye Oni,1,1:28,5.7,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Chimezie Metu,2019-20
Rudy Gobert,1,1:28,5.7,3,6,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Chimezie Metu,2019-20
Juwan Morgan,1,1:20,5.5,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Dwight Howard,1,1:28,5.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Gorgui Dieng,1,1:08,4.2,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Chimezie Metu,2019-20
Cristiano Felicio,1,1:10,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Nerlens Noel,2,0:59,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Nigel Williams-Goss,1,0:38,3.6,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chimezie Metu,2019-20
Mike Muscala,1,0:47,3.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chimezie Metu,2019-20
Vincent Poirier,1,0:57,3.0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Rayjon Tucker,1,0:48,2.9,5,6,1,0,0,2,3,66.7,0,1,0.0,1,1,1,Chimezie Metu,2019-20
D.J. Wilson,1,0:38,2.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chimezie Metu,2019-20
Robert Williams III,1,0:36,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Justin Wright-Foreman,1,0:46,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chimezie Metu,2019-20
Brook Lopez,1,0:49,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Hamidou Diallo,2,0:22,2.4,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Robin Lopez,1,0:28,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Daniel Theis,1,0:40,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Willy Hernangomez,1,0:26,2.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
DeMarre Carroll,1,0:26,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Omari Spellman,1,0:23,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
Marquese Chriss,1,0:25,1.9,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Chimezie Metu,2019-20
