OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrance Ferguson,1,5:58,23.2,3,36,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Stephen Curry,2019-20
Landry Shamet,1,5:25,22.1,3,42,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Stephen Curry,2019-20
Josh Hart,1,3:50,16.3,3,7,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Stephen Curry,2019-20
Ricky Rubio,1,3:50,14.1,2,25,3,0,0,0,1,0.0,0,0,0.0,2,2,1,Stephen Curry,2019-20
Norman Powell,1,2:45,10.6,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Patrick McCaw,1,2:39,10.5,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
JJ Redick,1,2:16,9.9,4,15,0,0,0,1,4,25.0,1,3,33.3,1,2,0,Stephen Curry,2019-20
Patrick Beverley,1,1:46,7.8,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
OG Anunoby,1,1:40,7.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Frank Jackson,1,1:47,7.5,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Lonzo Ball,1,1:28,6.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Shai Gilgeous-Alexander,1,1:34,5.8,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Dennis Schroder,1,1:11,5.2,7,16,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Stephen Curry,2019-20
Chris Paul,1,0:56,4.3,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Kelly Oubre Jr.,1,0:59,4.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Devin Booker,1,0:41,3.5,3,6,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Stephen Curry,2019-20
Patrick Patterson,1,0:50,3.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Stephen Curry,2019-20
Steven Adams,1,0:45,3.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Stephen Curry,2019-20
Kenrich Williams,1,0:54,2.9,1,2,0,0,0,0,0,0.0,0,0,0.0,1,3,1,Stephen Curry,2019-20
Cameron Johnson,1,0:47,2.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Stephen Curry,2019-20
