OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,4,17:14,68.9,17,78,6,4,0,6,13,46.2,3,6,50.0,2,2,0,Austin Rivers,2019-20
Monte Morris,4,10:55,38.5,5,35,1,1,0,2,5,40.0,1,3,33.3,0,0,0,Austin Rivers,2019-20
Jrue Holiday,3,7:29,32.6,8,31,0,3,0,3,4,75.0,2,3,66.7,0,0,0,Austin Rivers,2019-20
Ja Morant,3,7:52,30.4,4,47,5,1,0,2,2,100.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Patty Mills,2,6:53,28.8,2,40,2,0,1,0,1,0.0,0,1,0.0,2,2,0,Austin Rivers,2019-20
CJ McCollum,4,7:37,28.1,6,43,3,1,0,2,7,28.6,1,4,25.0,1,2,1,Austin Rivers,2019-20
Damian Lillard,4,7:23,27.1,8,34,0,1,0,3,8,37.5,0,2,0.0,2,2,1,Austin Rivers,2019-20
Jeff Teague,2,5:36,26.8,0,29,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Ky Bowman,3,7:05,26.0,2,30,1,0,0,1,2,50.0,0,0,0.0,0,0,1,Austin Rivers,2019-20
Trae Young,2,6:12,25.7,17,25,6,0,0,3,7,42.9,0,1,0.0,11,12,4,Austin Rivers,2019-20
Seth Curry,3,5:19,23.3,3,31,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Austin Rivers,2019-20
Mike Conley,3,5:03,22.8,3,24,3,1,0,1,3,33.3,0,1,0.0,1,1,0,Austin Rivers,2019-20
Devin Booker,3,5:37,22.6,7,28,1,1,1,1,5,20.0,1,2,50.0,4,6,0,Austin Rivers,2019-20
Devonte' Graham,2,5:53,22.4,3,15,1,2,0,1,3,33.3,1,3,33.3,0,0,0,Austin Rivers,2019-20
Tyus Jones,3,6:10,21.7,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Austin Rivers,2019-20
D.J. Augustin,2,6:05,21.4,8,28,0,1,0,3,4,75.0,1,2,50.0,1,1,1,Austin Rivers,2019-20
Jordan McLaughlin,2,5:05,20.7,1,24,1,2,0,0,0,0.0,0,0,0.0,1,2,1,Austin Rivers,2019-20
Malik Beasley,3,5:28,19.9,4,30,1,0,0,1,4,25.0,0,1,0.0,2,2,1,Austin Rivers,2019-20
Donovan Mitchell,3,4:27,19.4,9,22,1,0,0,3,10,30.0,1,2,50.0,2,2,1,Austin Rivers,2019-20
Jarrett Culver,4,4:55,19.3,2,19,1,2,0,1,3,33.3,0,2,0.0,0,0,0,Austin Rivers,2019-20
Terry Rozier,2,5:32,18.9,5,22,1,1,0,1,4,25.0,1,2,50.0,2,2,0,Austin Rivers,2019-20
Derrick Rose,1,4:28,17.6,2,15,2,0,1,1,5,20.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Anfernee Simons,4,4:46,17.4,0,21,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Derrick White,3,4:48,17.3,8,19,1,0,0,2,4,50.0,1,3,33.3,3,3,1,Austin Rivers,2019-20
Jordan Clarkson,3,3:47,17.2,7,27,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Austin Rivers,2019-20
Cory Joseph,2,4:17,16.1,2,24,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Luka Doncic,2,4:22,16.0,9,11,0,0,0,3,7,42.9,1,3,33.3,2,3,2,Austin Rivers,2019-20
Damion Lee,3,3:47,15.8,4,23,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Austin Rivers,2019-20
Lonnie Walker IV,3,3:38,15.5,2,19,1,1,0,1,2,50.0,0,0,0.0,0,0,1,Austin Rivers,2019-20
Lonzo Ball,3,4:10,15.2,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Alec Burks,3,3:55,15.0,6,27,1,0,0,2,4,50.0,1,2,50.0,1,2,1,Austin Rivers,2019-20
Goran Dragic,2,3:38,14.4,4,21,0,3,0,1,1,100.0,0,0,0.0,2,2,1,Austin Rivers,2019-20
Bojan Bogdanovic,3,3:33,14.3,5,24,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Austin Rivers,2019-20
Doug McDermott,2,3:37,14.1,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
T.J. McConnell,2,3:46,14.1,2,17,2,1,0,1,4,25.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Landry Shamet,2,3:34,14.0,3,22,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Austin Rivers,2019-20
Dennis Schroder,2,4:06,14.0,0,12,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Joe Ingles,3,3:15,13.8,2,26,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
D'Angelo Russell,2,3:55,13.7,2,16,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Austin Rivers,2019-20
JJ Redick,4,3:03,13.7,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Tyler Herro,2,3:45,13.7,2,28,2,2,0,0,0,0.0,0,0,0.0,2,2,1,Austin Rivers,2019-20
Justin Holiday,2,3:22,13.7,3,24,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Austin Rivers,2019-20
Ricky Rubio,2,3:13,13.7,2,15,5,0,0,1,2,50.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Ty Jerome,3,3:56,13.7,2,11,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Austin Rivers,2019-20
Dejounte Murray,2,2:47,13.2,0,23,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
E'Twaun Moore,3,3:24,13.1,9,23,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Austin Rivers,2019-20
JaMychal Green,3,3:01,12.8,5,27,1,1,0,2,5,40.0,1,3,33.3,0,0,0,Austin Rivers,2019-20
Fred VanVleet,1,3:13,12.4,0,14,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Gary Harris,2,3:43,12.4,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Buddy Hield,2,2:32,12.1,0,18,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Kawhi Leonard,4,2:46,12.0,12,27,2,0,0,5,6,83.3,2,3,66.7,0,0,0,Austin Rivers,2019-20
George Hill,2,3:22,11.8,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Austin Rivers,2019-20
Tim Hardaway Jr.,3,2:46,11.8,5,25,0,0,0,1,3,33.3,1,2,50.0,2,2,1,Austin Rivers,2019-20
Frank Jackson,3,3:23,11.7,6,13,0,0,0,2,4,50.0,0,1,0.0,2,2,1,Austin Rivers,2019-20
Brad Wanamaker,2,2:40,11.6,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Royce O'Neale,3,2:32,11.3,2,18,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Marcus Smart,2,2:44,11.2,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Jamal Murray,2,3:21,11.2,0,16,2,1,0,0,4,0.0,0,0,0.0,0,0,0,Austin Rivers,2019-20
Gary Trent Jr.,3,2:46,11.1,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Allen Crabbe,3,2:44,11.0,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Duncan Robinson,2,3:26,11.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2019-20
Kelly Oubre Jr.,3,2:35,10.8,5,14,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Austin Rivers,2019-20
Shai Gilgeous-Alexander,2,3:02,10.8,12,23,1,0,0,4,4,100.0,2,2,100.0,2,2,1,Austin Rivers,2019-20
