OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Collin Sexton,3,17:53,67.2,13,78,3,1,0,5,10,50.0,2,3,66.7,1,2,1,Malcolm Brogdon,2019-20
Ben Simmons,3,17:35,63.1,9,71,9,3,0,4,10,40.0,0,0,0.0,1,2,2,Malcolm Brogdon,2019-20
Shabazz Napier,3,15:03,60.0,7,70,6,3,0,3,8,37.5,1,4,25.0,0,0,0,Malcolm Brogdon,2019-20
Trae Young,2,14:30,56.0,22,59,5,9,0,9,25,36.0,4,13,30.8,0,0,0,Malcolm Brogdon,2019-20
LeBron James,2,14:32,52.7,20,46,10,2,1,9,20,45.0,2,6,33.3,0,1,1,Malcolm Brogdon,2019-20
Pascal Siakam,3,11:43,45.4,14,60,1,0,0,5,12,41.7,1,1,100.0,3,4,2,Malcolm Brogdon,2019-20
Derrick Rose,3,12:02,44.4,10,51,5,5,0,5,11,45.5,0,0,0.0,0,0,0,Malcolm Brogdon,2019-20
Tomas Satoransky,2,8:58,37.7,4,44,5,1,0,2,4,50.0,0,2,0.0,0,0,0,Malcolm Brogdon,2019-20
Terry Rozier,3,9:36,37.5,7,44,1,0,0,2,5,40.0,2,3,66.7,1,2,1,Malcolm Brogdon,2019-20
Bruce Brown,4,10:34,36.8,9,52,2,3,0,4,6,66.7,0,0,0.0,1,2,0,Malcolm Brogdon,2019-20
Chris Paul,2,9:50,35.3,4,32,3,0,0,1,6,16.7,0,3,0.0,2,2,0,Malcolm Brogdon,2019-20
Darius Garland,3,10:28,35.0,7,31,1,2,0,3,4,75.0,1,2,50.0,0,0,0,Malcolm Brogdon,2019-20
Bradley Beal,1,8:01,34.9,13,31,1,2,0,5,15,33.3,1,6,16.7,2,2,1,Malcolm Brogdon,2019-20
CJ McCollum,1,8:06,32.6,14,35,2,4,0,6,16,37.5,2,8,25.0,0,0,0,Malcolm Brogdon,2019-20
Frank Ntilikina,1,7:58,30.3,3,19,1,0,0,1,5,20.0,1,2,50.0,0,0,0,Malcolm Brogdon,2019-20
Evan Fournier,2,7:38,29.9,15,49,3,1,0,5,11,45.5,5,9,55.6,0,0,0,Malcolm Brogdon,2019-20
Tyus Jones,2,7:08,29.8,0,34,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Malcolm Brogdon,2019-20
Spencer Dinwiddie,2,8:14,28.8,6,36,6,0,0,2,6,33.3,0,2,0.0,2,2,1,Malcolm Brogdon,2019-20
Kyrie Irving,1,7:07,28.7,15,32,3,0,0,6,11,54.5,0,3,0.0,3,3,2,Malcolm Brogdon,2019-20
Devonte' Graham,2,8:19,28.0,15,34,0,4,0,4,9,44.4,4,8,50.0,3,4,1,Malcolm Brogdon,2019-20
Mike Conley,2,7:07,27.2,8,31,3,0,0,3,5,60.0,2,2,100.0,0,0,0,Malcolm Brogdon,2019-20
Tony Snell,4,7:22,27.1,3,27,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Malcolm Brogdon,2019-20
Kyle Lowry,3,6:16,26.8,6,35,8,1,0,2,5,40.0,1,3,33.3,1,1,0,Malcolm Brogdon,2019-20
Dennis Smith Jr.,2,7:01,25.6,1,30,4,3,0,0,3,0.0,0,1,0.0,1,2,1,Malcolm Brogdon,2019-20
Giannis Antetokounmpo,2,5:34,24.0,5,36,5,2,0,2,6,33.3,1,2,50.0,0,0,0,Malcolm Brogdon,2019-20
