OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cory Joseph,4,17:13,69.2,11,85,6,1,2,5,12,41.7,1,2,50.0,0,0,0,Damian Lillard,2019-20
Russell Westbrook,4,14:50,67.1,27,101,14,3,0,10,18,55.6,3,5,60.0,4,8,4,Damian Lillard,2019-20
Derrick White,3,16:22,66.2,15,86,4,1,0,6,10,60.0,0,1,0.0,3,4,3,Damian Lillard,2019-20
Mikal Bridges,4,14:46,58.7,2,82,2,0,0,1,4,25.0,0,2,0.0,0,0,0,Damian Lillard,2019-20
Ricky Rubio,4,11:17,45.6,9,52,7,6,2,2,8,25.0,0,2,0.0,5,5,3,Damian Lillard,2019-20
Terrance Ferguson,2,10:50,45.1,5,52,0,1,0,1,5,20.0,1,5,20.0,2,2,1,Damian Lillard,2019-20
Royce O'Neale,3,12:25,44.3,2,73,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Damian Lillard,2019-20
Alec Burks,4,10:40,43.2,13,65,3,0,1,6,9,66.7,1,3,33.3,0,0,0,Damian Lillard,2019-20
Patrick Beverley,2,10:23,41.8,5,55,3,1,0,2,3,66.7,1,2,50.0,0,0,0,Damian Lillard,2019-20
Shabazz Napier,3,9:04,40.0,9,44,0,0,1,3,8,37.5,2,5,40.0,1,2,1,Damian Lillard,2019-20
Will Barton,3,10:56,39.8,13,63,3,0,0,3,6,50.0,3,3,100.0,4,4,2,Damian Lillard,2019-20
Delon Wright,4,9:58,39.3,2,65,4,2,0,1,4,25.0,0,2,0.0,0,0,0,Damian Lillard,2019-20
Dejounte Murray,2,9:37,38.5,2,36,4,1,1,1,4,25.0,0,0,0.0,0,0,0,Damian Lillard,2019-20
Dorian Finney-Smith,4,9:10,37.2,9,68,0,1,1,3,5,60.0,1,2,50.0,2,3,1,Damian Lillard,2019-20
Jalen Brunson,3,9:31,36.5,0,47,1,1,0,0,5,0.0,0,2,0.0,0,0,0,Damian Lillard,2019-20
Gary Harris,3,10:17,34.7,10,48,2,0,0,4,5,80.0,2,2,100.0,0,0,0,Damian Lillard,2019-20
Chris Paul,4,7:57,34.5,9,44,3,1,0,1,5,20.0,1,3,33.3,6,6,1,Damian Lillard,2019-20
De'Aaron Fox,2,7:22,34.2,14,37,0,0,0,4,9,44.4,3,5,60.0,3,4,2,Damian Lillard,2019-20
Tim Hardaway Jr.,4,8:18,34.1,5,55,1,0,0,2,6,33.3,1,4,25.0,0,0,0,Damian Lillard,2019-20
Matisse Thybulle,2,8:02,32.9,0,50,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Damian Lillard,2019-20
Jevon Carter,4,8:52,32.0,3,38,0,1,0,1,5,20.0,1,4,25.0,0,0,0,Damian Lillard,2019-20
Danny Green,3,7:38,31.9,3,30,0,0,1,1,6,16.7,1,6,16.7,0,0,0,Damian Lillard,2019-20
Derrick Jones Jr.,2,8:01,31.6,3,40,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Damian Lillard,2019-20
Mike Conley,2,7:58,31.2,4,49,2,1,0,2,5,40.0,0,2,0.0,0,0,0,Damian Lillard,2019-20
Avery Bradley,2,7:10,31.0,5,40,2,1,0,2,4,50.0,1,3,33.3,0,0,0,Damian Lillard,2019-20
Alex Caruso,3,7:30,30.2,4,46,1,1,0,1,2,50.0,0,0,0.0,2,2,0,Damian Lillard,2019-20
Kentavious Caldwell-Pope,3,7:14,30.1,9,48,2,0,0,3,6,50.0,2,4,50.0,1,1,1,Damian Lillard,2019-20
Torrey Craig,4,7:40,29.6,14,59,2,0,0,6,8,75.0,2,3,66.7,0,0,0,Damian Lillard,2019-20
James Harden,4,6:30,28.5,21,41,5,4,0,7,14,50.0,3,7,42.9,4,4,1,Damian Lillard,2019-20
Donovan Mitchell,3,8:10,28.2,4,33,3,2,0,1,10,10.0,0,4,0.0,2,2,1,Damian Lillard,2019-20
Ja Morant,2,6:49,28.1,0,34,5,0,0,0,4,0.0,0,1,0.0,0,0,0,Damian Lillard,2019-20
Glenn Robinson III,3,6:17,28.0,6,43,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Damian Lillard,2019-20
Jrue Holiday,2,6:07,27.4,6,46,5,0,0,2,2,100.0,2,2,100.0,0,0,0,Damian Lillard,2019-20
Frank Ntilikina,2,6:11,26.1,0,20,2,1,0,0,2,0.0,0,0,0.0,0,0,0,Damian Lillard,2019-20
Shai Gilgeous-Alexander,4,7:10,25.9,2,37,2,3,0,0,4,0.0,0,0,0.0,2,4,1,Damian Lillard,2019-20
De'Anthony Melton,2,5:47,25.5,5,29,3,0,0,2,3,66.7,0,1,0.0,1,2,2,Damian Lillard,2019-20
