OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ricky Rubio,4,24:26,102.5,9,124,11,5,0,4,20,20.0,0,5,0.0,1,2,3,Ja Morant,2019-20
Dejounte Murray,4,19:35,76.8,17,104,6,2,0,7,12,58.3,0,1,0.0,3,4,3,Ja Morant,2019-20
Mike Conley,3,16:02,61.9,15,81,6,1,0,6,19,31.6,1,8,12.5,2,2,1,Ja Morant,2019-20
De'Aaron Fox,4,14:04,59.6,31,85,3,3,0,12,22,54.5,3,7,42.9,4,4,2,Ja Morant,2019-20
Lonzo Ball,3,14:02,54.5,15,68,3,0,0,5,7,71.4,4,5,80.0,1,2,0,Ja Morant,2019-20
Ish Smith,2,12:20,50.6,4,47,4,3,1,2,8,25.0,0,1,0.0,0,0,0,Ja Morant,2019-20
Kemba Walker,2,12:47,46.5,8,67,3,1,0,3,8,37.5,2,5,40.0,0,0,0,Ja Morant,2019-20
CJ McCollum,2,11:26,46.0,11,46,0,0,0,5,14,35.7,1,5,20.0,0,0,0,Ja Morant,2019-20
Derrick White,4,10:38,42.2,14,51,3,0,0,5,11,45.5,4,8,50.0,0,2,1,Ja Morant,2019-20
Chris Paul,3,10:23,40.4,11,51,3,0,0,4,7,57.1,1,1,100.0,2,2,0,Ja Morant,2019-20
Cory Joseph,4,10:05,38.8,15,65,1,0,0,5,9,55.6,3,4,75.0,2,2,1,Ja Morant,2019-20
Patrick Beverley,2,9:08,36.9,6,58,5,1,0,2,4,50.0,2,4,50.0,0,0,0,Ja Morant,2019-20
Avery Bradley,3,9:50,36.8,10,46,0,1,0,4,10,40.0,2,4,50.0,0,2,1,Ja Morant,2019-20
Terry Rozier,2,9:40,36.6,9,53,4,1,0,4,8,50.0,1,3,33.3,0,0,0,Ja Morant,2019-20
Collin Sexton,2,9:41,35.3,13,61,1,1,0,5,12,41.7,1,3,33.3,2,2,0,Ja Morant,2019-20
Rajon Rondo,3,8:40,33.5,9,35,3,1,0,4,10,40.0,1,5,20.0,0,0,0,Ja Morant,2019-20
Gary Harris,3,9:30,32.7,2,25,0,0,1,0,2,0.0,0,0,0.0,2,2,0,Ja Morant,2019-20
Glenn Robinson III,3,7:42,32.3,5,42,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Ja Morant,2019-20
Markelle Fultz,2,8:16,32.1,5,41,3,2,0,2,7,28.6,1,2,50.0,0,0,0,Ja Morant,2019-20
Jarrett Culver,2,6:24,28.5,9,31,1,0,0,4,7,57.1,1,2,50.0,0,1,2,Ja Morant,2019-20
Kentavious Caldwell-Pope,4,7:14,28.4,6,28,0,1,0,1,3,33.3,1,2,50.0,3,4,2,Ja Morant,2019-20
Reggie Jackson,3,7:11,28.1,7,38,5,0,0,3,9,33.3,1,6,16.7,0,0,0,Ja Morant,2019-20
Monte Morris,3,6:52,28.0,8,31,3,0,0,2,3,66.7,2,3,66.7,2,4,0,Ja Morant,2019-20
Fred VanVleet,1,6:52,26.0,2,26,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Ja Morant,2019-20
Trae Young,2,5:35,26.0,6,24,1,1,2,2,12,16.7,0,6,0.0,2,2,1,Ja Morant,2019-20
Shabazz Napier,2,5:38,25.7,0,22,4,0,0,0,6,0.0,0,6,0.0,0,0,0,Ja Morant,2019-20
Kendrick Nunn,2,6:29,24.4,17,41,1,2,0,7,11,63.6,2,4,50.0,1,1,1,Ja Morant,2019-20
Ben McLemore,3,6:23,24.1,3,37,0,1,0,1,6,16.7,1,6,16.7,0,0,0,Ja Morant,2019-20
Elfrid Payton,1,6:11,24.0,2,22,4,0,0,1,3,33.3,0,0,0.0,0,0,0,Ja Morant,2019-20
Danuel House Jr.,3,5:28,23.9,0,37,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Ja Morant,2019-20
Bogdan Bogdanovic,3,6:29,23.9,0,21,1,0,0,0,6,0.0,0,6,0.0,0,0,0,Ja Morant,2019-20
Austin Rivers,3,6:33,23.5,5,35,3,1,0,2,3,66.7,0,1,0.0,1,2,1,Ja Morant,2019-20
Spencer Dinwiddie,2,6:20,23.2,0,23,3,1,0,0,3,0.0,0,3,0.0,0,0,0,Ja Morant,2019-20
Jrue Holiday,3,5:53,22.4,8,20,1,2,0,4,8,50.0,0,3,0.0,0,0,1,Ja Morant,2019-20
Jerome Robinson,3,4:20,22.1,3,23,0,0,1,1,6,16.7,1,5,20.0,0,0,0,Ja Morant,2019-20
Alec Burks,3,5:12,21.7,5,32,1,0,1,2,4,50.0,1,2,50.0,0,0,1,Ja Morant,2019-20
Devonte' Graham,2,4:56,20.5,2,13,0,2,0,1,6,16.7,0,4,0.0,0,0,0,Ja Morant,2019-20
Tyler Herro,2,4:52,20.0,15,40,0,1,0,6,9,66.7,1,2,50.0,2,2,0,Ja Morant,2019-20
Ky Bowman,2,5:33,19.8,3,32,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ja Morant,2019-20
Kyrie Irving,1,5:01,19.2,16,25,2,0,1,5,12,41.7,4,8,50.0,2,3,2,Ja Morant,2019-20
Jamal Murray,2,4:24,19.1,15,32,1,0,0,6,10,60.0,3,5,60.0,0,0,0,Ja Morant,2019-20
Dennis Schroder,2,4:54,18.9,11,33,4,1,0,5,9,55.6,1,3,33.3,0,0,0,Ja Morant,2019-20
D.J. Augustin,2,5:04,18.9,2,20,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Ja Morant,2019-20
Derrick Rose,1,4:47,18.9,10,19,0,2,0,5,10,50.0,0,2,0.0,0,0,1,Ja Morant,2019-20
Malcolm Brogdon,1,4:59,18.7,7,35,5,0,0,3,4,75.0,1,1,100.0,0,0,0,Ja Morant,2019-20
D'Angelo Russell,2,3:52,17.7,6,14,0,1,0,2,6,33.3,1,2,50.0,1,2,1,Ja Morant,2019-20
Darius Garland,2,4:26,17.4,2,17,1,0,1,1,4,25.0,0,0,0.0,0,0,0,Ja Morant,2019-20
Alex Caruso,3,4:18,17.1,5,25,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Ja Morant,2019-20
Shai Gilgeous-Alexander,3,3:47,17.1,6,23,0,2,0,3,6,50.0,0,3,0.0,0,0,0,Ja Morant,2019-20
Frank Mason III,1,3:44,17.0,6,15,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Ja Morant,2019-20
Jeff Teague,3,3:52,16.8,8,33,1,1,0,3,5,60.0,2,2,100.0,0,0,0,Ja Morant,2019-20
Derrick Walton,1,4:14,16.7,3,22,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Ja Morant,2019-20
Josh Hart,3,3:56,16.6,6,37,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Ja Morant,2019-20
Harrison Barnes,4,3:43,15.7,15,35,2,2,0,4,7,57.1,2,5,40.0,5,5,1,Ja Morant,2019-20
Gary Trent Jr.,2,4:49,15.5,5,34,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Ja Morant,2019-20
Royce O'Neale,3,4:07,15.0,7,32,1,0,0,2,3,66.7,1,2,50.0,2,2,0,Ja Morant,2019-20
Kevin Huerter,2,3:19,14.9,0,21,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Ja Morant,2019-20
Jalen Brunson,1,3:43,14.9,11,16,0,0,0,3,3,100.0,2,2,100.0,3,3,2,Ja Morant,2019-20
Eric Gordon,2,3:26,14.9,1,20,0,0,0,0,3,0.0,0,3,0.0,1,2,0,Ja Morant,2019-20
Courtney Lee,2,4:05,14.7,5,25,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Ja Morant,2019-20
Buddy Hield,4,2:52,14.2,10,27,0,0,0,3,8,37.5,2,6,33.3,2,2,0,Ja Morant,2019-20
Goran Dragic,1,3:02,13.8,2,12,1,1,1,0,2,0.0,0,1,0.0,2,2,0,Ja Morant,2019-20
Terrance Ferguson,3,3:40,13.6,0,17,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Ja Morant,2019-20
Shake Milton,1,3:38,13.5,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ja Morant,2019-20
Langston Galloway,2,3:01,13.4,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ja Morant,2019-20
