OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,1,2:43,12.1,5,18,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Talen Horton-Tucker,2019-20
Bogdan Bogdanovic,1,2:49,11.4,5,15,3,0,0,2,4,50.0,1,2,50.0,0,0,0,Talen Horton-Tucker,2019-20
Austin Rivers,1,2:20,10.7,2,10,1,1,0,0,2,0.0,0,2,0.0,2,2,1,Talen Horton-Tucker,2019-20
Malcolm Brogdon,1,2:15,8.3,8,11,0,0,1,3,5,60.0,2,3,66.7,0,0,0,Talen Horton-Tucker,2019-20
Monte Morris,2,2:08,7.5,3,10,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Talen Horton-Tucker,2019-20
Kyle Guy,1,1:14,6.0,0,8,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Talen Horton-Tucker,2019-20
Harrison Barnes,1,0:44,4.4,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Talen Horton-Tucker,2019-20
James Harden,1,1:17,4.0,4,5,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Talen Horton-Tucker,2019-20
Nemanja Bjelica,1,0:52,3.9,3,7,3,1,0,1,1,100.0,0,0,0.0,1,1,1,Talen Horton-Tucker,2019-20
Yogi Ferrell,1,0:49,3.6,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Ben McLemore,1,0:49,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Doug McDermott,1,0:53,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Justin Holiday,1,0:44,3.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Michael Frazier II,1,0:38,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Robert Covington,1,0:55,2.9,6,9,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Talen Horton-Tucker,2019-20
Danuel House Jr.,1,0:37,2.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Jabari Parker,1,0:33,2.5,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Justin James,1,0:34,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
T.J. McConnell,1,0:24,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
DaQuan Jeffries,1,0:28,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Victor Oladipo,1,0:29,1.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Jeff Green,1,0:28,1.7,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Talen Horton-Tucker,2019-20
Alex Len,1,0:29,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Treveon Graham,1,0:24,1.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
JaKarr Sampson,1,0:19,1.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Cory Joseph,1,0:21,1.3,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Talen Horton-Tucker,2019-20
Torrey Craig,1,0:28,1.3,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Goga Bitadze,1,0:16,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Aaron Holiday,1,0:11,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Jarrett Culver,1,0:18,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Mason Plumlee,1,0:12,0.7,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Noah Vonleh,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
T.J. Warren,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Gary Harris,1,0:11,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Malik Beasley,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
P.J. Tucker,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Michael Porter Jr.,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Bol Bol,1,0:04,0.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Keita Bates-Diop,1,0:02,0.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2019-20
Juancho Hernangomez,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
PJ Dozier,1,0:02,0.1,6,3,0,0,0,1,1,100.0,1,1,100.0,3,3,2,Talen Horton-Tucker,2019-20
Paul Millsap,1,0:02,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
Myles Turner,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2019-20
