OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,2,10:02,37.5,14,36,1,2,0,7,12,58.3,0,1,0.0,0,0,1,Reggie Bullock,2019-20
Tony Snell,2,7:34,26.8,8,30,0,3,0,3,5,60.0,2,3,66.7,0,0,0,Reggie Bullock,2019-20
Darius Garland,2,6:42,26.4,3,34,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Reggie Bullock,2019-20
JJ Redick,1,5:36,23.4,7,39,1,0,0,2,5,40.0,1,3,33.3,2,2,0,Reggie Bullock,2019-20
De'Andre Hunter,1,5:02,22.2,2,28,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Reggie Bullock,2019-20
Jimmy Butler,1,6:04,22.0,7,24,1,0,0,1,5,20.0,0,0,0.0,5,7,4,Reggie Bullock,2019-20
Victor Oladipo,2,5:08,20.1,1,19,1,1,0,0,2,0.0,0,1,0.0,1,2,1,Reggie Bullock,2019-20
LeBron James,2,4:29,19.6,15,28,1,2,0,5,8,62.5,3,4,75.0,2,2,0,Reggie Bullock,2019-20
Jeremy Lamb,2,4:43,19.5,5,27,0,0,0,1,6,16.7,1,2,50.0,2,2,1,Reggie Bullock,2019-20
Matisse Thybulle,2,4:49,18.5,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Reggie Bullock,2019-20
Dillon Brooks,1,4:25,18.3,5,23,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Reggie Bullock,2019-20
Joe Harris,1,4:44,18.2,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Reggie Bullock,2019-20
Lou Williams,1,4:29,16.2,3,20,2,2,0,1,4,25.0,1,3,33.3,0,0,0,Reggie Bullock,2019-20
Joe Ingles,2,4:08,16.0,3,25,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Reggie Bullock,2019-20
Danny Green,2,4:01,15.3,2,27,1,1,0,1,5,20.0,0,1,0.0,0,0,0,Reggie Bullock,2019-20
Collin Sexton,2,3:41,14.2,6,25,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Reggie Bullock,2019-20
Aaron Gordon,1,3:52,14.2,2,15,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Reggie Bullock,2019-20
Devonte' Graham,2,3:41,13.5,1,13,0,2,0,0,1,0.0,0,1,0.0,1,2,0,Reggie Bullock,2019-20
Fred VanVleet,1,3:37,13.1,3,16,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Reggie Bullock,2019-20
Jordan Clarkson,2,3:59,13.0,0,12,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Reggie Bullock,2019-20
Anfernee Simons,1,3:46,12.9,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Reggie Bullock,2019-20
