OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rajon Rondo,1,2:22,9.4,8,21,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Jeremy Pargo,2019-20
Jevon Carter,1,1:47,6.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Elie Okobo,1,1:34,4.1,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jeremy Pargo,2019-20
Goran Dragic,1,1:05,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Devin Booker,1,0:46,3.8,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jeremy Pargo,2019-20
Troy Daniels,1,1:07,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Duncan Robinson,1,0:48,3.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Cameron Johnson,1,0:43,2.4,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Jeremy Pargo,2019-20
Ty Jerome,1,0:35,2.1,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jeremy Pargo,2019-20
Ricky Rubio,1,0:41,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Kelly Oubre Jr.,1,0:52,2.1,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jeremy Pargo,2019-20
Kendrick Nunn,1,0:25,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Andre Iguodala,1,0:31,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Kyle Kuzma,1,0:26,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Danny Green,1,0:19,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Avery Bradley,1,0:23,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Jonah Bolden,1,0:25,1.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Dwight Howard,1,0:17,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Cheick Diallo,1,0:29,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Kelly Olynyk,1,0:16,1.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Mikal Bridges,1,0:17,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
LeBron James,1,0:20,1.0,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jeremy Pargo,2019-20
Kentavious Caldwell-Pope,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Jae Crowder,1,0:11,0.8,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jeremy Pargo,2019-20
Bam Adebayo,1,0:06,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Alex Caruso,1,0:03,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Anthony Davis,1,0:07,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
Derrick Jones Jr.,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremy Pargo,2019-20
