OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaxson Hayes,1,2:17,7.3,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Bobby Portis,1,1:21,5.3,6,8,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Moses Brown,2019-20
Richaun Holmes,1,1:12,4.7,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Daniel Gafford,1,1:06,4.7,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Moses Brown,2019-20
Justin Patton,1,0:41,3.8,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Nicolo Melli,1,0:35,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Moses Brown,2019-20
Deonte Burton,1,0:35,2.5,6,6,0,0,0,2,3,66.7,0,0,0.0,2,2,2,Moses Brown,2019-20
Marquese Chriss,1,0:30,2.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Mike Muscala,1,0:16,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Moses Brown,2019-20
Aron Baynes,1,0:19,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Nemanja Bjelica,1,0:14,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Lonzo Ball,1,0:17,0.8,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Moses Brown,2019-20
Frank Jackson,1,0:10,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
D'Angelo Russell,1,0:04,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Shaquille Harrison,1,0:08,0.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Frank Ntilikina,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Abdel Nader,1,0:07,0.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Moses Brown,2019-20
Zion Williamson,1,0:08,0.6,3,2,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Moses Brown,2019-20
Kelly Oubre Jr.,1,0:02,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Ricky Rubio,1,0:05,0.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Damian Jones,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Brandon Clarke,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Denzel Valentine,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Nickeil Alexander-Walker,1,0:07,0.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Darius Bazley,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Chandler Hutchison,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
E'Twaun Moore,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Jaren Jackson Jr.,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Devon Hall,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Cory Joseph,1,0:04,0.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Alec Burks,1,0:03,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Julius Randle,1,0:04,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Harrison Barnes,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
RJ Barrett,1,0:04,0.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
JJ Redick,1,0:03,0.2,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Moses Brown,2019-20
Bogdan Bogdanovic,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Damyean Dotson,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Marcus Morris Sr.,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Devin Booker,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Omari Spellman,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
Buddy Hield,1,0:01,0.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Moses Brown,2019-20
Kevin Knox II,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moses Brown,2019-20
