OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hassan Whiteside,4,18:02,70.3,23,97,4,3,1,8,10,80.0,0,0,0.0,7,9,3,Richaun Holmes,2019-20
Nikola Jokic,3,19:49,67.1,15,70,4,4,0,7,18,38.9,0,4,0.0,1,2,1,Richaun Holmes,2019-20
Julius Randle,2,11:42,39.9,19,45,2,2,0,8,17,47.1,2,8,25.0,1,3,2,Richaun Holmes,2019-20
Cody Zeller,2,11:11,39.6,11,66,5,2,2,5,10,50.0,0,0,0.0,1,3,2,Richaun Holmes,2019-20
Derrick Favors,2,9:45,39.3,6,58,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Willie Cauley-Stein,2,9:58,39.0,10,38,3,3,1,5,9,55.6,0,0,0.0,0,0,0,Richaun Holmes,2019-20
LaMarcus Aldridge,1,9:28,37.7,10,39,0,1,0,4,13,30.8,0,1,0.0,2,2,1,Richaun Holmes,2019-20
Aron Baynes,2,10:05,35.5,9,55,0,1,0,4,5,80.0,1,2,50.0,0,0,0,Richaun Holmes,2019-20
Jakob Poeltl,2,9:02,34.9,9,48,2,0,0,4,6,66.7,0,0,0.0,1,2,1,Richaun Holmes,2019-20
Wendell Carter Jr.,1,8:59,34.4,4,41,1,3,0,2,4,50.0,0,1,0.0,0,0,0,Richaun Holmes,2019-20
Jarrett Allen,2,8:25,32.1,5,40,0,1,1,2,3,66.7,0,0,0.0,1,2,0,Richaun Holmes,2019-20
Gorgui Dieng,1,10:07,32.1,12,33,0,0,1,4,7,57.1,2,5,40.0,2,2,0,Richaun Holmes,2019-20
Clint Capela,2,8:31,31.7,7,34,1,1,0,3,4,75.0,0,0,0.0,1,2,2,Richaun Holmes,2019-20
Mason Plumlee,3,8:29,30.4,5,31,2,3,0,1,2,50.0,0,0,0.0,3,6,2,Richaun Holmes,2019-20
Thomas Bryant,1,8:02,30.0,4,34,1,2,1,2,5,40.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Frank Kaminsky,3,6:24,28.7,11,31,1,0,0,4,7,57.1,2,4,50.0,1,2,1,Richaun Holmes,2019-20
Jonas Valanciunas,1,6:52,27.8,12,32,0,1,0,4,7,57.1,2,3,66.7,2,2,1,Richaun Holmes,2019-20
Kristaps Porzingis,2,6:59,27.6,13,26,0,1,0,4,14,28.6,1,7,14.3,4,4,2,Richaun Holmes,2019-20
Marc Gasol,2,6:25,25.5,2,23,4,1,0,1,4,25.0,0,0,0.0,0,0,1,Richaun Holmes,2019-20
Jaren Jackson Jr.,2,6:07,23.5,14,27,1,0,2,4,11,36.4,2,4,50.0,4,4,2,Richaun Holmes,2019-20
Rudy Gobert,2,5:27,23.3,3,29,0,2,0,1,2,50.0,0,0,0.0,1,2,1,Richaun Holmes,2019-20
Serge Ibaka,2,6:06,20.8,10,28,1,0,1,3,7,42.9,0,2,0.0,4,4,2,Richaun Holmes,2019-20
Ivica Zubac,1,6:15,19.7,2,23,0,2,1,1,2,50.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Enes Kanter,2,5:37,19.5,8,27,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Dwight Powell,1,5:11,19.3,2,33,2,0,0,0,1,0.0,0,0,0.0,2,2,1,Richaun Holmes,2019-20
Steven Adams,1,4:58,17.5,4,21,1,1,1,2,5,40.0,0,0,0.0,0,2,0,Richaun Holmes,2019-20
P.J. Tucker,2,4:05,16.4,3,25,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Richaun Holmes,2019-20
Daniel Theis,1,3:58,16.4,5,16,0,1,0,2,3,66.7,0,0,0.0,1,1,1,Richaun Holmes,2019-20
Bismack Biyombo,1,4:53,16.0,8,21,1,2,0,4,7,57.1,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Brandon Clarke,2,3:49,15.8,6,20,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Zion Williamson,1,3:49,15.0,10,18,0,0,0,5,6,83.3,0,0,0.0,0,2,1,Richaun Holmes,2019-20
Mitchell Robinson,2,3:44,14.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Alex Len,1,3:46,13.8,0,10,0,0,1,0,2,0.0,0,0,0.0,0,0,1,Richaun Holmes,2019-20
Domantas Sabonis,1,3:28,13.4,3,29,2,0,0,1,4,25.0,0,0,0.0,1,2,1,Richaun Holmes,2019-20
Dario Saric,3,3:00,13.1,0,23,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Joel Embiid,1,3:05,12.8,10,16,0,0,1,4,6,66.7,0,1,0.0,2,2,1,Richaun Holmes,2019-20
Nikola Vucevic,1,3:18,12.6,6,21,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Richaun Holmes,2019-20
Robert Williams III,2,3:35,12.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
Skal Labissiere,2,3:19,12.2,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Richaun Holmes,2019-20
