OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,3,13:59,56.6,11,76,9,1,0,4,9,44.4,0,3,0.0,3,4,2,Juancho Hernangomez,2019-20
Jayson Tatum,3,6:11,22.4,17,30,0,0,0,6,10,60.0,3,5,60.0,2,2,1,Juancho Hernangomez,2019-20
Dorian Finney-Smith,3,5:37,22.1,2,35,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Derrick Favors,3,4:45,22.1,6,34,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Kevin Knox II,1,4:28,20.4,6,17,0,0,0,2,5,40.0,2,3,66.7,0,0,0,Juancho Hernangomez,2019-20
Zion Williamson,3,3:28,17.5,6,27,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Tim Hardaway Jr.,3,4:07,17.1,7,28,0,0,0,2,7,28.6,1,4,25.0,2,4,2,Juancho Hernangomez,2019-20
Robert Covington,1,4:19,17.1,2,14,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Juancho Hernangomez,2019-20
Jrue Holiday,4,3:43,17.1,16,29,3,1,0,7,9,77.8,1,3,33.3,1,3,2,Juancho Hernangomez,2019-20
Kelly Olynyk,1,4:13,16.5,6,22,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Juancho Hernangomez,2019-20
P.J. Washington,2,4:37,16.0,0,21,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2019-20
Pascal Siakam,1,3:28,15.4,13,30,1,0,0,5,5,100.0,3,3,100.0,0,1,1,Juancho Hernangomez,2019-20
P.J. Tucker,4,3:17,14.6,3,20,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Juancho Hernangomez,2019-20
Jae Crowder,3,3:08,14.2,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2019-20
Dzanan Musa,2,3:23,14.1,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2019-20
Josh Hart,5,3:17,14.0,6,23,1,0,0,3,8,37.5,0,5,0.0,0,0,0,Juancho Hernangomez,2019-20
Davis Bertans,1,2:55,13.9,6,17,0,0,0,1,3,33.3,1,2,50.0,3,3,1,Juancho Hernangomez,2019-20
Bismack Biyombo,2,3:46,13.4,12,28,2,0,0,6,8,75.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Joe Harris,2,2:55,13.2,0,18,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2019-20
Danuel House Jr.,4,3:14,12.8,5,27,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Juancho Hernangomez,2019-20
Paul Millsap,1,3:01,12.6,8,19,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Juancho Hernangomez,2019-20
Thaddeus Young,1,3:04,12.3,5,22,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2019-20
Kawhi Leonard,1,3:10,12.2,5,9,0,0,0,1,4,25.0,0,0,0.0,3,4,1,Juancho Hernangomez,2019-20
Michael Kidd-Gilchrist,1,2:49,11.9,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Lonzo Ball,4,2:57,11.4,5,13,4,1,0,2,3,66.7,1,1,100.0,0,0,0,Juancho Hernangomez,2019-20
Brandon Clarke,3,2:50,11.2,6,15,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Marcus Smart,3,2:33,10.8,7,14,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Juancho Hernangomez,2019-20
Miles Bridges,2,2:56,10.8,2,8,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Juancho Hernangomez,2019-20
Russell Westbrook,3,2:32,10.6,9,26,2,0,0,4,5,80.0,1,1,100.0,0,0,0,Juancho Hernangomez,2019-20
Brandon Ingram,3,2:02,10.5,17,19,1,1,0,6,9,66.7,3,4,75.0,2,2,2,Juancho Hernangomez,2019-20
Doug McDermott,1,2:52,10.2,16,22,0,0,0,6,6,100.0,4,4,100.0,0,0,0,Juancho Hernangomez,2019-20
