OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marcus Smart,3,6:25,23.6,7,34,1,1,0,3,5,60.0,1,2,50.0,0,0,0,Dzanan Musa,2019-20
Nicolas Batum,2,6:12,23.2,0,32,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Dzanan Musa,2019-20
Kevin Porter Jr.,1,4:46,15.5,2,19,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Juancho Hernangomez,2,3:48,14.8,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Justin James,1,3:11,14.5,2,16,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Delon Wright,1,3:43,13.3,0,20,4,0,0,0,3,0.0,0,1,0.0,0,0,0,Dzanan Musa,2019-20
Vic Law,1,3:23,13.1,2,19,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Kyle Korver,2,2:34,12.0,1,10,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Dzanan Musa,2019-20
Kris Dunn,1,2:59,11.8,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Dzanan Musa,2019-20
Kendrick Nunn,1,2:24,10.4,7,14,1,0,0,3,6,50.0,1,3,33.3,0,0,0,Dzanan Musa,2019-20
Emmanuel Mudiay,1,2:21,10.2,4,14,1,0,0,1,3,33.3,0,0,0.0,2,2,2,Dzanan Musa,2019-20
Semi Ojeleye,3,2:16,10.1,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Dzanan Musa,2019-20
Gary Clark,2,2:10,9.8,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dzanan Musa,2019-20
Evan Turner,1,2:38,9.7,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Dennis Smith Jr.,1,2:35,9.6,3,18,2,1,0,1,3,33.3,1,2,50.0,0,0,0,Dzanan Musa,2019-20
Cody Martin,1,2:32,9.4,0,14,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Gary Harris,2,2:12,9.0,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dzanan Musa,2019-20
Terry Rozier,3,2:14,8.7,5,15,1,1,0,1,2,50.0,0,0,0.0,3,3,1,Dzanan Musa,2019-20
Furkan Korkmaz,2,1:58,8.7,3,13,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Dzanan Musa,2019-20
Will Barton,2,1:53,8.6,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Tomas Satoransky,1,1:29,8.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Wes Iwundu,2,2:07,8.1,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Kevin Knox II,3,2:00,7.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Doug McDermott,2,1:26,7.2,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Javonte Green,2,1:32,7.2,4,15,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Dzanan Musa,2019-20
Chandler Hutchison,1,1:24,7.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
T.J. Warren,2,2:16,7.0,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Terrence Ross,2,1:52,6.7,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Dzanan Musa,2019-20
Coby White,1,1:18,6.5,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dzanan Musa,2019-20
Markelle Fultz,3,1:27,6.4,0,3,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Dzanan Musa,2019-20
Cameron Johnson,1,1:40,6.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Romeo Langford,1,1:35,6.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dzanan Musa,2019-20
Goran Dragic,2,1:34,6.3,3,3,0,0,0,1,3,33.3,0,2,0.0,1,2,0,Dzanan Musa,2019-20
