OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,3,18:55,71.6,17,97,5,4,2,7,22,31.8,0,3,0.0,3,3,1,Jarrett Allen,2019-20
Andre Drummond,3,18:28,68.2,24,89,2,4,7,11,26,42.3,0,1,0.0,2,6,3,Jarrett Allen,2019-20
Bam Adebayo,3,17:38,63.5,25,77,4,1,0,11,19,57.9,0,0,0.0,3,4,2,Jarrett Allen,2019-20
Daniel Theis,4,13:40,56.1,13,67,3,1,1,6,15,40.0,1,4,25.0,0,0,0,Jarrett Allen,2019-20
Nikola Jokic,2,14:24,52.9,28,72,4,3,0,13,19,68.4,2,5,40.0,0,0,0,Jarrett Allen,2019-20
Al Horford,4,13:24,52.1,28,64,3,0,0,13,23,56.5,2,11,18.2,0,0,0,Jarrett Allen,2019-20
Cody Zeller,4,13:52,52.0,6,56,1,5,1,2,11,18.2,0,1,0.0,2,4,2,Jarrett Allen,2019-20
Mitchell Robinson,4,12:32,44.3,4,59,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Jarrett Allen,2019-20
Taj Gibson,3,11:57,42.0,9,53,1,2,1,4,11,36.4,0,0,0.0,1,2,0,Jarrett Allen,2019-20
Serge Ibaka,3,10:45,41.0,21,50,2,1,0,8,17,47.1,2,4,50.0,3,4,2,Jarrett Allen,2019-20
Thomas Bryant,3,10:51,40.5,16,43,0,1,0,7,10,70.0,2,3,66.7,0,1,1,Jarrett Allen,2019-20
Rudy Gobert,2,11:26,39.7,16,57,0,0,2,7,10,70.0,0,0,0.0,2,4,3,Jarrett Allen,2019-20
Domantas Sabonis,3,11:08,38.5,24,62,3,1,0,11,17,64.7,1,3,33.3,1,2,2,Jarrett Allen,2019-20
Alex Len,4,9:04,38.4,13,39,1,0,0,5,14,35.7,1,2,50.0,2,2,1,Jarrett Allen,2019-20
Karl-Anthony Towns,1,10:01,36.2,20,31,0,2,1,6,16,37.5,4,7,57.1,4,5,1,Jarrett Allen,2019-20
Hassan Whiteside,2,9:22,35.1,6,30,0,0,0,2,5,40.0,0,0,0.0,2,2,0,Jarrett Allen,2019-20
Ian Mahinmi,2,8:47,34.0,8,37,0,1,1,4,7,57.1,0,0,0.0,0,0,0,Jarrett Allen,2019-20
Ben Simmons,3,8:50,33.3,10,36,5,2,0,4,6,66.7,0,0,0.0,2,4,3,Jarrett Allen,2019-20
