OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mikal Bridges,2,4:05,14.9,1,17,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Amile Jefferson,2019-20
Johnathan Williams,1,2:32,12.2,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
John Collins,1,2:33,9.2,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Amile Jefferson,2019-20
Admiral Schofield,2,2:05,8.2,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Amile Jefferson,2019-20
D.J. Wilson,2,1:46,6.2,3,6,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Amile Jefferson,2019-20
JaMychal Green,2,0:46,4.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amile Jefferson,2019-20
Brandon Clarke,1,0:54,3.6,0,3,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Amile Jefferson,2019-20
Gary Clark,1,1:00,3.4,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Amile Jefferson,2019-20
Miles Bridges,1,0:35,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amile Jefferson,2019-20
Mario Hezonja,1,0:53,2.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Robin Lopez,2,0:40,2.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Elie Okobo,2,0:25,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Dario Saric,1,0:35,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Troy Brown Jr.,2,0:22,1.9,2,4,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Rodney McGruder,1,0:20,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Deandre Ayton,1,0:22,1.8,2,4,0,0,2,1,2,50.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Cameron Johnson,2,0:30,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Chris Silva,1,0:27,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Ersan Ilyasova,1,0:16,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Bradley Beal,1,0:14,1.2,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amile Jefferson,2019-20
Cheick Diallo,1,0:13,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Alex Len,1,0:15,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Anzejs Pasecniks,2,0:12,1.1,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Danuel House Jr.,1,0:17,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Bam Adebayo,1,0:23,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Donte DiVincenzo,1,0:10,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Cam Reddish,1,0:07,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Devin Booker,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amile Jefferson,2019-20
Grant Williams,1,0:14,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Amile Jefferson,2019-20
