OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bam Adebayo,1,8:20,31.2,3,36,4,3,0,1,2,50.0,0,0,0.0,1,2,1,Marvin Bagley III,2019-20
Rudy Gobert,1,5:59,21.2,13,21,0,1,0,5,6,83.3,0,0,0.0,3,3,2,Marvin Bagley III,2019-20
Dwight Powell,1,5:04,17.7,3,17,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Marvin Bagley III,2019-20
Mitchell Robinson,1,3:40,14.0,2,25,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Deandre Ayton,1,3:00,13.9,6,29,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Cody Zeller,1,3:59,13.8,4,23,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Kevon Looney,1,3:19,11.7,0,5,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Domantas Sabonis,1,2:40,11.4,1,13,1,3,0,0,1,0.0,0,0,0.0,1,2,1,Marvin Bagley III,2019-20
Dario Saric,1,2:46,11.3,2,16,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Marvin Bagley III,2019-20
Nerlens Noel,1,2:51,10.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Mo Bamba,1,2:41,9.6,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marvin Bagley III,2019-20
Steven Adams,1,2:29,9.5,3,13,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Marvin Bagley III,2019-20
Clint Capela,1,1:50,8.9,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
P.J. Tucker,1,2:12,8.9,2,25,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Marvin Bagley III,2019-20
Robert Covington,1,2:28,8.8,6,16,0,0,0,2,3,66.7,1,2,50.0,1,2,0,Marvin Bagley III,2019-20
Jaren Jackson Jr.,1,2:04,8.6,2,11,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Marvin Bagley III,2019-20
Nikola Vucevic,1,2:29,8.6,2,9,1,0,0,0,3,0.0,0,1,0.0,2,2,0,Marvin Bagley III,2019-20
Maxi Kleber,1,2:23,8.4,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Marvin Bagley III,2019-20
Bismack Biyombo,1,2:11,8.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Joe Ingles,1,2:01,7.3,2,29,4,2,0,1,3,33.3,0,2,0.0,0,0,0,Marvin Bagley III,2019-20
Khem Birch,1,1:56,6.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Danuel House Jr.,1,1:38,6.5,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Marvin Bagley III,2019-20
Solomon Hill,1,1:16,6.5,6,9,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Marvin Bagley III,2019-20
Willie Cauley-Stein,1,1:28,5.2,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Gorgui Dieng,1,1:29,5.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Noah Vonleh,1,0:53,4.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Meyers Leonard,1,1:13,4.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jae Crowder,1,0:51,4.8,3,3,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Marvin Bagley III,2019-20
Bobby Portis,1,1:14,4.8,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Marquese Chriss,1,1:08,4.7,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Kelly Olynyk,1,1:03,4.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Julius Randle,1,1:16,4.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Bagley III,2019-20
Keita Bates-Diop,1,1:04,4.0,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Marvin Bagley III,2019-20
Brandon Clarke,1,0:54,4.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Myles Turner,1,1:11,4.0,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Bruno Caboclo,1,1:02,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Omari Spellman,1,0:50,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Shai Gilgeous-Alexander,1,0:52,3.4,1,6,0,1,0,0,2,0.0,0,0,0.0,1,2,1,Marvin Bagley III,2019-20
Justin Holiday,1,0:47,3.4,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Marvin Bagley III,2019-20
Luka Doncic,1,0:58,3.1,4,6,2,1,0,1,2,50.0,0,0,0.0,2,2,1,Marvin Bagley III,2019-20
T.J. Warren,1,0:57,3.1,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Frank Kaminsky,1,0:41,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Goran Dragic,1,0:32,3.0,2,3,0,1,0,0,2,0.0,0,0,0.0,2,2,1,Marvin Bagley III,2019-20
Mikal Bridges,1,0:30,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Kelly Oubre Jr.,1,0:42,2.9,2,6,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Edmond Sumner,1,0:41,2.9,0,6,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Dennis Schroder,1,0:44,2.7,4,7,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
T.J. Leaf,1,0:44,2.7,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
James Johnson,1,0:32,2.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Duncan Robinson,1,0:47,2.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marvin Bagley III,2019-20
Goga Bitadze,1,0:36,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Ja Morant,1,0:46,2.5,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Marvin Bagley III,2019-20
Ricky Rubio,1,0:33,2.4,2,11,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Tyus Jones,1,0:40,2.4,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Royce O'Neale,1,0:42,2.4,0,3,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Evan Fournier,1,0:35,2.3,4,4,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Marvin Bagley III,2019-20
T.J. McConnell,1,0:39,2.3,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Kendrick Nunn,1,0:37,2.3,4,8,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Doug McDermott,1,0:32,2.2,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
De'Anthony Melton,1,0:38,2.1,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Malcolm Brogdon,1,0:39,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Bojan Bogdanovic,1,0:29,2.0,8,10,0,1,0,3,3,100.0,2,2,100.0,0,0,0,Marvin Bagley III,2019-20
Austin Rivers,1,0:28,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
D.J. Augustin,1,0:29,2.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Tim Hardaway Jr.,1,0:35,2.0,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Chris Paul,1,0:25,1.8,0,4,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Andrew Wiggins,1,0:17,1.8,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Shabazz Napier,1,0:34,1.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Devin Booker,1,0:23,1.6,3,3,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Bagley III,2019-20
Miles Bridges,1,0:21,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Ben McLemore,1,0:22,1.6,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Tyler Johnson,1,0:18,1.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Delon Wright,1,0:28,1.6,4,6,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Elfrid Payton,1,0:23,1.5,2,6,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jacob Evans,1,0:27,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Damion Lee,1,0:29,1.4,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Grayson Allen,1,0:22,1.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Alec Burks,1,0:27,1.4,8,5,0,0,0,2,2,100.0,1,1,100.0,3,4,2,Marvin Bagley III,2019-20
Jevon Carter,1,0:17,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Dorian Finney-Smith,1,0:25,1.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Cody Martin,1,0:16,1.3,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Dillon Brooks,1,0:21,1.3,2,5,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Marvin Bagley III,2019-20
Terrence Ross,1,0:19,1.3,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Donovan Mitchell,1,0:21,1.3,0,4,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Devonte' Graham,1,0:26,1.3,0,0,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Abdel Nader,1,0:13,1.2,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Bagley III,2019-20
Aaron Holiday,1,0:14,1.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jalen Brunson,1,0:28,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
James Harden,1,0:11,1.1,3,0,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Marvin Bagley III,2019-20
Damyean Dotson,1,0:13,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Georges Niang,1,0:17,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Treveon Graham,1,0:14,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Seth Curry,1,0:19,1.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jordan Clarkson,1,0:17,1.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marvin Bagley III,2019-20
Gary Clark,1,0:22,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Malik Monk,1,0:12,1.1,3,2,3,1,0,1,1,100.0,0,0,0.0,1,2,0,Marvin Bagley III,2019-20
Danilo Gallinari,1,0:14,1.0,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Russell Westbrook,1,0:11,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Juwan Morgan,1,0:20,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Justin Jackson,1,0:21,1.0,0,3,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
D'Angelo Russell,1,0:18,1.0,3,2,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Marvin Bagley III,2019-20
Jared Harper,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Tyler Herro,1,0:19,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2019-20
Marvin Williams,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Josh Okogie,1,0:12,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Markelle Fultz,1,0:11,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Marvin Bagley III,2019-20
Derrick Jones Jr.,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Aaron Gordon,1,0:07,0.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Luguentz Dort,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Terry Rozier,1,0:08,0.5,0,0,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Mike Conley,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Wes Iwundu,1,0:09,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Tony Bradley,1,0:14,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Elie Okobo,1,0:02,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Draymond Green,1,0:06,0.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
RJ Barrett,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Michael Kidd-Gilchrist,1,0:05,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Marcus Morris Sr.,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Frank Ntilikina,1,0:04,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Kevin Knox II,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Kyle Anderson,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jordan Poole,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jeff Teague,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Cheick Diallo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Darius Bazley,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Jarrett Culver,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
Glenn Robinson III,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marvin Bagley III,2019-20
