OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
JJ Redick,1,5:14,22.9,12,26,0,0,0,4,7,57.1,2,3,66.7,2,3,1,Keldon Johnson,2019-20
Rayjon Tucker,2,3:53,15.0,4,23,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Torrey Craig,1,3:25,12.0,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Harrison Barnes,1,2:49,11.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Russell Westbrook,1,2:22,11.6,6,9,0,2,0,2,6,33.3,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Kyle Anderson,1,2:22,10.1,0,6,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Miye Oni,2,2:47,9.8,4,9,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Keldon Johnson,2019-20
Michael Porter Jr.,1,2:21,9.1,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Jarrell Brantley,2,2:19,9.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Buddy Hield,1,2:01,8.6,3,8,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Keldon Johnson,2019-20
Matisse Thybulle,2,2:19,8.6,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Larry Nance Jr.,1,1:53,7.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Tobias Harris,1,1:58,7.6,4,19,2,2,0,2,2,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Dillon Brooks,1,1:47,7.5,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Keldon Johnson,2019-20
Joe Ingles,2,1:44,6.8,0,8,3,0,1,0,2,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Justin Wright-Foreman,2,1:33,6.7,4,6,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
De'Aaron Fox,1,1:25,6.4,11,14,0,0,0,5,6,83.3,0,1,0.0,1,1,1,Keldon Johnson,2019-20
Alfonzo McKinnie,1,1:34,6.3,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Ben McLemore,1,1:19,6.2,0,2,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Keldon Johnson,2019-20
Cedi Osman,1,1:19,5.9,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
P.J. Washington,1,1:37,5.5,0,6,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Jerami Grant,1,1:10,5.2,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Keldon Johnson,2019-20
Cody Martin,2,1:26,5.2,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Emmanuel Mudiay,1,1:22,5.2,2,14,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Hamidou Diallo,1,1:14,5.2,4,15,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Keldon Johnson,2019-20
Grayson Allen,1,0:55,5.1,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Keldon Johnson,2019-20
PJ Dozier,1,1:06,5.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Georges Niang,2,1:13,5.0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Cory Joseph,1,0:47,4.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Kent Bazemore,1,1:09,4.9,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Juwan Morgan,2,1:00,4.7,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Tim Hardaway Jr.,1,1:23,4.6,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Austin Rivers,1,1:01,4.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Miles Bridges,1,1:33,4.5,0,0,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Delon Wright,1,1:05,4.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Bogdan Bogdanovic,1,0:45,4.4,6,10,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Keldon Johnson,2019-20
Brandon Clarke,1,0:50,4.2,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Donovan Mitchell,1,1:02,4.2,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Jeff Green,1,0:40,3.8,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Raul Neto,1,0:39,3.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Luka Doncic,1,0:40,3.5,2,4,1,1,0,0,1,0.0,0,1,0.0,2,3,1,Keldon Johnson,2019-20
Royce O'Neale,1,0:48,3.4,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Furkan Korkmaz,1,0:47,3.3,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Keldon Johnson,2019-20
Nigel Williams-Goss,1,1:02,3.2,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Keldon Johnson,2019-20
Kevin Love,1,0:38,3.1,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Jaren Jackson Jr.,1,0:34,3.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Jalen McDaniels,1,1:07,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Frank Jackson,1,0:37,3.0,2,5,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Brandon Ingram,1,0:43,3.0,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Jordan Clarkson,2,0:34,3.0,0,3,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Kyle Kuzma,1,0:44,3.0,4,2,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Abdel Nader,1,0:47,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Ja Morant,1,0:27,2.9,4,5,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Joe Chealey,1,0:42,2.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Courtney Lee,1,0:53,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Alec Burks,1,0:56,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Robert Covington,1,0:27,2.5,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Keldon Johnson,2019-20
Al Horford,1,0:27,2.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Lonzo Ball,1,0:33,2.4,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Shake Milton,2,0:41,2.4,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Keldon Johnson,2019-20
Chris Paul,1,0:42,2.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Michael Frazier II,1,0:25,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Luguentz Dort,1,0:18,2.3,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Chris Clemons,1,0:29,2.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2019-20
Monte Morris,1,0:13,1.9,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Keldon Johnson,2019-20
Nikola Jokic,1,0:26,1.8,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Khris Middleton,1,0:26,1.8,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Keldon Johnson,2019-20
Anthony Tolliver,1,0:28,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Thanasis Antetokounmpo,1,0:26,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
DeMarre Carroll,1,0:20,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Richaun Holmes,1,0:16,1.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Terry Rozier,1,0:23,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
P.J. Tucker,1,0:20,1.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
Tony Bradley,2,0:29,1.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
De'Anthony Melton,1,0:15,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2019-20
